method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 55, 0.4734375, 0.9375, 0.0625, 26.95, 33.0, 20.0
surrogate, 56, 0.415625, 0.9375, 0.0625, 26.0, 32.0, 20.0
surrogate, 57, 0.459375, 0.9375, 0.0625, 26.6, 32.0, 20.0
surrogate, 58, 0.375, 0.9375, 0.0625, 25.3, 32.0, 20.0
surrogate, 59, 0.396875, 0.9375, 0.0625, 25.4, 32.0, 20.0
surrogate, 60, 0.403125, 0.9375, 0.0625, 25.5, 32.0, 20.0
surrogate, 61, 0.378125, 0.9375, 0.0625, 25.05, 32.0, 20.0
surrogate, 62, 0.49375, 0.9375, 0.0625, 26.75, 32.0, 19.0
surrogate, 63, 0.4859375, 0.9375, 0.0625, 26.3, 32.0, 19.0
surrogate, 64, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 65, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 66, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 67, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 68, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 69, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 70, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 71, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 72, 0.490625, 0.9375, 0.0625, 26.4, 32.0, 19.0
surrogate, 73, 0.5578125, 0.9375, 0.0625, 27.15, 32.0, 19.0
surrogate, 74, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 75, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 76, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 77, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 78, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 79, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 80, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 81, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 82, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 83, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 84, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 85, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 86, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 87, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 88, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 89, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 90, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 91, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 92, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 93, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 94, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 95, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 96, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 97, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 98, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 99, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
surrogate, 100, 0.565625, 0.9375, 0.0625, 27.3, 32.0, 19.0
