time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
115,sfc0_0,241.0,0.012342365924268961,1.3284138143062592,0.0,0.0,8,1,0,1.0,243.0,12.906032
115,sfc1_0,241.0,0.012342365924268961,1.3284138143062592,0.0,0.0,8,1,0,1.0,242.0,14.230513
116,sfc0_0,243.0,0.012561696581542492,1.3286592960357666,0.0,0.0,8,1,0,1.0,244.0,12.723227999999999
116,sfc1_0,243.0,0.012561696581542492,1.3286592960357666,0.0,0.0,8,1,0,1.0,245.0,14.17958
117,sfc0_0,245.0,0.012781023746356368,1.3289706707000732,0.0,0.0,8,1,0,1.0,163.0,13.035348
117,sfc1_0,245.0,0.012781023746356368,1.3289706707000732,0.0,0.0,8,1,0,1.0,175.0,14.291715
118,sfc0_0,247.0,0.012990888440981507,1.3294448852539062,0.0,0.0,8,1,0,1.0,0.0,0.0
118,sfc1_0,247.0,0.012990888440981507,1.3294448852539062,0.0,0.0,8,1,0,1.0,0.0,0.0
119,sfc0_0,249.0,0.013089799787849188,1.329901546239853,0.0,0.0,8,1,0,1.0,0.0,0.0
119,sfc1_0,249.0,0.013089799787849188,1.329901546239853,0.0,0.0,8,1,0,1.0,0.0,0.0
120,sfc0_0,249.0,0.013089799787849188,1.329901546239853,0.0,0.0,8,1,0,1.0,0.0,0.0
120,sfc1_0,249.0,0.013089799787849188,1.329901546239853,0.0,0.0,8,1,0,1.0,0.0,0.0
0,sfc0_0,0.0,0.0007162096444517374,1.3031251430511475,0.0,0.0,8,2,0,1.0,3.0,14.533092
0,sfc1_0,0.0,0.0007162096444517374,1.3031251430511475,0.0,0.0,8,2,0,1.0,3.0,16.109112
1,sfc0_0,2.0,0.0008151045185513794,1.3027453124523163,0.0,0.0,8,2,0,1.0,5.0,14.484166
1,sfc1_0,2.0,0.0008151045185513794,1.3027453124523163,0.0,0.0,8,2,0,1.0,5.0,14.667191
2,sfc0_0,4.0,0.0009139944449998438,1.3025749325752258,0.0,0.0,8,2,0,1.0,7.0,13.168116
2,sfc1_0,4.0,0.0009139944449998438,1.3025749325752258,0.0,0.0,8,2,0,1.0,7.0,14.173608
3,sfc0_0,6.0,0.0010128938010893762,1.3024517595767975,0.0,0.0,8,2,0,1.0,9.0,13.498604
3,sfc1_0,6.0,0.0010128938010893762,1.3024517595767975,0.0,0.0,8,2,0,1.0,9.0,13.836523
4,sfc0_0,8.0,0.001111780700739473,1.302496999502182,0.0,0.0,8,2,0,1.0,12.0,13.513306499999999
4,sfc1_0,8.0,0.001111780700739473,1.302496999502182,0.0,0.0,8,2,0,1.0,12.0,14.288416999999999
5,sfc0_0,10.0,0.0012106773792766035,1.3025581538677216,0.0,0.0,8,2,0,1.0,14.0,13.4643445
5,sfc1_0,10.0,0.0012106773792766035,1.3025581538677216,0.0,0.0,8,2,0,1.0,14.0,14.3666715
6,sfc0_0,13.0,0.0013590112212114036,1.3026498854160309,0.0,0.0,8,2,0,1.0,16.0,13.4866905
6,sfc1_0,13.0,0.0013590112212114036,1.3026498854160309,0.0,0.0,8,2,0,1.0,16.0,14.1381285
7,sfc0_0,15.0,0.0014579066191799939,1.3027109205722809,0.0,0.0,8,2,0,1.0,18.0,13.4186595
7,sfc1_0,15.0,0.0014579066191799939,1.3027109205722809,0.0,0.0,8,2,0,1.0,18.0,14.049918000000002
8,sfc0_0,17.0,0.0015567975933663547,1.3027721047401428,0.0,0.0,8,2,0,1.0,19.0,13.320066
8,sfc1_0,17.0,0.0015567975933663547,1.3027721047401428,0.0,0.0,8,2,0,1.0,19.0,13.888394
9,sfc0_0,19.0,0.0016556933405809104,1.3028340339660645,0.0,0.0,8,2,0,1.0,22.0,13.2622175
9,sfc1_0,19.0,0.0016556933405809104,1.3028340339660645,0.0,0.0,8,2,0,1.0,22.0,13.7166215
10,sfc0_0,21.0,0.0017545808223076165,1.303033858537674,0.0,0.0,8,2,0,1.0,24.0,13.324517
10,sfc1_0,21.0,0.0017545808223076165,1.303033858537674,0.0,0.0,8,2,0,1.0,24.0,13.591474999999999
11,sfc0_0,23.0,0.0018534738919697702,1.3032937943935394,0.0,0.0,8,2,0,1.0,26.0,13.4011315
11,sfc1_0,23.0,0.0018534738919697702,1.3032937943935394,0.0,0.0,8,2,0,1.0,26.0,13.7207115
12,sfc0_0,25.0,0.0019523666123859584,1.3035536110401154,0.0,0.0,8,2,0,1.0,28.0,13.090184
12,sfc1_0,25.0,0.0019523666123859584,1.3035536110401154,0.0,0.0,8,2,0,1.0,28.0,13.58522
13,sfc0_0,27.0,0.002051255141850561,1.3038135170936584,0.0,0.0,8,2,0,1.0,30.0,12.84305
13,sfc1_0,27.0,0.002051255141850561,1.3038135170936584,0.0,0.0,8,2,0,1.0,30.0,13.47896
14,sfc0_0,29.0,0.002150151936803013,1.3040732741355896,0.0,0.0,8,2,0,1.0,32.0,13.1997
14,sfc1_0,29.0,0.002150151936803013,1.3040732741355896,0.0,0.0,8,2,0,1.0,32.0,13.907294
15,sfc0_0,31.0,0.002249045006465167,1.3043331801891327,0.0,0.0,8,2,0,1.0,35.0,13.050579
15,sfc1_0,31.0,0.002249045006465167,1.3043331801891327,0.0,0.0,8,2,0,1.0,35.0,13.754641
16,sfc0_0,33.0,0.0023479327210225165,1.3045929372310638,0.0,0.0,8,2,0,1.0,37.0,13.183834
16,sfc1_0,33.0,0.0023479327210225165,1.3045929372310638,0.0,0.0,8,2,0,1.0,37.0,13.358048
17,sfc0_0,36.0,0.002496271568816155,1.304982841014862,0.0,0.0,8,2,0,1.0,39.0,13.014881
17,sfc1_0,36.0,0.002496271568816155,1.304982841014862,0.0,0.0,8,2,0,1.0,39.0,13.733139
18,sfc0_0,38.0,0.002595159981865436,1.3052426874637604,0.0,0.0,8,2,0,1.0,40.0,12.971146000000001
18,sfc1_0,38.0,0.002595159981865436,1.3052426874637604,0.0,0.0,8,2,0,1.0,40.0,13.762320500000001
19,sfc0_0,40.0,0.0026940572424791753,1.3055025041103363,0.0,0.0,8,2,0,1.0,44.0,12.824525999999999
19,sfc1_0,40.0,0.0026940572424791753,1.3055025041103363,0.0,0.0,8,2,0,1.0,43.0,13.493088
20,sfc0_0,42.0,0.002792944840621203,1.3057624399662018,0.0,0.0,8,2,0,1.0,44.0,12.8258735
20,sfc1_0,42.0,0.002792944840621203,1.3057624399662018,0.0,0.0,8,2,0,1.0,45.0,13.217647
21,sfc0_0,44.0,0.0028918410534970462,1.3060222268104553,0.0,0.0,8,2,0,1.0,47.0,12.755219
21,sfc1_0,44.0,0.0028918410534970462,1.3060222268104553,0.0,0.0,8,2,0,1.0,47.0,13.150144
22,sfc0_0,46.0,0.002990738896187395,1.3062821328639984,0.0,0.0,8,2,0,1.0,49.0,12.872071
22,sfc1_0,46.0,0.002990738896187395,1.3062821328639984,0.0,0.0,8,2,0,1.0,49.0,13.438468
23,sfc0_0,48.0,0.003089633712079376,1.3065419495105743,0.0,0.0,8,2,0,1.0,51.0,12.898917
23,sfc1_0,48.0,0.003089633712079376,1.3065419495105743,0.0,0.0,8,2,0,1.0,51.0,13.422991
24,sfc0_0,50.0,0.003188519098330289,1.306801825761795,0.0,0.0,8,2,0,1.0,53.0,12.794319
24,sfc1_0,50.0,0.003188519098330289,1.306801825761795,0.0,0.0,8,2,0,1.0,53.0,13.504897
25,sfc0_0,52.0,0.0032874096068553627,1.3070617616176605,0.0,0.0,8,2,0,1.0,55.0,13.051632
25,sfc1_0,52.0,0.0032874096068553627,1.3070617616176605,0.0,0.0,8,2,0,1.0,55.0,13.262312
26,sfc0_0,54.0,0.0033863052376545966,1.3073215186595917,0.0,0.0,8,2,0,1.0,58.0,12.9502815
26,sfc1_0,54.0,0.0033863052376545966,1.3073215186595917,0.0,0.0,8,2,0,1.0,58.0,13.3085795
27,sfc0_0,56.0,0.00348519318504259,1.3075814545154572,0.0,0.0,8,2,0,1.0,60.0,12.872527999999999
27,sfc1_0,56.0,0.00348519318504259,1.3075814545154572,0.0,0.0,8,2,0,1.0,60.0,13.5981065
28,sfc0_0,59.0,0.003633535758126527,1.3079711496829987,0.0,0.0,8,2,0,1.0,62.0,12.6680905
28,sfc1_0,59.0,0.003633535758126527,1.3079711496829987,0.0,0.0,8,2,0,1.0,61.0,13.332951
29,sfc0_0,61.0,0.003732427430804819,1.3082335591316223,0.0,0.0,8,2,0,1.0,63.0,12.896725
29,sfc1_0,61.0,0.003732427430804819,1.3082335591316223,0.0,0.0,8,2,0,1.0,64.0,13.433826
30,sfc0_0,63.0,0.003831315378192812,1.3085009157657623,0.0,0.0,8,2,0,1.0,66.0,12.9273375
30,sfc1_0,63.0,0.003831315378192812,1.3085009157657623,0.0,0.0,8,2,0,1.0,66.0,13.466141
31,sfc0_0,65.0,0.00393020681804046,1.3087681531906128,0.0,0.0,8,2,0,1.0,68.0,12.688157499999999
31,sfc1_0,65.0,0.00393020681804046,1.3087681531906128,0.0,0.0,8,2,0,1.0,68.0,13.283491
32,sfc0_0,67.0,0.0040291036129929125,1.30903559923172,0.0,0.0,8,2,0,1.0,70.0,12.834946
32,sfc1_0,67.0,0.0040291036129929125,1.30903559923172,0.0,0.0,8,2,0,1.0,70.0,13.493111500000001
33,sfc0_0,69.0,0.004127993888687342,1.3093028962612152,0.0,0.0,8,2,0,1.0,72.0,12.663758000000001
33,sfc1_0,69.0,0.004127993888687342,1.3093028962612152,0.0,0.0,8,2,0,1.0,72.0,13.3677435
34,sfc0_0,71.0,0.0042268826509825885,1.3095702826976776,0.0,0.0,8,2,0,1.0,74.0,12.823496500000001
34,sfc1_0,71.0,0.0042268826509825885,1.3095702826976776,0.0,0.0,8,2,0,1.0,74.0,13.411725
35,sfc0_0,73.0,0.004325772461015731,1.3098375499248505,0.0,0.0,8,2,0,1.0,76.0,12.744874
35,sfc1_0,73.0,0.004325772461015731,1.3098375499248505,0.0,0.0,8,2,0,1.0,76.0,13.524728
36,sfc0_0,75.0,0.004424668091814965,1.3101049065589905,0.0,0.0,8,2,0,1.0,78.0,12.875803000000001
36,sfc1_0,75.0,0.004424668091814965,1.3101049065589905,0.0,0.0,8,2,0,1.0,78.0,13.627976499999999
37,sfc0_0,77.0,0.004523565585259348,1.3103723227977753,0.0,0.0,8,2,0,1.0,81.0,12.886073
37,sfc1_0,77.0,0.004523565585259348,1.3103723227977753,0.0,0.0,8,2,0,1.0,80.0,13.785803
38,sfc0_0,79.0,0.004622459004167467,1.3106395900249481,0.0,0.0,8,2,0,1.0,83.0,13.030538
38,sfc1_0,79.0,0.004622459004167467,1.3106395900249481,0.0,0.0,8,2,0,1.0,83.0,14.269376
39,sfc0_0,82.0,0.004770789935719222,1.3110406398773193,0.0,0.0,8,2,0,1.0,85.0,13.036689
39,sfc1_0,82.0,0.004770789935719222,1.3110406398773193,0.0,0.0,8,2,0,1.0,85.0,13.929048
40,sfc0_0,84.0,0.004869684751611203,1.311307966709137,0.0,0.0,8,2,0,1.0,86.0,12.878387
40,sfc1_0,84.0,0.004869684751611203,1.311307966709137,0.0,0.0,8,2,0,1.0,87.0,14.264485
41,sfc0_0,86.0,0.004968574445229024,1.3114523589611053,0.0,0.0,8,2,0,1.0,89.0,12.919392
41,sfc1_0,86.0,0.004968574445229024,1.3114523589611053,0.0,0.0,8,2,0,1.0,89.0,14.36574
42,sfc0_0,88.0,0.005067473102826625,1.3115930259227753,0.0,0.0,8,2,0,1.0,91.0,12.816964
42,sfc1_0,88.0,0.005067473102826625,1.3115930259227753,0.0,0.0,8,2,0,1.0,91.0,14.611591
43,sfc0_0,90.0,0.0051663589547388256,1.3117335736751556,0.0,0.0,8,2,0,1.0,93.0,12.683834
43,sfc1_0,90.0,0.0051663589547388256,1.3117335736751556,0.0,0.0,8,2,0,1.0,93.0,14.348792
44,sfc0_0,92.0,0.005265245214104652,1.3119964897632599,0.0,0.0,8,2,0,1.0,95.0,13.005297
44,sfc1_0,92.0,0.005265245214104652,1.3119964897632599,0.0,0.0,8,2,0,1.0,95.0,14.578011
45,sfc0_0,94.0,0.005364146898500621,1.3123232424259186,0.0,0.0,8,2,0,1.0,97.0,12.911978
45,sfc1_0,94.0,0.005364146898500621,1.3123232424259186,0.0,0.0,8,2,0,1.0,97.0,14.392608
46,sfc0_0,96.0,0.00546303583541885,1.3126666247844696,0.0,0.0,8,2,0,1.0,99.0,13.128944
46,sfc1_0,96.0,0.00546303583541885,1.3126666247844696,0.0,0.0,8,2,0,1.0,99.0,14.674856
47,sfc0_0,98.0,0.005561934201978147,1.3130110204219818,0.0,0.0,8,2,0,1.0,101.0,12.917182
47,sfc1_0,98.0,0.005561934201978147,1.3130110204219818,0.0,0.0,8,2,0,1.0,101.0,14.507084
48,sfc0_0,100.0,0.005660820170305669,1.3133553266525269,0.0,0.0,8,2,0,1.0,104.0,13.072405499999999
48,sfc1_0,100.0,0.005660820170305669,1.3133553266525269,0.0,0.0,8,2,0,1.0,103.0,14.284172
49,sfc0_0,102.0,0.005759710154961795,1.3136996626853943,0.0,0.0,8,2,0,1.0,105.0,12.988638
49,sfc1_0,102.0,0.005759710154961795,1.3136996626853943,0.0,0.0,8,2,0,1.0,106.0,14.294453
50,sfc0_0,105.0,0.005908053659368306,1.314216285943985,0.0,0.0,8,2,0,1.0,109.0,13.091551
50,sfc1_0,105.0,0.005908053659368306,1.314216285943985,0.0,0.0,8,2,0,1.0,108.0,14.146614
51,sfc0_0,107.0,0.006006941141095012,1.3145605623722076,0.0,0.0,8,2,0,1.0,109.0,13.10279
51,sfc1_0,107.0,0.006006941141095012,1.3145605623722076,0.0,0.0,8,2,0,1.0,110.0,14.034169
52,sfc0_0,109.0,0.006105834560003132,1.3149049580097198,0.0,0.0,8,2,0,1.0,112.0,13.104600999999999
52,sfc1_0,109.0,0.006105834560003132,1.3149049580097198,0.0,0.0,8,2,0,1.0,112.0,13.9356635
53,sfc0_0,111.0,0.0062047275714576244,1.3152494728565216,0.0,0.0,8,2,0,1.0,114.0,13.0746815
53,sfc1_0,111.0,0.0062047275714576244,1.3152494728565216,0.0,0.0,8,2,0,1.0,114.0,13.8961185
54,sfc0_0,113.0,0.006303620059043169,1.3155937194824219,0.0,0.0,8,2,0,1.0,116.0,13.0900825
54,sfc1_0,113.0,0.006303620059043169,1.3155937194824219,0.0,0.0,8,2,0,1.0,116.0,13.814809499999999
55,sfc0_0,115.0,0.006402507366146892,1.3159381449222565,0.0,0.0,8,2,0,1.0,118.0,13.024066
55,sfc1_0,115.0,0.006402507366146892,1.3159381449222565,0.0,0.0,8,2,0,1.0,118.0,13.8713775
56,sfc0_0,117.0,0.006501401832792908,1.3162829279899597,0.0,0.0,8,2,0,1.0,120.0,12.951272
56,sfc1_0,117.0,0.006501401832792908,1.3162829279899597,0.0,0.0,8,2,0,1.0,120.0,13.8439765
57,sfc0_0,119.0,0.006600296299438924,1.3166280686855316,0.0,0.0,8,2,0,1.0,122.0,12.879355
57,sfc1_0,119.0,0.006600296299438924,1.3166280686855316,0.0,0.0,8,2,0,1.0,122.0,13.620741
58,sfc0_0,121.0,0.006699117599055171,1.3169867396354675,0.0,0.0,8,2,0,1.0,125.0,12.802496
58,sfc1_0,121.0,0.006699117599055171,1.3169867396354675,0.0,0.0,8,2,0,1.0,124.0,13.73019
59,sfc0_0,123.0,0.006797665846534073,1.3173457384109497,0.0,0.0,8,2,0,1.0,126.0,12.7951975
59,sfc1_0,123.0,0.006797665846534073,1.3173457384109497,0.0,0.0,8,2,0,1.0,127.0,13.484292
60,sfc0_0,126.0,0.006945484201423824,1.3178841471672058,0.0,0.0,8,2,0,1.0,130.0,12.7449945
60,sfc1_0,126.0,0.006945484201423824,1.3178841471672058,0.0,0.0,8,2,0,1.0,129.0,13.546698
61,sfc0_0,128.0,0.007044033380225301,1.3182432353496552,0.0,0.0,8,2,0,1.0,130.0,12.606901
61,sfc1_0,128.0,0.007044033380225301,1.3182432353496552,0.0,0.0,8,2,0,1.0,131.0,13.354915
62,sfc0_0,130.0,0.007142576505430043,1.318602204322815,0.0,0.0,8,2,0,1.0,133.0,12.640959
62,sfc1_0,130.0,0.007142576505430043,1.318602204322815,0.0,0.0,8,2,0,1.0,133.0,13.365649
63,sfc0_0,132.0,0.007241120678372681,1.3189612329006195,0.0,0.0,8,2,0,1.0,135.0,12.52949
63,sfc1_0,132.0,0.007241120678372681,1.3189612329006195,0.0,0.0,8,2,0,1.0,135.0,13.029992
64,sfc0_0,134.0,0.007341321790590882,1.319320172071457,0.0,0.0,8,2,0,1.0,137.0,12.489172
64,sfc1_0,134.0,0.007341321790590882,1.319320172071457,0.0,0.0,8,2,0,1.0,137.0,13.244279
65,sfc0_0,136.0,0.007442476344294846,1.3196791410446167,0.0,0.0,8,2,0,1.0,139.0,12.509417
65,sfc1_0,136.0,0.007442476344294846,1.3196791410446167,0.0,0.0,8,2,0,1.0,139.0,13.453382
66,sfc0_0,138.0,0.007543643820099533,1.32003653049469,0.0,0.0,8,2,0,1.0,141.0,12.46165
66,sfc1_0,138.0,0.007543643820099533,1.32003653049469,0.0,0.0,8,2,0,1.0,141.0,13.412341
67,sfc0_0,140.0,0.007644796511158347,1.320393979549408,0.0,0.0,8,2,0,1.0,143.0,12.5276
67,sfc1_0,140.0,0.007644796511158347,1.320393979549408,0.0,0.0,8,2,0,1.0,143.0,13.380021
68,sfc0_0,142.0,0.007745960610918701,1.3207513689994812,0.0,0.0,8,2,0,1.0,145.0,12.632892
68,sfc1_0,142.0,0.007745960610918701,1.3207513689994812,0.0,0.0,8,2,0,1.0,145.0,13.504987
69,sfc0_0,144.0,0.007847480941563845,1.3211088180541992,0.0,0.0,8,2,0,1.0,148.0,12.5136185
69,sfc1_0,144.0,0.007847480941563845,1.3211088180541992,0.0,0.0,8,2,0,1.0,147.0,13.453543
70,sfc0_0,146.0,0.00796262244693935,1.3214662075042725,0.0,0.0,8,2,0,1.0,150.0,12.357339
70,sfc1_0,146.0,0.00796262244693935,1.3214662075042725,0.0,0.0,8,2,0,1.0,150.0,13.258863999999999
71,sfc0_0,149.0,0.008135331561788917,1.3219989836215973,0.0,0.0,8,2,0,1.0,152.0,12.383757
71,sfc1_0,149.0,0.008135331561788917,1.3219989836215973,0.0,0.0,8,2,0,1.0,152.0,13.235892
72,sfc0_0,151.0,0.008250471437349916,1.322352647781372,0.0,0.0,8,2,0,1.0,153.0,12.298484
72,sfc1_0,151.0,0.008250471437349916,1.322352647781372,0.0,0.0,8,2,0,1.0,154.0,13.246532
73,sfc0_0,153.0,0.008365613874047995,1.3227085173130035,0.0,0.0,8,2,0,1.0,157.0,12.292696
73,sfc1_0,153.0,0.008365613874047995,1.3227085173130035,0.0,0.0,8,2,0,1.0,156.0,13.241833
74,sfc0_0,155.0,0.008480751188471913,1.3230701088905334,0.0,0.0,8,2,0,1.0,157.0,12.46616
74,sfc1_0,155.0,0.008480751188471913,1.3230701088905334,0.0,0.0,8,2,0,1.0,158.0,13.4565445
75,sfc0_0,157.0,0.00859589409083128,1.3234358727931976,0.0,0.0,8,2,0,1.0,160.0,12.420876
75,sfc1_0,157.0,0.00859589409083128,1.3234358727931976,0.0,0.0,8,2,0,1.0,160.0,13.574765
76,sfc0_0,159.0,0.00871103536337614,1.323801428079605,0.0,0.0,8,2,0,1.0,162.0,12.37442
76,sfc1_0,159.0,0.00871103536337614,1.323801428079605,0.0,0.0,8,2,0,1.0,162.0,13.351357
77,sfc0_0,161.0,0.008826178614981472,1.3241740763187408,0.0,0.0,8,2,0,1.0,164.0,12.336254
77,sfc1_0,161.0,0.008826178614981472,1.3241740763187408,0.0,0.0,8,2,0,1.0,164.0,13.359968
78,sfc0_0,163.0,0.008941312553361058,1.3247266709804535,0.0,0.0,8,2,0,1.0,166.0,12.559997
78,sfc1_0,163.0,0.008941312553361058,1.3247266709804535,0.0,0.0,8,2,0,1.0,166.0,13.646067
79,sfc0_0,165.0,0.00905645452439785,1.3252446353435516,0.0,0.0,8,2,0,1.0,168.0,12.6872395
79,sfc1_0,165.0,0.00905645452439785,1.3252446353435516,0.0,0.0,8,2,0,1.0,168.0,13.9020395
80,sfc0_0,167.0,0.009171596146188676,1.325754553079605,0.0,0.0,8,2,0,1.0,171.0,12.674127
80,sfc1_0,167.0,0.009171596146188676,1.325754553079605,0.0,0.0,8,2,0,1.0,170.0,13.8138225
81,sfc0_0,169.0,0.009286736021749675,1.3262560069561005,0.0,0.0,8,2,0,1.0,172.0,12.5203165
81,sfc1_0,169.0,0.009286736021749675,1.3262560069561005,0.0,0.0,8,2,0,1.0,173.0,14.05955
82,sfc0_0,172.0,0.009459447115659714,1.3270427882671356,0.0,0.0,8,2,0,1.0,176.0,12.759099500000001
82,sfc1_0,172.0,0.009459447115659714,1.3270427882671356,0.0,0.0,8,2,0,1.0,175.0,14.582029
83,sfc0_0,174.0,0.009574478724971414,1.3275679349899292,0.0,0.0,8,2,0,1.0,176.0,12.536286
83,sfc1_0,174.0,0.009574478724971414,1.3275679349899292,0.0,0.0,8,2,0,1.0,177.0,14.354793
84,sfc0_0,176.0,0.009678201517090201,1.328126460313797,0.0,0.0,8,2,0,1.0,179.0,12.748628
84,sfc1_0,176.0,0.009678201517090201,1.328126460313797,0.0,0.0,8,2,0,1.0,179.0,14.549031
85,sfc0_0,178.0,0.009781923261471093,1.3287364840507507,0.0,0.0,8,2,0,1.0,181.0,12.714893
85,sfc1_0,178.0,0.009781923261471093,1.3287364840507507,0.0,0.0,8,2,0,1.0,181.0,14.514715
86,sfc0_0,180.0,0.009885648498311639,1.3286940157413483,0.0,0.0,8,2,0,1.0,183.0,12.554805
86,sfc1_0,180.0,0.009885648498311639,1.3286940157413483,0.0,0.0,8,2,0,1.0,183.0,14.563422
87,sfc0_0,182.0,0.009980274131521583,1.3285289704799652,0.0,0.0,8,2,0,1.0,185.0,12.551626
87,sfc1_0,182.0,0.009980274131521583,1.3285289704799652,0.0,0.0,8,2,0,1.0,185.0,14.524805
88,sfc0_0,184.0,0.010074323159642518,1.3283398747444153,0.0,0.0,8,2,0,1.0,187.0,12.585248
88,sfc1_0,184.0,0.010074323159642518,1.3283398747444153,0.0,0.0,8,2,0,1.0,187.0,14.527596
89,sfc0_0,186.0,0.010193841997534037,1.3278780579566956,0.0,0.0,8,2,0,1.0,189.0,12.553413
89,sfc1_0,186.0,0.010193841997534037,1.3278780579566956,0.0,0.0,8,2,0,1.0,189.0,14.784138
90,sfc0_0,188.0,0.01031000749208033,1.3274148404598236,0.0,0.0,8,2,0,1.0,191.0,12.47587
90,sfc1_0,188.0,0.01031000749208033,1.3274148404598236,0.0,0.0,8,2,0,1.0,190.0,14.5626155
91,sfc0_0,190.0,0.010425421176478267,1.3269478380680084,0.0,0.0,8,2,0,1.0,194.0,12.4574775
91,sfc1_0,190.0,0.010425421176478267,1.3269478380680084,0.0,0.0,8,2,0,1.0,194.0,14.527019
92,sfc0_0,192.0,0.010540832998231053,1.3264530301094055,0.0,0.0,8,2,0,1.0,196.0,12.5391565
92,sfc1_0,192.0,0.010540832998231053,1.3264530301094055,0.0,0.0,8,2,0,1.0,196.0,14.4612685
93,sfc0_0,195.0,0.010713950963690877,1.3257038593292236,0.0,0.0,8,2,0,1.0,198.0,12.605605
93,sfc1_0,195.0,0.010713950963690877,1.3257038593292236,0.0,0.0,8,2,0,1.0,198.0,14.483953
94,sfc0_0,197.0,0.010814763372763991,1.3251912891864777,0.0,0.0,8,2,0,1.0,199.0,12.628671
94,sfc1_0,197.0,0.010814763372763991,1.3251912891864777,0.0,0.0,8,2,0,1.0,200.0,14.581029000000001
95,sfc0_0,199.0,0.010717741446569562,1.3246650397777557,0.0,0.0,8,2,0,1.0,202.0,12.8892035
95,sfc1_0,199.0,0.010717741446569562,1.3246650397777557,0.0,0.0,8,2,0,1.0,202.0,14.648484
96,sfc0_0,201.0,0.010541911935433745,1.3244903683662415,0.0,0.0,8,2,0,1.0,204.0,12.7185735
96,sfc1_0,201.0,0.010541911935433745,1.3244903683662415,0.0,0.0,8,2,0,1.0,204.0,14.433418
97,sfc0_0,203.0,0.010586720425635576,1.3244985342025757,0.0,0.0,8,2,0,1.0,206.0,13.0666025
97,sfc1_0,203.0,0.010586720425635576,1.3244985342025757,0.0,0.0,8,2,0,1.0,205.0,14.595898
98,sfc0_0,205.0,0.01063151634298265,1.3245190382003784,0.0,0.0,8,2,0,1.0,208.0,12.848569999999999
98,sfc1_0,205.0,0.01063151634298265,1.3245190382003784,0.0,0.0,8,2,0,1.0,209.0,14.361793
99,sfc0_0,207.0,0.010676322504878044,1.3245446681976318,0.0,0.0,8,2,0,1.0,210.0,12.975474
99,sfc1_0,207.0,0.010676322504878044,1.3245446681976318,0.0,0.0,8,2,0,1.0,210.0,14.3358265
100,sfc0_0,209.0,0.010721124708652496,1.3245680332183838,0.0,0.0,8,2,0,1.0,212.0,12.953824000000001
100,sfc1_0,209.0,0.010721124708652496,1.3245680332183838,0.0,0.0,8,2,0,1.0,212.0,14.31094
101,sfc0_0,211.0,0.010765930637717247,1.3245891630649567,0.0,0.0,8,2,0,1.0,214.0,12.8091465
101,sfc1_0,211.0,0.010765930637717247,1.3245891630649567,0.0,0.0,8,2,0,1.0,213.0,14.264803
102,sfc0_0,213.0,0.010810732142999768,1.3249512314796448,0.0,0.0,8,2,0,1.0,217.0,12.820571
102,sfc1_0,213.0,0.010810732142999768,1.3249512314796448,0.0,0.0,8,2,0,1.0,217.0,14.115729
103,sfc0_0,215.0,0.010855538537725806,1.3253278732299805,0.0,0.0,8,2,0,1.0,218.0,12.803196
103,sfc1_0,215.0,0.010855538537725806,1.3253278732299805,0.0,0.0,8,2,0,1.0,219.0,13.993153
104,sfc0_0,218.0,0.010922740213572979,1.3258575797080994,0.0,0.0,8,2,0,1.0,221.0,12.773905
104,sfc1_0,218.0,0.010922740213572979,1.3258575797080994,0.0,0.0,8,2,0,1.0,221.0,14.056114
105,sfc0_0,220.0,0.010967543348670006,1.3261656761169434,0.0,0.0,8,2,0,1.0,223.0,13.212102
105,sfc1_0,220.0,0.010967543348670006,1.3261656761169434,0.0,0.0,8,2,0,1.0,223.0,14.476308
106,sfc0_0,222.0,0.01101234566885978,1.3263238966464996,0.0,0.0,8,2,0,1.0,225.0,12.756085
106,sfc1_0,222.0,0.01101234566885978,1.3263238966464996,0.0,0.0,8,2,0,1.0,225.0,13.996791
107,sfc0_0,224.0,0.011056965216994286,1.326461523771286,0.0,0.0,8,2,0,1.0,227.0,12.66586
107,sfc1_0,224.0,0.011056965216994286,1.326461523771286,0.0,0.0,8,2,0,1.0,227.0,13.896312
108,sfc0_0,226.0,0.01110154134221375,1.3267314434051514,0.0,0.0,8,2,0,1.0,229.0,12.823145
108,sfc1_0,226.0,0.01110154134221375,1.3267314434051514,0.0,0.0,8,2,0,1.0,229.0,13.970991
109,sfc0_0,228.0,0.011160140740685165,1.3270237445831299,0.0,0.0,8,2,0,1.0,231.0,13.017697
109,sfc1_0,228.0,0.011160140740685165,1.3270237445831299,0.0,0.0,8,2,0,1.0,231.0,14.144187
110,sfc0_0,230.0,0.011221902212128043,1.327256590127945,0.0,0.0,8,2,0,1.0,233.0,12.766084
110,sfc1_0,230.0,0.011221902212128043,1.327256590127945,0.0,0.0,8,2,0,1.0,233.0,13.814432
111,sfc0_0,232.0,0.011287874076515436,1.3274535834789276,0.0,0.0,8,2,0,1.0,235.0,12.763103
111,sfc1_0,232.0,0.011287874076515436,1.3274535834789276,0.0,0.0,8,2,0,1.0,235.0,13.798488
112,sfc0_0,234.0,0.011427409597672522,1.3276617527008057,0.0,0.0,8,2,0,1.0,237.0,12.920384
112,sfc1_0,234.0,0.011427409597672522,1.3276617527008057,0.0,0.0,8,2,0,1.0,237.0,13.893768
