time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
0,sfc0_0,0.0,0.00019680894911289215,0.005559804633148278,0.0,0.0,20,0,0,1.0,3.0,86.696813
0,sfc1_0,0.0,0.00021250051213428378,0.007527810013141714,0.0,0.0,20,0,0,1.0,3.0,44.103561
1,sfc0_0,2.0,0.00021883705630898476,0.005558347689897367,12.0,1.0,20,0,0,1.0,5.0,34.429999
1,sfc1_0,2.0,0.00024680153001099825,0.007524357309243413,12.0,1.0,20,0,0,1.0,5.0,36.605099
2,sfc0_0,4.0,0.00024086236953735352,0.0055568912213754375,24.0,2.0,20,0,0,1.0,7.0,34.743764
2,sfc1_0,4.0,0.0002811028389260173,0.007522689823688238,24.0,2.0,20,0,0,1.0,7.0,35.148116
3,sfc0_0,6.0,0.0002628904767334461,0.005555434278124525,36.0,3.0,20,0,0,1.0,9.0,32.142392
3,sfc1_0,6.0,0.0003154054284095764,0.007521775733030163,36.0,3.0,20,0,0,1.0,9.0,33.012753
4,sfc0_0,8.0,0.00028491346165537834,0.005553977334873612,48.0,4.0,20,0,0,1.0,12.0,31.0170215
4,sfc1_0,8.0,0.00034970766864717007,0.007523544098494369,48.0,4.0,20,0,0,1.0,12.0,32.825205
5,sfc0_0,10.0,0.00030694156885147095,0.0055525203916227,60.0,5.0,20,0,0,1.0,14.0,31.409664
5,sfc1_0,10.0,0.00038400967605412006,0.0075255659692358605,60.0,5.0,20,0,0,1.0,14.0,32.8202335
6,sfc0_0,13.0,0.0003399788402020931,0.005550335214110823,78.0,6.5,20,0,0,1.0,16.0,29.307783
6,sfc1_0,13.0,0.00043546222150325775,0.007528598063254621,78.0,6.5,20,0,0,1.0,16.0,31.4355895
7,sfc0_0,15.0,0.0003620060160756111,0.00554887827085991,90.0,7.5,20,0,0,1.0,18.0,29.303812
7,sfc1_0,15.0,0.0004697641124948859,0.007530618509809162,90.0,7.5,20,0,0,1.0,18.0,30.92943
8,sfc0_0,17.0,0.0003840313293039799,0.005547421327608998,102.0,8.5,20,0,0,1.0,20.0,29.048493
8,sfc1_0,17.0,0.0005040660034865141,0.007532640617915145,102.0,8.5,20,0,0,1.0,20.0,30.757036499999998
9,sfc0_0,19.0,0.00040605897083878517,0.005545970555834874,114.0,9.5,20,0,0,1.0,22.0,28.4978355
9,sfc1_0,19.0,0.0005383673124015331,0.007534662251292144,114.0,9.5,20,0,0,1.0,22.0,30.525804
10,sfc0_0,21.0,0.0004280824214220047,0.0055456183069289835,126.0,10.5,20,0,0,1.0,24.0,29.1523685
10,sfc1_0,21.0,0.0005726699018850923,0.0075366836473046515,126.0,10.5,20,0,0,1.0,24.0,30.8678995
11,sfc0_0,23.0,0.00045010726898908615,0.005545744584838642,138.0,11.5,20,0,0,1.0,26.0,28.7503035
11,sfc1_0,23.0,0.0006069729570299387,0.007538705518046142,138.0,11.5,20,0,0,1.0,26.0,30.3657075
12,sfc0_0,25.0,0.00047213397920131683,0.0055458708627483,150.0,12.5,20,0,0,1.0,28.0,28.6833825
12,sfc1_0,25.0,0.0006412740331143141,0.007540725964600682,150.0,12.5,20,0,0,1.0,28.0,30.1686775
13,sfc0_0,27.0,0.0004941597580909729,0.005545996665928976,162.0,13.5,20,0,0,1.0,30.0,28.870597500000002
13,sfc1_0,27.0,0.0006755741778761148,0.0075427480727066655,162.0,13.5,20,0,0,1.0,30.0,30.2706655
14,sfc0_0,29.0,0.0005161864683032036,0.005546122469109651,174.0,14.5,20,0,0,1.0,32.0,29.153254
14,sfc1_0,29.0,0.000709876767359674,0.007544768281896714,174.0,14.5,20,0,0,1.0,32.0,30.2523635
15,sfc0_0,31.0,0.0005382136441767216,0.005546248272290326,186.0,15.5,20,0,0,1.0,35.0,28.426825
15,sfc1_0,31.0,0.0007441784255206585,0.007546790390002697,186.0,15.5,20,0,0,1.0,34.0,29.7698215
16,sfc0_0,33.0,0.0005602375604212284,0.005546373600742017,198.0,16.5,20,0,0,1.0,37.0,28.578783
16,sfc1_0,33.0,0.0007784798508509994,0.007548811548650712,198.0,16.5,20,0,0,1.0,37.0,29.847974
17,sfc0_0,36.0,0.0005932748317718506,0.005546563017606506,216.0,18.0,20,0,0,1.0,39.0,28.293833
17,sfc1_0,36.0,0.0008299341425299644,0.0075518441173984575,216.0,18.0,20,0,0,1.0,39.0,29.340332
18,sfc0_0,38.0,0.000615299679338932,0.0055466888207871805,228.0,19.0,20,0,0,1.0,40.0,28.217368
18,sfc1_0,38.0,0.0008642353350296617,0.007553865513410965,228.0,19.0,20,0,0,1.0,41.0,28.981328
19,sfc0_0,40.0,0.0006373273208737373,0.005546814623967855,240.0,20.0,20,0,0,1.0,44.0,27.7083285
19,sfc1_0,40.0,0.0008985381573438644,0.007555886434694488,240.0,20.0,20,0,0,1.0,43.0,28.802679
20,sfc0_0,42.0,0.0006593526341021061,0.005546940901877515,252.0,21.0,20,0,0,1.0,44.0,27.888742
20,sfc1_0,42.0,0.0009328383021056652,0.00755790830543598,252.0,21.0,20,0,0,1.0,45.0,29.350987
21,sfc0_0,44.0,0.0006813788786530495,0.00554706670505819,264.0,22.0,20,0,0,1.0,48.0,27.975642
21,sfc1_0,44.0,0.0009671410080045462,0.007559928989355012,264.0,22.0,20,0,0,1.0,47.0,29.130689
22,sfc0_0,46.0,0.0007034055888652802,0.0055471925082388645,276.0,23.0,20,0,0,1.0,49.0,27.643717
22,sfc1_0,46.0,0.0010014453437179327,0.007561951097460994,276.0,23.0,20,0,0,1.0,49.0,29.328665
23,sfc0_0,48.0,0.0007254322990775108,0.005547318311419539,288.0,24.0,20,0,0,1.0,51.0,27.862208
23,sfc1_0,48.0,0.0010357480496168137,0.00756397225610901,288.0,24.0,20,0,0,1.0,51.0,29.163513
24,sfc0_0,50.0,0.0007474562153220177,0.005547444114600215,300.0,25.0,20,0,0,1.0,53.0,27.29497
24,sfc1_0,50.0,0.0010700483107939363,0.007565993889486009,300.0,25.0,20,0,0,1.0,53.0,28.559404
25,sfc0_0,52.0,0.0007694819942116737,0.0055475703925098735,312.0,26.0,20,0,0,1.0,54.0,27.1558125
25,sfc1_0,52.0,0.0011043492704629898,0.007568015760227501,312.0,26.0,20,0,0,1.0,55.0,28.827269
26,sfc0_0,54.0,0.0007915087044239044,0.005547695720961565,324.0,27.0,20,0,0,1.0,58.0,27.3139405
26,sfc1_0,54.0,0.001138651859946549,0.007570036681511024,324.0,27.0,20,0,0,1.0,58.0,29.050072
27,sfc0_0,56.0,0.0008135335519909859,0.005547821998871223,336.0,28.0,20,0,0,1.0,60.0,27.049341
27,sfc1_0,56.0,0.0011729523539543152,0.007572058552252515,336.0,28.0,20,0,0,1.0,59.0,28.939217
28,sfc0_0,59.0,0.0008465731516480446,0.005548010466277745,354.0,29.5,20,0,0,1.0,62.0,27.1847255
28,sfc1_0,59.0,0.001224407576955855,0.007575090171542293,354.0,29.5,20,0,0,1.0,62.0,28.896948
29,sfc0_0,61.0,0.000868597999215126,0.0055481362694584195,366.0,30.5,20,0,0,1.0,64.0,27.2865085
29,sfc1_0,61.0,0.0012587097007781267,0.007577152156882905,366.0,30.5,20,0,0,1.0,64.0,28.780689000000002
30,sfc0_0,63.0,0.0008906223811209202,0.005548262547368078,378.0,31.5,20,0,0,1.0,66.0,27.1335955
30,sfc1_0,63.0,0.001293010893277824,0.007579292472505824,378.0,31.5,20,0,0,1.0,67.0,28.600815
31,sfc0_0,65.0,0.0009126486256718636,0.005548387875819769,390.0,32.5,20,0,0,1.0,68.0,26.9375335
31,sfc1_0,65.0,0.0013273113872855902,0.007581432550764251,390.0,32.5,20,0,0,1.0,68.0,28.333530000000003
32,sfc0_0,67.0,0.0009346753358840942,0.0055485141537294285,402.0,33.5,20,0,0,1.0,70.0,26.742197500000003
32,sfc1_0,67.0,0.0013616158394142985,0.007583573815845138,402.0,33.5,20,0,0,1.0,69.0,28.153895
33,sfc0_0,69.0,0.0009567011147737503,0.005548639956910103,414.0,34.5,20,0,0,1.0,72.0,26.623204
33,sfc1_0,69.0,0.0013959161005914211,0.007585714131468057,414.0,34.5,20,0,0,1.0,73.0,28.019219
34,sfc0_0,71.0,0.0009787250310182571,0.005548765760090778,426.0,35.5,20,0,0,1.0,74.0,26.708142
34,sfc1_0,71.0,0.0014302181079983711,0.007587855633913436,426.0,35.5,20,0,0,1.0,74.0,28.163114999999998
35,sfc0_0,73.0,0.0010007508099079132,0.00554889108854247,438.0,36.5,20,0,0,1.0,76.0,26.629447499999998
35,sfc1_0,73.0,0.0014645186020061374,0.007589996186900846,438.0,36.5,20,0,0,1.0,75.0,28.08023
36,sfc0_0,75.0,0.0010227779857814312,0.005549017366452129,450.0,37.5,20,0,0,1.0,78.0,26.552713500000003
36,sfc1_0,75.0,0.0014988201437518,0.007592136265159274,450.0,37.5,20,0,0,1.0,78.0,28.1998115
37,sfc0_0,77.0,0.0010448053944855928,0.005549143644361787,462.0,38.5,20,0,0,1.0,81.0,26.631971
37,sfc1_0,77.0,0.0015331237809732556,0.007594277292875668,462.0,38.5,20,0,0,1.0,81.0,27.914927
38,sfc0_0,79.0,0.0010668314062058926,0.005549268972813479,474.0,39.5,20,0,0,1.0,83.0,26.608536
38,sfc1_0,79.0,0.0015674264868721366,0.0075964178458630795,474.0,39.5,20,0,0,1.0,83.0,28.386611
39,sfc0_0,82.0,0.0010998682118952274,0.005549457914948984,492.0,41.0,20,0,0,1.0,85.0,26.560372
39,sfc1_0,82.0,0.0016188770532608032,0.00759962915007318,492.0,41.0,20,0,0,1.0,85.0,28.091439
40,sfc0_0,84.0,0.0011218944564461708,0.0055495837181296585,504.0,42.0,20,0,0,1.0,87.0,26.775762
40,sfc1_0,84.0,0.0016531799919903278,0.007601769703060591,504.0,42.0,20,0,0,1.0,87.0,27.920212
41,sfc0_0,86.0,0.0011439183726906776,0.005549709996039317,516.0,43.0,20,0,0,1.0,89.0,26.41145
41,sfc1_0,86.0,0.0016874826396815479,0.007602930652790179,516.0,43.0,20,0,0,1.0,89.0,27.916185
42,sfc0_0,88.0,0.001165946712717414,0.005549836273948976,528.0,44.0,20,0,0,1.0,91.0,26.615084
42,sfc1_0,88.0,0.001721785229165107,0.007604061931958287,528.0,44.0,20,0,0,1.0,91.0,28.258843
43,sfc0_0,90.0,0.0011879701633006334,0.005549962077129651,540.0,45.0,20,0,0,1.0,93.0,26.602121
43,sfc1_0,90.0,0.0017560861888341606,0.007605192736397412,540.0,45.0,20,0,0,1.0,93.0,28.105066
44,sfc0_0,92.0,0.0012099947780370712,0.00555106249891382,552.0,46.0,20,0,0,1.0,95.0,26.428775
44,sfc1_0,92.0,0.001790385926142335,0.007606323540836537,552.0,46.0,20,0,0,1.0,95.0,28.235821
45,sfc0_0,94.0,0.0012320233508944511,0.005552670880710526,564.0,47.0,20,0,0,1.0,97.0,26.314906
45,sfc1_0,94.0,0.0018246903782710433,0.007607455057369137,564.0,47.0,20,0,0,1.0,97.0,28.009051
46,sfc0_0,96.0,0.0012540474999696016,0.005554280686694183,576.0,48.0,20,0,0,1.0,99.0,26.149103
46,sfc1_0,96.0,0.0018589920946396887,0.007608848624300728,576.0,48.0,20,0,0,1.0,99.0,27.963927
47,sfc0_0,98.0,0.0012760763056576252,0.005555890492677841,588.0,49.0,20,0,0,1.0,101.0,26.426634
47,sfc1_0,98.0,0.001893293927423656,0.007610258569382257,588.0,49.0,20,0,0,1.0,101.0,27.992378
48,sfc0_0,100.0,0.0012980999890714884,0.005557498874474548,600.0,50.0,20,0,0,1.0,103.0,26.519849
48,sfc1_0,100.0,0.0019275947706773877,0.007611669701286243,600.0,50.0,20,0,0,1.0,103.0,27.994272
49,sfc0_0,102.0,0.0013201253022998571,0.005559108205729221,612.0,51.0,20,0,0,1.0,106.0,26.436739
49,sfc1_0,102.0,0.0019618961378000677,0.00761307940900328,612.0,51.0,20,0,0,1.0,106.0,27.9685275
50,sfc0_0,105.0,0.0013531649019569159,0.0055615226773402145,630.0,52.5,20,0,0,1.0,108.0,26.441426
50,sfc1_0,105.0,0.00201335089514032,0.00761519527608354,630.0,52.5,20,0,0,1.0,108.0,27.726878
51,sfc0_0,107.0,0.0013751902151852846,0.005563131059136921,642.0,53.5,20,0,0,1.0,110.0,26.435931
51,sfc1_0,107.0,0.0020476504578255117,0.007616605695894052,642.0,53.5,20,0,0,1.0,110.0,28.044744
52,sfc0_0,109.0,0.0013972155284136534,0.005564740865120579,654.0,54.5,20,0,0,1.0,112.0,26.350208000000002
52,sfc1_0,109.0,0.0020819533965550363,0.00761801564097558,654.0,54.5,20,0,0,1.0,112.0,28.0972845
53,sfc0_0,111.0,0.0014192420057952404,0.005566350671104236,666.0,55.5,20,0,0,1.0,114.0,26.448061
53,sfc1_0,111.0,0.002116255462169647,0.007619427247608551,666.0,55.5,20,0,0,1.0,114.0,28.043701
54,sfc0_0,113.0,0.0014412682503461838,0.005567959527629926,678.0,56.5,20,0,0,1.0,116.0,26.454879
54,sfc1_0,113.0,0.0021505567710846663,0.007620836717961096,678.0,56.5,20,0,0,1.0,116.0,28.003483000000003
55,sfc0_0,115.0,0.0014632907696068287,0.005569568858884599,690.0,57.5,20,0,0,1.0,118.0,26.6186615
55,sfc1_0,115.0,0.00218485965160653,0.007622247849865082,690.0,57.5,20,0,0,1.0,118.0,28.3261975
56,sfc0_0,117.0,0.0014853179454803467,0.005571177715410289,702.0,58.5,20,0,0,1.0,120.0,26.552226
56,sfc1_0,117.0,0.0022191613097675145,0.007623665865339333,702.0,58.5,20,0,0,1.0,120.0,28.1042315
57,sfc0_0,119.0,0.0015073446556925774,0.005572787521393946,714.0,59.5,20,0,0,1.0,122.0,26.4174565
57,sfc1_0,119.0,0.00225346366642043,0.007625087441280962,714.0,59.5,20,0,0,1.0,122.0,27.956655
58,sfc0_0,121.0,0.0015293695032596588,0.005574396377919636,726.0,60.5,20,0,0,1.0,125.0,26.416958
58,sfc1_0,121.0,0.0022876968141645193,0.007626726443097116,726.0,60.5,20,0,0,1.0,125.0,27.872338
59,sfc0_0,123.0,0.0015513959806412458,0.005576006183903293,738.0,61.5,20,0,0,1.0,127.0,26.392292
59,sfc1_0,123.0,0.002321653417311609,0.007628368768016155,738.0,61.5,20,0,0,1.0,127.0,27.701829
60,sfc0_0,126.0,0.00158443464897573,0.0055784197060563204,756.0,63.0,20,0,0,1.0,129.0,26.489144
60,sfc1_0,126.0,0.002372586983256042,0.007630833560899419,756.0,63.0,20,0,0,1.0,129.0,27.914655
61,sfc0_0,128.0,0.001606462523341179,0.0055800295120399775,768.0,64.0,20,0,0,1.0,131.0,26.371934
61,sfc1_0,128.0,0.0024065417237579823,0.00763247731000541,768.0,64.0,20,0,0,1.0,131.0,27.627429
62,sfc0_0,130.0,0.0016284859739243984,0.0055816383685656674,780.0,65.0,20,0,0,1.0,133.0,26.370963
62,sfc1_0,130.0,0.002440498792566359,0.0076341210591114,780.0,65.0,20,0,0,1.0,133.0,27.448129
63,sfc0_0,132.0,0.0016505112871527672,0.005583248174549325,792.0,66.0,20,0,0,1.0,135.0,26.31907
63,sfc1_0,132.0,0.0024744534166529775,0.007635764096123915,792.0,66.0,20,0,0,1.0,135.0,27.508492
64,sfc0_0,134.0,0.0016725384630262852,0.005584857031075015,804.0,67.0,20,0,0,1.0,137.0,26.503225
64,sfc1_0,134.0,0.0025100617203861475,0.007637407370500921,804.0,67.0,20,0,0,1.0,137.0,27.352274
65,sfc0_0,136.0,0.0016945619136095047,0.005586466362329689,816.0,68.0,20,0,0,1.0,139.0,26.167721
65,sfc1_0,136.0,0.0025466311490163207,0.007639050170148944,816.0,68.0,20,0,0,1.0,139.0,27.288812
66,sfc0_0,138.0,0.001716590952128172,0.005588075693584362,828.0,69.0,20,0,0,1.0,141.0,26.322783
66,sfc1_0,138.0,0.0025832016253843904,0.007640668046525324,828.0,69.0,20,0,0,1.0,141.0,27.419891
67,sfc0_0,140.0,0.0017386132385581732,0.005589685024839036,840.0,70.0,20,0,0,1.0,143.0,26.351925
67,sfc1_0,140.0,0.00261977082118392,0.00764228663499518,840.0,70.0,20,0,0,1.0,143.0,27.383839
68,sfc0_0,142.0,0.0017606411129236221,0.005591294356093709,852.0,71.0,20,0,0,1.0,145.0,26.262816
68,sfc1_0,142.0,0.0026563407154753804,0.00764390451137156,852.0,71.0,20,0,0,1.0,145.0,27.163789
69,sfc0_0,144.0,0.0017826668918132782,0.005592904162077366,864.0,72.0,20,0,0,1.0,147.0,26.241699
69,sfc1_0,144.0,0.0026930910535156727,0.007645522150383447,864.0,72.0,20,0,0,1.0,147.0,27.311103
70,sfc0_0,146.0,0.0018046933691948652,0.005594513018603056,876.0,73.0,20,0,0,1.0,150.0,26.347702499999997
70,sfc1_0,146.0,0.002736650872975588,0.0076471407388533025,876.0,73.0,20,0,0,1.0,150.0,27.217389500000003
71,sfc0_0,149.0,0.001837731571868062,0.005596927015485067,894.0,74.5,20,0,0,1.0,153.0,26.11545
71,sfc1_0,149.0,0.002801990369334817,0.007649514858500684,894.0,74.5,20,0,0,1.0,152.0,27.133116
72,sfc0_0,151.0,0.0018597564194351435,0.005598535872010757,906.0,75.5,20,0,0,1.0,153.0,26.29835
72,sfc1_0,151.0,0.002845550887286663,0.007651073868483088,906.0,75.5,20,0,0,1.0,154.0,27.300141
73,sfc0_0,153.0,0.0018817833624780178,0.0056001452032654305,918.0,76.5,20,0,0,1.0,156.0,26.4005145
73,sfc1_0,153.0,0.002889110706746578,0.0076526675336813,918.0,76.5,20,0,0,1.0,156.0,27.3814255
74,sfc0_0,155.0,0.001903807045891881,0.005601754534520104,930.0,77.5,20,0,0,1.0,159.0,26.306668
74,sfc1_0,155.0,0.0029326712246984243,0.007654352109479887,930.0,77.5,20,0,0,1.0,158.0,27.289984
75,sfc0_0,157.0,0.0019258339889347553,0.005603364340503761,942.0,78.5,20,0,0,1.0,160.0,26.2060185
75,sfc1_0,157.0,0.002976231393404305,0.007656102197878221,942.0,78.5,20,0,0,1.0,160.0,27.2409425
76,sfc0_0,159.0,0.001947860699146986,0.005604973197029451,954.0,79.5,20,0,0,1.0,161.0,26.270405
76,sfc1_0,159.0,0.003019790630787611,0.007657851099454096,954.0,79.5,20,0,0,1.0,162.0,27.1860495
77,sfc0_0,161.0,0.0019698869436979294,0.005606582528284125,966.0,80.5,20,0,0,1.0,164.0,26.2608075
77,sfc1_0,161.0,0.0030633517308160663,0.007659709663425202,966.0,80.5,20,0,0,1.0,164.0,27.1735435
78,sfc0_0,163.0,0.0019919101614505053,0.005608191859538799,978.0,81.5,20,0,0,1.0,166.0,26.346733
78,sfc1_0,163.0,0.0031069109681993723,0.007662984818683607,978.0,81.5,20,0,0,1.0,166.0,27.285363500000003
79,sfc0_0,165.0,0.0020139364060014486,0.005609801190793472,990.0,82.5,20,0,0,1.0,168.0,26.0988265
79,sfc1_0,165.0,0.0031504712533205748,0.007665707389405009,990.0,82.5,20,0,0,1.0,168.0,27.232575
80,sfc0_0,167.0,0.002035961952060461,0.005611410047319162,1002.0,83.5,20,0,0,1.0,171.0,25.961869
80,sfc1_0,167.0,0.00319403235334903,0.007668302495394293,1002.0,83.5,20,0,0,1.0,171.0,27.060027
81,sfc0_0,169.0,0.002057987730950117,0.005613019853302819,1014.0,84.5,20,0,0,1.0,173.0,25.946409
81,sfc1_0,169.0,0.003237592172808945,0.007670710083435024,1014.0,84.5,20,0,0,1.0,173.0,26.985489
82,sfc0_0,172.0,0.002091026632115245,0.00561543385018483,1032.0,86.0,20,0,0,1.0,175.0,25.652028
82,sfc1_0,172.0,0.0033029320184141397,0.007674543045249253,1032.0,86.0,20,0,0,1.0,175.0,26.603706
83,sfc0_0,174.0,0.0021130521781742573,0.00561704270671052,1044.0,87.0,20,0,0,1.0,177.0,25.834053
83,sfc1_0,174.0,0.003346438053995371,0.0076771094301350245,1044.0,87.0,20,0,0,1.0,176.0,27.0699095
84,sfc0_0,176.0,0.0021350784227252007,0.0056186520379651935,1056.0,88.0,20,0,0,1.0,179.0,25.882077
84,sfc1_0,176.0,0.0033842886332422495,0.00767993834014877,1056.0,88.0,20,0,0,1.0,180.0,27.170094
85,sfc0_0,178.0,0.0021571042016148567,0.005620202028096907,1068.0,89.0,20,0,0,1.0,181.0,26.071753
85,sfc1_0,178.0,0.0034221390960738063,0.0076832851794837115,1068.0,89.0,20,0,0,1.0,180.0,27.297083
86,sfc0_0,180.0,0.002179131144657731,0.0056217021716853345,1080.0,90.0,20,0,0,1.0,183.0,26.025107
86,sfc1_0,180.0,0.0034599907230585814,0.007681504471065929,1080.0,90.0,20,0,0,1.0,184.0,27.458244999999998
87,sfc0_0,182.0,0.0022011548280715942,0.005623202315273762,1092.0,91.0,20,0,0,1.0,185.0,25.842667
87,sfc1_0,182.0,0.0034887490328401327,0.0076787448714838,1092.0,91.0,20,0,0,1.0,184.0,27.096281
88,sfc0_0,184.0,0.002223180839791894,0.005624702458862189,1104.0,92.0,20,0,0,1.0,187.0,25.893423
88,sfc1_0,184.0,0.0035169258480891585,0.0076757918198408215,1104.0,92.0,20,0,0,1.0,187.0,27.431276
89,sfc0_0,186.0,0.002245208714157343,0.005626202127721633,1116.0,93.0,20,0,0,1.0,189.0,26.123604
89,sfc1_0,186.0,0.0035571518819779158,0.007670655489601901,1116.0,93.0,20,0,0,1.0,189.0,27.492241
90,sfc0_0,188.0,0.0022672335617244244,0.005627702746039044,1128.0,94.0,20,0,0,1.0,191.0,26.066134
90,sfc1_0,188.0,0.00359396287240088,0.007665494710820321,1128.0,94.0,20,0,0,1.0,191.0,27.468645
91,sfc0_0,190.0,0.002289259573444724,0.005629202889627471,1140.0,95.0,20,0,0,1.0,194.0,26.073851
91,sfc1_0,190.0,0.003630019724369049,0.007660304024112769,1140.0,95.0,20,0,0,1.0,194.0,27.4325635
92,sfc0_0,192.0,0.0023112851195037365,0.005630703033215899,1152.0,96.0,20,0,0,1.0,196.0,26.093881000000003
92,sfc1_0,192.0,0.0036660758778452873,0.00765489187633433,1152.0,96.0,20,0,0,1.0,196.0,27.435464
93,sfc0_0,195.0,0.0023443233221769333,0.005632952773869555,1170.0,97.5,20,0,0,1.0,198.0,26.054246499999998
93,sfc1_0,195.0,0.0037201603408902884,0.00764666434831818,1170.0,97.5,20,0,0,1.0,198.0,27.3093765
94,sfc0_0,197.0,0.0023663497995585203,0.005634453392186966,1182.0,98.5,20,0,0,1.0,200.0,26.016184000000003
94,sfc1_0,197.0,0.003748915856704116,0.007640968312607501,1182.0,98.5,20,0,0,1.0,200.0,27.1813735
95,sfc0_0,199.0,0.0023883755784481764,0.00563595306104641,1194.0,99.5,20,0,0,1.0,202.0,25.989053
95,sfc1_0,199.0,0.0036787549033761024,0.00763505651257374,1194.0,99.5,20,0,0,1.0,202.0,27.284788
96,sfc0_0,201.0,0.0024104006588459015,0.005637452729905854,1206.0,100.5,20,0,0,1.0,204.0,25.950124
96,sfc1_0,201.0,0.00356919108889997,0.007631915468253225,1206.0,100.5,20,0,0,1.0,204.0,27.095565999999998
97,sfc0_0,203.0,0.0024324292317032814,0.005638952873494281,1218.0,101.5,20,0,0,1.0,205.0,25.939125
97,sfc1_0,203.0,0.003569942433387041,0.00763017060187371,1218.0,101.5,20,0,0,1.0,206.0,27.029363
98,sfc0_0,205.0,0.002454451285302639,0.005640453017082709,1230.0,102.5,20,0,0,1.0,209.0,25.933444
98,sfc1_0,205.0,0.0035706942435353994,0.007628454931326693,1230.0,102.5,20,0,0,1.0,208.0,27.1064125
99,sfc0_0,207.0,0.002476478461176157,0.005641953160671136,1242.0,103.5,20,0,0,1.0,210.0,25.807640499999998
99,sfc1_0,207.0,0.0035714460536837578,0.007626820914164867,1242.0,103.5,20,0,0,1.0,210.0,26.931032000000002
100,sfc0_0,209.0,0.0024985037744045258,0.005643453304259563,1254.0,104.5,20,0,0,1.0,211.0,25.662764
100,sfc1_0,209.0,0.0035721976310014725,0.007625151054964775,1254.0,104.5,20,0,0,1.0,212.0,26.75801
101,sfc0_0,211.0,0.0025205309502780437,0.005644953447847991,1266.0,105.5,20,0,0,1.0,215.0,25.655747
101,sfc1_0,211.0,0.003572949208319187,0.007623445591090907,1266.0,105.5,20,0,0,1.0,214.0,26.764622
102,sfc0_0,213.0,0.002542555797845125,0.00564645264197845,1278.0,106.5,20,0,0,1.0,216.0,25.533307999999998
102,sfc1_0,213.0,0.0035737010184675455,0.007625346880670542,1278.0,106.5,20,0,0,1.0,216.0,26.6322605
103,sfc0_0,215.0,0.002564583206549287,0.005647953260295861,1290.0,107.5,20,0,0,1.0,219.0,25.875262
103,sfc1_0,215.0,0.00357445259578526,0.007627098155891337,1290.0,107.5,20,0,0,1.0,220.0,27.036597
104,sfc0_0,218.0,0.0025976202450692654,0.005650203475678502,1308.0,109.0,20,0,0,1.0,221.0,25.65541
104,sfc1_0,218.0,0.003575580194592476,0.007629165600615261,1308.0,109.0,20,0,0,1.0,219.0,26.835824
105,sfc0_0,220.0,0.0026196460239589214,0.005651704093995913,1320.0,110.0,20,0,0,1.0,223.0,25.618241
105,sfc1_0,220.0,0.0035763317719101906,0.007629919707605836,1320.0,110.0,20,0,0,1.0,224.0,26.7723505
106,sfc0_0,222.0,0.00264167133718729,0.005653203288126373,1332.0,111.0,20,0,0,1.0,225.0,25.722067
106,sfc1_0,222.0,0.003577083465643227,0.007629217820803466,1332.0,111.0,20,0,0,1.0,225.0,26.882326
107,sfc0_0,224.0,0.0026636978145688772,0.005654703906443784,1344.0,112.0,20,0,0,1.0,225.0,29.027618
107,sfc1_0,224.0,0.003577650059014559,0.007628031947802234,1344.0,112.0,20,0,0,1.0,225.0,29.299915
108,sfc0_0,226.0,0.0026857233606278896,0.005656203575303228,1356.0,113.0,20,0,0,1.0,225.0,44.411247
108,sfc1_0,226.0,0.0035781750921159983,0.007628955295675491,1356.0,113.0,20,0,0,1.0,224.0,45.319281000000004
109,sfc0_0,228.0,0.0027077493723481894,0.0056577037188916554,1368.0,114.0,20,0,0,1.0,222.0,70.33877000000001
109,sfc1_0,228.0,0.003592722467146814,0.007630233978193032,1368.0,114.0,20,0,0,1.0,224.0,70.16124450000001
110,sfc0_0,230.0,0.0027297744527459145,0.005659204337209066,1380.0,115.0,20,0,0,1.0,223.0,104.188636
110,sfc1_0,230.0,0.003610433777794242,0.007630565101659148,1380.0,115.0,20,0,0,1.0,224.0,104.46547699999999
111,sfc0_0,232.0,0.0027517997659742832,0.00566070400606851,1392.0,116.0,20,0,0,1.0,227.0,145.137111
111,sfc1_0,232.0,0.0036323550157248974,0.0076302650729414626,1392.0,116.0,20,0,0,1.0,218.0,144.80461250000002
112,sfc0_0,234.0,0.002773826476186514,0.005662203674927954,1404.0,117.0,20,0,0,1.0,216.0,215.145784
112,sfc1_0,234.0,0.003695963998325169,0.007630110786021767,1404.0,117.0,20,0,0,1.0,226.0,215.5828485
113,sfc0_0,236.0,0.0027958517894148827,0.005663704293245365,1416.0,118.0,20,0,0,1.0,225.0,266.143546
113,sfc1_0,236.0,0.0038638052064925432,0.007630029607365558,1416.0,118.0,20,0,0,1.0,220.0,264.927187
114,sfc0_0,238.0,0.0028178789652884007,0.005665203962104808,1428.0,119.0,20,0,0,1.0,221.0,333.634181
114,sfc1_0,238.0,0.00399643462151289,0.007630630139529912,1428.0,119.0,20,0,0,1.0,224.0,333.794315
115,sfc0_0,241.0,0.0028509164694696665,0.005667454177487449,1446.0,120.5,20,0,0,1.0,203.0,412.471018
115,sfc1_0,241.0,0.004179650451987982,0.0076299413077745935,1446.0,120.5,20,0,0,1.0,202.0,405.391503
116,sfc0_0,243.0,0.0028729429468512535,0.005668954321075876,1458.0,121.5,20,0,0,1.0,0.0,0.0
