method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 75, 0.68125, 0.8125, 0.25, 31.2, 34.0, 22.0
surrogate, 76, 0.5515625, 0.8125, 0.25, 28.55, 34.0, 22.0
surrogate, 77, 0.521875, 0.8125, 0.25, 27.65, 33.0, 22.0
surrogate, 78, 0.4, 0.8125, 0.25, 25.1, 33.0, 22.0
surrogate, 79, 0.4, 0.8125, 0.25, 25.1, 33.0, 22.0
surrogate, 80, 0.3859375, 0.8125, 0.25, 24.7, 33.0, 22.0
surrogate, 81, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 82, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 83, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 84, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 85, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 86, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 87, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 88, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 89, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 90, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 91, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 92, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 93, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 94, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 95, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 96, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 97, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 98, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 99, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
surrogate, 100, 0.4, 0.8125, 0.25, 25.0, 33.0, 22.0
