generation,avg_ar,max_ar,min_ar,avg_latency,max_latency,min_latency
340,0.1109375,0.25,0.0625,230.04297294819003,674.7304302032903,111.11475079094718
341,0.1128125,0.21875,0.0625,236.60127146287462,607.9790378673897,111.11475079094718
342,0.1125,0.1875,0.0625,236.17772484524414,512.34056799992,111.11475079094718
343,0.1109375,0.1875,0.0625,232.13001396273438,550.0465532647842,111.11475079094718
344,0.1121875,0.1875,0.0625,235.34212685509763,484.75589392655564,111.11475079094718
345,0.114375,0.1875,0.0625,242.6289009725545,494.15309825828496,111.11475079094718
346,0.110625,0.1875,0.0625,229.15977955843888,541.895993821294,111.11475079094718
347,0.1121875,0.1875,0.0625,237.44096265921894,485.16918221902296,111.11475079094718
348,0.1096875,0.1875,0.0625,222.89015721389285,439.85247406709914,111.11475079094718
349,0.10625,0.15625,0.0625,211.95989246779573,392.0108168108858,132.75924305405957
350,0.11,0.1875,0.0625,225.5507436395831,535.0492666444092,131.30485334512605
351,0.1128125,0.1875,0.0625,236.78024301969444,475.27529689342475,131.30485334512605
352,0.11125,0.1875,0.0625,232.6943508383491,520.1351720251948,111.11475079094718
353,0.1109375,0.1875,0.0625,229.7804558629007,470.19765916011437,111.11475079094718
354,0.1125,0.1875,0.0625,235.51318029239354,536.557871944854,111.11475079094718
355,0.1103125,0.21875,0.0625,229.6744578379726,576.2293086046283,111.11475079094718
356,0.104375,0.1875,0.0625,207.71221820654281,489.4129075190201,111.11475079094718
357,0.1084375,0.1875,0.0625,220.76279659412342,522.61745967951,111.11475079094718
358,0.106875,0.21875,0.0625,218.00363698550933,545.8444547303869,111.11475079094718
359,0.110625,0.21875,0.0625,225.58723382480937,554.0025764338599,111.11475079094718
360,0.1128125,0.1875,0.09375,232.19223662849095,515.2888705215289,165.45753939372693
361,0.116875,0.21875,0.0625,242.60119205731678,535.8055617118804,111.11475079094718
362,0.1090625,0.1875,0.03125,219.7068075382575,518.2005737483674,54.34278860277976
363,0.109375,0.1875,0.0625,224.72192010008737,487.217086433694,111.11475079094718
364,0.1059375,0.21875,0.0625,218.22970166072264,544.3873351678096,111.11475079094718
365,0.104375,0.1875,0.0625,211.18015214698278,468.7836549106499,111.11475079094718
366,0.10875,0.1875,0.0625,220.4999833614755,480.12239808535384,111.11475079094718
367,0.114375,0.21875,0.0625,238.84677815493026,562.9260959623801,111.11475079094718
368,0.1103125,0.1875,0.0625,226.88376230407226,481.41503879515835,111.11475079094718
369,0.1125,0.1875,0.0625,232.69920578795222,524.8326815472261,108.68557720555953
370,0.115,0.21875,0.0625,232.88231194919007,515.7593593852785,108.68557720555953
371,0.115,0.21875,0.0625,231.7341967062452,508.24628288350897,111.11475079094718
372,0.110625,0.1875,0.0625,219.50607052702748,458.1483494515976,111.0007318850309
373,0.11,0.1875,0.0625,218.84973677608596,490.98783239985397,108.68557720555953
374,0.1140625,0.21875,0.0625,233.4480857191195,577.1910750306371,108.68557720555953
375,0.1109375,0.1875,0.0625,225.38291410264787,442.2413379057918,108.68557720555953
376,0.111875,0.1875,0.09375,228.02675050358542,463.6672142991354,165.45753939372693
377,0.1109375,0.21875,0.09375,225.305535362473,580.2191000992497,165.45753939372693
378,0.11,0.1875,0.09375,220.3622333517946,450.3706496384578,165.45753939372693
379,0.1078125,0.1875,0.09375,211.47164805921454,504.88599056141567,165.45753939372693
380,0.1159375,0.21875,0.09375,235.6682321426888,553.3004513728853,165.45753939372693
381,0.116875,0.1875,0.09375,237.4404519243693,453.8877307337119,165.45753939372693
382,0.1171875,0.1875,0.09375,241.9631029663359,507.38630264651937,165.45753939372693
383,0.1128125,0.1875,0.09375,225.78537400921348,478.2446532313695,165.45753939372693
384,0.1153125,0.21875,0.09375,232.99281874695288,552.6235714361958,165.45753939372693
385,0.1203125,0.21875,0.09375,245.68614194574576,568.8811485050426,165.45753939372693
386,0.123125,0.1875,0.09375,252.92136955896927,425.3602310578417,165.45753939372693
387,0.119375,0.1875,0.09375,244.58548201666432,512.9327209733029,165.45753939372693
388,0.12125,0.21875,0.09375,249.44306168935609,515.8909559855973,165.45753939372693
389,0.115625,0.1875,0.09375,230.32939859556728,442.73105345819215,165.45753939372693
390,0.1121875,0.15625,0.09375,221.14217315653502,391.22248987838924,165.45753939372693
391,0.1115625,0.1875,0.09375,217.98829372368783,488.57023668965974,165.45753939372693
392,0.113125,0.21875,0.09375,224.21784217081105,562.5459396803585,165.45753939372693
393,0.114375,0.1875,0.09375,228.0236228588526,501.09951833142713,165.45753939372693
394,0.1128125,0.1875,0.09375,219.05985336883714,379.7614387091523,165.45753939372693
395,0.111875,0.21875,0.09375,218.45313803892262,559.3250174606567,165.45753939372693
396,0.11375,0.1875,0.0625,223.73245132077477,461.23761845460353,111.11475079094718
397,0.1128125,0.1875,0.0625,220.49777082863667,473.2172462965113,111.11475079094718
398,0.110625,0.1875,0.0625,218.50352612459798,405.1800187379995,108.68557720555953
399,0.1071875,0.15625,0.0625,210.80047661384938,389.09388733097853,108.68557720555953
400,0.1059375,0.1875,0.0625,207.42731226704984,446.17276095350127,111.11475079094718
401,0.103125,0.1875,0.0625,198.9799630294744,496.4286392599647,111.11475079094718
402,0.10375,0.1875,0.0625,201.1631446843508,411.7344988873289,111.11475079094718
403,0.1059375,0.1875,0.0625,210.0626320075915,498.404643579156,111.11475079094718
404,0.11,0.21875,0.0625,222.93354649704116,616.1461326959824,111.11475079094718
405,0.104375,0.15625,0.0625,202.51204366474144,401.44158710037533,111.11475079094718
406,0.1065625,0.15625,0.0625,208.9103359414313,395.6689288433045,108.68557720555953
407,0.10875,0.15625,0.09375,214.83845736376935,398.42623990163924,165.45753939372693
408,0.105,0.15625,0.09375,202.9242841715235,408.36227992635213,165.45753939372693
409,0.105625,0.15625,0.09375,204.15647100488437,414.3205479242936,165.45753939372693
410,0.1075,0.15625,0.09375,209.63358824568627,403.43802234312767,165.45753939372693
411,0.105625,0.15625,0.0625,204.20894957385593,393.9009716734482,108.68557720555953
412,0.1046875,0.1875,0.0625,203.49039041556466,489.5160434578828,111.11475079094718
413,0.106875,0.1875,0.09375,212.92037097559376,480.55023473037437,165.45753939372693
414,0.104375,0.15625,0.09375,205.75158908522602,418.40076823508826,165.45753939372693
415,0.1028125,0.15625,0.09375,198.95333635891868,416.9823035619062,165.45753939372693
416,0.1,0.15625,0.09375,187.27629916495775,380.7661710418208,165.45753939372693
417,0.1015625,0.15625,0.09375,192.25058335731083,380.5755532577144,165.45753939372693
418,0.1003125,0.15625,0.09375,189.31865945220594,401.0555923627915,165.45753939372693
419,0.1021875,0.15625,0.09375,195.0383186032966,415.0945979064824,165.45753939372693
420,0.10875,0.15625,0.09375,217.5349168629773,409.41762014687475,165.45753939372693
421,0.1053125,0.1875,0.09375,205.14030622187045,459.2214686392529,165.45753939372693
422,0.11125,0.15625,0.09375,225.05904308418474,406.17741571405065,165.45753939372693
423,0.114375,0.1875,0.09375,235.1005935334663,481.96326944725496,165.45753939372693
424,0.1090625,0.1875,0.09375,217.4359276611166,475.79114675394294,165.45753939372693
425,0.106875,0.15625,0.09375,211.39016375127554,399.499028612451,165.45753939372693
426,0.1034375,0.15625,0.0625,199.16880531108356,403.2256929576851,108.68557720555953
427,0.1,0.15625,0.0625,187.43446299531323,392.8820527289989,108.68557720555953
428,0.10375,0.15625,0.0625,200.29667199693864,410.3198160392626,108.68557720555953
429,0.1040625,0.21875,0.0625,199.29092464672576,506.04979264978454,108.68557720555953
430,0.104375,0.15625,0.03125,203.93755306231867,413.26879582563254,56.77196218816742
431,0.0990625,0.15625,0.0625,186.0227796057817,371.052175660963,108.68557720555953
432,0.103125,0.15625,0.0625,198.92154635358773,452.646784832433,108.68557720555953
433,0.10375,0.1875,0.0625,201.3985158687337,434.2040263931952,108.68557720555953
434,0.10375,0.15625,0.0625,200.69879278663421,417.70807007470364,108.68557720555953
435,0.1053125,0.15625,0.0625,205.25656774436345,401.8071076139549,122.5128072403437
436,0.1046875,0.15625,0.0625,201.55183157832332,386.8496607782845,108.68557720555953
437,0.104375,0.1875,0.0625,200.0240555615861,471.81372397080224,108.68557720555953
438,0.10375,0.15625,0.0625,199.55185863445914,386.82850661324125,122.51280724034372
439,0.10125,0.15625,0.0625,191.75226069148252,414.8090829870113,122.51280724034372
440,0.105625,0.1875,0.09375,208.29257574900188,470.5752647666714,165.45753939372693
441,0.1053125,0.1875,0.09375,204.24248482248152,482.9808048763882,165.45753939372693
442,0.1059375,0.15625,0.09375,206.53447691559907,404.8641728251329,165.45753939372693
443,0.1059375,0.15625,0.09375,204.04069428925254,396.55915187180426,165.45753939372693
444,0.103125,0.15625,0.0625,198.3904652510339,385.0707864223165,108.68557720555953
445,0.10625,0.15625,0.0625,207.70790166115043,426.9294748245791,111.11475079094718
446,0.10625,0.15625,0.09375,207.6234894154742,391.2678215241506,165.45753939372693
447,0.1025,0.15625,0.09375,196.62090914683057,411.77198087621787,165.45753939372693
448,0.101875,0.15625,0.0625,193.85054434219893,341.84137888656005,108.68557720555953
449,0.09875,0.15625,0.0625,186.75484530932852,385.62602493067396,108.68557720555953
450,0.0990625,0.15625,0.0625,186.62075438702294,383.31105670115664,118.3352671589136
451,0.1059375,0.15625,0.0625,209.56971915069644,419.75691967392027,118.3352671589136
452,0.1065625,0.1875,0.0625,210.28979321583793,464.6508118378705,111.11475079094718
453,0.1046875,0.15625,0.0625,206.85035445573388,411.87798148316756,108.68557720555953
454,0.1071875,0.15625,0.0625,214.3128395931552,408.74592135120145,108.68557720555953
455,0.105625,0.1875,0.0625,207.92803842285306,435.31033690493416,108.68557720555953
456,0.106875,0.15625,0.0625,210.67264010481452,382.2793781564269,108.68557720555953
457,0.1040625,0.15625,0.0625,200.10027373934926,358.9156153645174,108.68557720555953
458,0.106875,0.1875,0.0625,208.12725926310821,451.1765302104339,108.68557720555953
459,0.1103125,0.21875,0.0625,224.34975702032435,594.5461184374947,108.68557720555953
460,0.114375,0.25,0.09375,233.28575248883905,665.5251726467116,165.45753939372693
461,0.11875,0.21875,0.0625,247.32374344027497,553.1997876057717,111.11475079094718
462,0.116875,0.21875,0.0625,242.00939817072702,605.6573339738968,111.11475079094718
463,0.1140625,0.21875,0.0625,230.65170143615083,547.0525740181049,111.11475079094718
464,0.1065625,0.15625,0.0625,208.67027953594683,408.50085861907644,111.11475079094718
465,0.1065625,0.21875,0.0625,209.28124638637996,559.6035955553357,111.11475079094718
466,0.10625,0.15625,0.0625,209.0511422536431,397.43446270029074,111.11475079094718
467,0.1065625,0.15625,0.0625,209.5560996076045,411.966837420029,111.11475079094718
468,0.10625,0.1875,0.09375,208.82613001184612,519.4218645952717,165.45753939372693
469,0.1096875,0.1875,0.09375,220.8940479032436,503.05521757067163,165.45753939372693
470,0.110625,0.1875,0.0625,220.26161538016177,492.7343267794947,111.11475079094718
471,0.1078125,0.21875,0.09375,212.65323427126918,588.116127020108,165.45753939372693
472,0.1096875,0.15625,0.0625,218.42909825391783,416.3116626195552,108.68557720555953
473,0.1103125,0.1875,0.09375,219.4409832000365,506.81148317079,165.45753939372693
474,0.11375,0.1875,0.09375,229.0345752927235,472.9693585519764,165.45753939372693
475,0.1103125,0.1875,0.0625,219.5422165074811,475.8623072133903,111.11475079094718
476,0.1109375,0.21875,0.0625,221.8976522194654,589.3789285352207,111.11475079094718
477,0.110625,0.1875,0.0625,224.04773269007134,505.8210901623568,108.68557720555953
478,0.1103125,0.1875,0.0625,221.37036736257673,425.26068071665713,116.85651295234076
479,0.103125,0.15625,0.0625,198.2863492941417,399.5307592267624,108.68557720555953
480,0.1015625,0.15625,0.0625,196.40091731558405,394.074419830104,108.68557720555953
481,0.1009375,0.15625,0.0625,194.8446514725665,400.80432295457786,108.68557720555953
482,0.1053125,0.1875,0.0625,210.2479550099223,506.04087012846765,108.68557720555953
483,0.1084375,0.1875,0.0625,216.67270715649207,467.77687798660804,108.68557720555953
484,0.1103125,0.1875,0.0625,221.5856768089599,535.8689345836915,108.68557720555953
485,0.108125,0.15625,0.0625,214.4188548229075,407.65298728779214,108.68557720555953
486,0.106875,0.1875,0.0625,209.14504826842443,505.1132041682042,108.68557720555953
487,0.108125,0.1875,0.09375,213.39277820151148,481.7342473167694,165.45753939372693
488,0.1128125,0.1875,0.09375,226.65276734483436,473.684359889976,165.45753939372693
489,0.115625,0.1875,0.09375,234.18575857087046,506.8141063999102,165.45753939372693
490,0.11625,0.1875,0.09375,233.99596069393866,473.18434636089745,165.45753939372693
491,0.115625,0.21875,0.0625,235.99614452632102,464.82086739591784,108.68557720555953
492,0.1121875,0.1875,0.0625,229.4065715349468,485.5584715852526,108.68557720555953
493,0.1075,0.15625,0.0625,214.4852152331432,384.2819719596572,108.68557720555953
494,0.1115625,0.1875,0.09375,223.51237688163783,534.1519673620542,165.45753939372693
495,0.1153125,0.1875,0.09375,230.30522184964863,472.3471983920116,165.45753939372693
496,0.1196875,0.21875,0.09375,244.4500657386907,534.4232236786495,165.45753939372693
497,0.118125,0.1875,0.09375,238.38972581996862,526.263786161057,165.45753939372693
498,0.1203125,0.21875,0.09375,241.63822229126137,581.341655948135,165.45753939372693
499,0.123125,0.1875,0.09375,250.3830517731223,464.1266825244023,165.45753939372693
500,0.121875,0.1875,0.0625,246.3827226987968,474.5149642028763,111.11475079094718
