method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 51, 0.931875, 0.9375, 0.85, 46.65, 47.0, 44.0
surrogate, 52, 0.931875, 0.9375, 0.85, 46.65, 47.0, 44.0
surrogate, 53, 0.931875, 0.9375, 0.85, 46.65, 47.0, 44.0
surrogate, 54, 0.931875, 0.9375, 0.85, 46.65, 47.0, 44.0
surrogate, 55, 0.9275, 0.9375, 0.85, 46.55, 47.0, 44.0
surrogate, 56, 0.929375, 0.9375, 0.85, 46.55, 47.0, 44.0
surrogate, 57, 0.929375, 0.9375, 0.85, 46.55, 47.0, 44.0
surrogate, 58, 0.929375, 0.9375, 0.85, 46.5, 47.0, 44.0
surrogate, 59, 0.929375, 0.9375, 0.85, 46.5, 47.0, 44.0
surrogate, 60, 0.929375, 0.9375, 0.85, 46.45, 47.0, 44.0
surrogate, 61, 0.929375, 0.9375, 0.85, 46.45, 47.0, 44.0
surrogate, 62, 0.929375, 0.9375, 0.85, 46.45, 47.0, 44.0
surrogate, 63, 0.929375, 0.9375, 0.85, 46.4, 47.0, 44.0
surrogate, 64, 0.929375, 0.9375, 0.85, 46.35, 47.0, 44.0
surrogate, 65, 0.929375, 0.9375, 0.85, 46.35, 47.0, 44.0
surrogate, 66, 0.929375, 0.9375, 0.85, 46.35, 47.0, 44.0
surrogate, 67, 0.9268750000000001, 0.9375, 0.85, 46.25, 47.0, 44.0
surrogate, 68, 0.9262499999999999, 0.9375, 0.85, 46.15, 47.0, 44.0
surrogate, 69, 0.9262499999999999, 0.9375, 0.85, 46.15, 47.0, 44.0
surrogate, 70, 0.9262499999999999, 0.9375, 0.85, 46.1, 47.0, 44.0
surrogate, 71, 0.9262499999999999, 0.9375, 0.85, 46.05, 47.0, 44.0
surrogate, 72, 0.9262500000000001, 0.9375, 0.85, 46.0, 47.0, 44.0
surrogate, 73, 0.9262500000000001, 0.9375, 0.85, 46.0, 47.0, 44.0
surrogate, 74, 0.9262500000000001, 0.9375, 0.85, 46.0, 47.0, 44.0
surrogate, 75, 0.9262500000000001, 0.9375, 0.85, 46.0, 47.0, 44.0
surrogate, 76, 0.921875, 0.9375, 0.85, 45.9, 47.0, 44.0
surrogate, 77, 0.92875, 0.9375, 0.85, 46.0, 47.0, 44.0
surrogate, 78, 0.92875, 0.9375, 0.85, 46.0, 47.0, 44.0
surrogate, 79, 0.92875, 0.9375, 0.85, 45.95, 47.0, 44.0
surrogate, 80, 0.9287500000000002, 0.9375, 0.85, 45.9, 47.0, 44.0
surrogate, 81, 0.9287500000000002, 0.9375, 0.85, 45.9, 47.0, 44.0
surrogate, 82, 0.9287500000000002, 0.9375, 0.85, 45.9, 47.0, 44.0
surrogate, 83, 0.9287500000000002, 0.9375, 0.85, 45.9, 47.0, 44.0
surrogate, 84, 0.9287500000000002, 0.9375, 0.85, 45.9, 47.0, 44.0
surrogate, 85, 0.9293750000000001, 0.9375, 0.85, 45.85, 47.0, 44.0
surrogate, 86, 0.9293750000000001, 0.9375, 0.85, 45.85, 47.0, 44.0
surrogate, 87, 0.9299999999999999, 0.9375, 0.85, 45.8, 47.0, 44.0
surrogate, 88, 0.9299999999999999, 0.9375, 0.85, 45.75, 46.0, 44.0
surrogate, 89, 0.9299999999999999, 0.9375, 0.85, 45.75, 46.0, 44.0
surrogate, 90, 0.9299999999999999, 0.9375, 0.85, 45.75, 46.0, 44.0
surrogate, 91, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 92, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 93, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 94, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 95, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 96, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 97, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 98, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 99, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
surrogate, 100, 0.931875, 0.9375, 0.85, 45.8, 46.0, 44.0
