generation,avg_ar,max_ar,min_ar,avg_latency,max_latency,min_latency
343,0.1128125,0.28125,0.0625,231.66017533836177,774.2502343855052,109.07273748311292
344,0.1121875,0.1875,0.09375,227.7831794608832,480.97942722044723,166.07982631433035
345,0.110625,0.1875,0.09375,222.66036474446796,547.1943902167274,166.07982631433035
346,0.1140625,0.1875,0.0625,233.5112567545587,479.2084034939317,111.54345757277389
347,0.1121875,0.1875,0.0625,229.96051819200105,430.13447324098104,109.07273748311292
348,0.1084375,0.21875,0.0625,215.3337870996187,537.3119770667837,109.07273748311292
349,0.110625,0.21875,0.0625,224.14759465446474,632.7049684324583,123.2040347869039
350,0.11125,0.21875,0.0625,227.63914472178763,590.2479082701916,111.54345757277389
351,0.1096875,0.1875,0.0625,221.51660925540259,503.85292141572666,109.07273748311292
352,0.1109375,0.1875,0.0625,225.8052054414473,483.28034488861147,109.07273748311292
353,0.1128125,0.1875,0.0625,230.47090051922518,455.2726067100239,109.07273748311292
354,0.1121875,0.1875,0.0625,230.51036343377496,471.66009861417683,109.07273748311292
355,0.110625,0.1875,0.0625,222.46516183151758,475.4275525154055,109.07273748311292
356,0.110625,0.1875,0.09375,220.97423768071891,431.70164145274794,166.07982631433035
357,0.109375,0.21875,0.0625,216.037563337235,587.3612919650602,123.28049877881433
358,0.1121875,0.1875,0.09375,225.07397585478907,486.62495855730197,166.07982631433035
359,0.1128125,0.1875,0.0625,228.75790818498163,517.85363074099,109.07273748311292
360,0.11,0.1875,0.09375,219.77154736435813,470.0867681021779,166.07982631433035
361,0.1096875,0.1875,0.09375,217.94943103890375,474.3120137817215,166.07982631433035
362,0.1084375,0.1875,0.09375,212.00261208018935,404.14787527076766,166.07982631433035
363,0.11,0.1875,0.09375,218.965770046106,407.36661348454396,166.07982631433035
364,0.1115625,0.1875,0.09375,223.67590894293556,475.1276455832341,166.07982631433035
365,0.1090625,0.1875,0.0625,213.83133654842536,447.169466438105,111.54345757277389
366,0.113125,0.1875,0.09375,227.1962700779352,510.02413395696635,166.07982631433035
367,0.119375,0.21875,0.09375,247.46441863091022,585.6868249518334,166.07982631433035
368,0.12,0.21875,0.0625,249.1494924990246,565.3143992853317,111.54345757277389
369,0.1171875,0.21875,0.09375,244.58375798204204,527.3093590124042,166.07982631433035
370,0.11625,0.21875,0.0625,240.09239353791847,545.6256908315813,111.54345757277389
371,0.1140625,0.1875,0.09375,230.20829269544132,502.05637886298,166.07982631433035
372,0.1153125,0.1875,0.0625,233.80252228883816,486.1212871982876,111.54345757277389
373,0.11375,0.1875,0.0625,228.82019972512342,485.1651435327494,111.54345757277389
374,0.108125,0.15625,0.0625,212.25106595485377,421.7058541772252,125.67475487656488
375,0.1115625,0.1875,0.09375,222.8181257795868,510.3763828773306,166.07982631433035
376,0.1121875,0.1875,0.09375,223.3168463191723,485.88567439208236,166.07982631433035
377,0.1134375,0.1875,0.0625,227.7526034194681,473.48823937576805,111.54345757277389
378,0.1165625,0.21875,0.09375,238.54642267745615,504.53145860899957,166.07982631433035
379,0.1140625,0.1875,0.0625,230.2735273699571,456.0797104785987,111.54345757277389
380,0.106875,0.1875,0.0625,210.57119844844337,443.81857896485013,111.54345757277389
381,0.108125,0.21875,0.0625,215.79871384302822,571.7717540729303,109.07273748311292
382,0.10625,0.1875,0.0625,208.69151525519663,465.4142125869561,111.54345757277389
383,0.1065625,0.1875,0.0625,209.482608384819,413.05636406204843,111.54345757277389
384,0.108125,0.1875,0.09375,215.0533075160707,531.8574507122366,166.07982631433035
385,0.1115625,0.1875,0.09375,223.80134469595328,507.5718152455379,166.07982631433035
386,0.1121875,0.1875,0.09375,225.5859763646166,453.5526544938099,166.07982631433035
387,0.1109375,0.1875,0.09375,222.82937191825903,465.2902894194331,166.07982631433035
388,0.110625,0.21875,0.09375,224.38921620231082,532.0615861597064,166.07982631433035
389,0.1115625,0.21875,0.09375,225.28916105918572,527.6764042197069,166.07982631433035
390,0.109375,0.15625,0.09375,219.08003531913263,400.8549593197892,166.07982631433035
391,0.1153125,0.21875,0.09375,238.00323434303903,533.797979381189,166.07982631433035
392,0.118125,0.21875,0.09375,247.5521772445086,621.4622788481405,166.07982631433035
393,0.11875,0.1875,0.09375,248.96397295402312,526.1046653905121,166.07982631433035
394,0.1228125,0.1875,0.09375,258.92975509114683,521.3297768168159,166.07982631433035
395,0.1225,0.1875,0.09375,251.7120867062691,441.63662585300443,166.07982631433035
396,0.1165625,0.1875,0.0625,234.05187998234783,483.26300316068904,111.54345757277389
397,0.110625,0.1875,0.09375,217.45121930866873,397.64508954724835,166.07982631433035
398,0.109375,0.15625,0.09375,213.68628611054382,410.81512557780314,166.07982631433035
399,0.1084375,0.1875,0.0625,208.57788039104426,517.1593737566479,109.07273748311292
400,0.115,0.1875,0.0625,234.21718773723543,449.2153497446529,123.28049877881433
401,0.11375,0.21875,0.0625,235.52067927203424,533.1146493260335,123.28049877881433
402,0.114375,0.1875,0.09375,237.8529190191438,538.7869859737849,166.07982631433035
403,0.1125,0.1875,0.09375,226.27374756734557,440.63904810761755,166.07982631433035
404,0.1134375,0.1875,0.09375,227.1930115423778,465.5511532861613,166.07982631433035
405,0.1171875,0.1875,0.09375,238.70381419956178,468.8480035720341,166.07982631433035
406,0.1196875,0.21875,0.09375,242.9534494916227,607.8547281808089,166.07982631433035
407,0.1275,0.1875,0.0625,262.60363393685753,499.932236068634,109.07273748311292
408,0.12,0.21875,0.0625,240.87579015017,582.6335281403831,111.54345757277389
409,0.1165625,0.1875,0.0625,232.634512127087,480.2631471400627,111.54345757277389
410,0.111875,0.21875,0.0625,222.9515746418885,533.1241618107413,111.54345757277389
411,0.1153125,0.21875,0.0625,234.5745519269401,611.0830346511384,111.54345757277389
412,0.11375,0.21875,0.0625,235.08249541872155,521.1348874850066,111.54345757277389
413,0.109375,0.15625,0.0625,221.3717944314651,422.1269595802702,111.54345757277389
414,0.111875,0.21875,0.0625,228.24774916721984,589.2457330766188,111.54345757277389
415,0.1109375,0.1875,0.0625,226.90942192451502,450.7147388286367,111.54345757277389
416,0.1078125,0.1875,0.0625,215.42375111179211,506.9809867675195,111.54345757277389
417,0.1071875,0.1875,0.0625,211.53618582401984,438.0495264979192,111.54345757277389
418,0.1065625,0.15625,0.0625,209.31496914358235,410.3284004861524,111.54345757277389
419,0.108125,0.15625,0.0625,216.25947669540045,389.74261503703843,109.07273748311292
420,0.108125,0.1875,0.0625,216.21027172216978,497.4210840089245,109.07273748311292
421,0.10875,0.1875,0.0625,220.60147942253744,529.1664259322715,109.07273748311292
422,0.1140625,0.21875,0.0625,237.35425766995223,639.950703357815,111.54345757277389
423,0.1121875,0.1875,0.0625,233.29097805164096,518.6993349933543,109.07273748311292
424,0.115,0.1875,0.0625,241.56918582013088,525.2367587827364,111.54345757277389
425,0.1165625,0.25,0.09375,248.09805181781508,671.419461744269,166.07982631433035
426,0.1196875,0.1875,0.09375,255.04166919091313,536.0702494736948,166.07982631433035
427,0.1171875,0.1875,0.0625,242.35712065996194,469.480620671691,111.54345757277389
428,0.109375,0.21875,0.0625,222.17306260262208,617.2853522200221,109.07273748311292
429,0.113125,0.1875,0.0625,235.0220291609523,477.69131232841283,111.54345757277389
430,0.1103125,0.1875,0.0625,225.95294096222534,500.8495209434264,111.54345757277389
431,0.10875,0.1875,0.0625,222.93100934700914,534.0470632723925,111.54345757277389
432,0.1109375,0.1875,0.0625,226.10835657106261,492.51474305962165,111.54345757277389
433,0.1078125,0.21875,0.0625,216.1599849563484,586.1708497725712,111.54345757277389
434,0.11125,0.1875,0.09375,229.46356062176284,490.2859973356461,166.07982631433035
435,0.110625,0.1875,0.0625,228.40885106561345,529.4120225425237,111.54345757277389
436,0.110625,0.21875,0.0625,230.20641150425078,618.4140873982485,111.54345757277389
437,0.109375,0.21875,0.09375,224.09833634480904,601.0559793605422,166.07982631433035
438,0.108125,0.21875,0.09375,216.7528491621736,619.1232555053646,166.07982631433035
439,0.114375,0.1875,0.09375,234.41214649562409,457.3205494836848,166.07982631433035
440,0.111875,0.1875,0.0625,227.5276888456998,495.4950524350341,111.54345757277389
441,0.1115625,0.15625,0.09375,228.12489878829746,411.897666302126,166.07982631433035
442,0.1125,0.1875,0.09375,229.93345440854787,523.7990076565242,166.07982631433035
443,0.110625,0.1875,0.09375,221.48353112925375,465.784872000013,166.07982631433035
444,0.114375,0.1875,0.09375,237.00124597050853,490.73327083316553,166.07982631433035
445,0.1175,0.1875,0.0625,248.78604049049747,522.3645321627687,109.07273748311292
446,0.1146875,0.25,0.0625,237.57861149229197,703.3423244048829,109.07273748311292
447,0.116875,0.1875,0.0625,247.91075959010973,525.527116574606,109.07273748311292
448,0.1146875,0.21875,0.0625,239.32306174947462,540.7351863209049,109.07273748311292
449,0.1128125,0.25,0.09375,232.64669009058073,719.5945028631652,166.07982631433035
450,0.1159375,0.1875,0.09375,241.1008249551439,472.35231215096655,166.07982631433035
451,0.11375,0.21875,0.09375,230.93147056254617,563.3236439032098,166.07982631433035
452,0.1159375,0.1875,0.09375,239.57777511355923,480.9400744623738,166.07982631433035
453,0.115,0.21875,0.09375,234.77765122030306,577.9749765355269,166.07982631433035
454,0.116875,0.1875,0.09375,239.99566135397214,516.5678265737408,166.07982631433035
455,0.119375,0.21875,0.09375,249.65035583036158,590.3993255726086,166.07982631433035
456,0.1215625,0.1875,0.09375,254.40724907774984,507.1635526826299,166.07982631433035
457,0.1265625,0.21875,0.09375,270.7609096868151,606.4829870590497,166.07982631433035
458,0.125,0.21875,0.09375,263.4292847652234,523.71693841908,166.07982631433035
459,0.12125,0.21875,0.09375,251.63566914334305,610.1476268202657,166.07982631433035
460,0.1284375,0.1875,0.09375,273.7993344311844,524.5618218490479,166.07982631433035
461,0.134375,0.21875,0.09375,288.1305839958185,506.8122305095645,166.07982631433035
462,0.128125,0.21875,0.09375,270.2521229168981,606.1837715777979,166.07982631433035
463,0.1340625,0.21875,0.09375,286.1962828842687,616.2146430196626,166.07982631433035
464,0.1328125,0.1875,0.09375,282.729836256614,490.70664886678105,166.07982631433035
465,0.1296875,0.21875,0.09375,268.4861364085687,542.2734228903748,166.07982631433035
466,0.1265625,0.1875,0.09375,258.76625814382953,448.72370407089875,166.07982631433035
467,0.12,0.1875,0.0625,242.32184927936444,464.04355842882,109.07273748311292
468,0.114375,0.21875,0.0625,228.7321237220043,572.6845617169927,116.72380221253503
469,0.1165625,0.1875,0.0625,237.02998882791977,465.74522984824966,116.72380221253503
470,0.1121875,0.1875,0.0625,228.09229941450047,434.0909429790816,111.54345757277389
471,0.111875,0.1875,0.0625,226.9974534400734,519.8302650151534,111.54345757277389
472,0.113125,0.1875,0.09375,228.44595198132902,471.64031281304426,166.07982631433035
473,0.1103125,0.1875,0.09375,219.98495705160133,498.42075933523944,166.07982631433035
474,0.1146875,0.1875,0.09375,233.4994382109569,531.7950475980126,166.07982631433035
475,0.11625,0.1875,0.09375,237.23155466842343,492.11233579407747,166.07982631433035
476,0.113125,0.1875,0.09375,228.26989157082897,488.4483390507396,166.07982631433035
477,0.1134375,0.1875,0.09375,228.18618311370608,534.1269466981016,166.07982631433035
478,0.116875,0.1875,0.09375,234.04721100872266,505.3281993954,166.07982631433035
479,0.12125,0.1875,0.09375,239.9363293582934,432.2623891654446,166.07982631433035
480,0.1203125,0.21875,0.09375,237.4534513542304,487.3914272509037,166.07982631433035
481,0.11125,0.1875,0.0625,214.4354076237721,465.5543105767434,109.07273748311292
482,0.110625,0.1875,0.0625,215.51013161271192,426.98413191086667,109.07273748311292
483,0.1109375,0.1875,0.0625,218.69636994688102,516.777185805987,109.07273748311292
484,0.111875,0.1875,0.0625,220.9146818669599,444.8015619466779,119.08498060090093
485,0.1096875,0.1875,0.09375,213.69319535216712,426.89813641340595,166.07982631433035
486,0.1084375,0.1875,0.09375,213.29298513633455,480.1116340744471,166.07982631433035
487,0.10625,0.15625,0.09375,207.46507170983955,414.2560773657528,166.07982631433035
488,0.1078125,0.15625,0.09375,212.35715091206012,398.52959139383626,166.07982631433035
489,0.10875,0.15625,0.0625,214.94535453880442,388.88124571657727,109.07273748311292
490,0.106875,0.15625,0.0625,211.72971802588506,415.75546259369315,111.54345757277389
491,0.1084375,0.1875,0.09375,216.02793022660433,455.67559822489153,166.07982631433035
492,0.108125,0.15625,0.0625,217.08579569344383,419.3847583640461,111.54345757277389
493,0.105,0.15625,0.0625,203.87665329857694,430.4672024188168,111.54345757277389
494,0.106875,0.15625,0.0625,210.10993230249602,425.9670087969596,111.54345757277389
495,0.10625,0.1875,0.09375,208.87236519536285,526.2130142986908,166.07982631433035
496,0.1090625,0.1875,0.0625,217.17324422787718,471.10526601976756,111.54345757277389
497,0.1103125,0.1875,0.0625,222.58623382882143,498.55868456534137,111.54345757277389
498,0.1084375,0.1875,0.0625,217.5910919753067,482.04234517991875,111.54345757277389
499,0.1096875,0.15625,0.0625,224.23232304485595,432.0241396573007,111.54345757277389
500,0.10875,0.21875,0.0625,220.91520022543904,516.2883751865131,111.54345757277389
