generation,avg_ar,max_ar,min_ar,avg_latency,max_latency,min_latency
342,0.1459375,0.21875,0.125,186.95610136232662,358.21858548191733,138.22950158189434
343,0.14375,0.1875,0.09375,183.53251955339567,310.75472302889307,102.45753939372693
344,0.1440625,0.25,0.125,182.32005739373253,419.71600134974153,138.22950158189434
345,0.1409375,0.21875,0.125,175.37786188318242,370.99546609000197,138.22950158189434
346,0.139375,0.21875,0.125,176.04682882264126,399.54197787932947,138.22950158189434
347,0.1434375,0.21875,0.125,185.33283442835238,401.61619304775974,138.22950158189434
348,0.1471875,0.21875,0.125,193.17443558572205,385.49664920113486,138.22950158189434
349,0.1475,0.25,0.125,192.25815525281448,453.6717041072801,138.22950158189434
350,0.145625,0.21875,0.125,187.95582789523607,391.39474400108276,138.22950158189434
351,0.141875,0.1875,0.125,179.3449984372988,310.32463619231237,138.22950158189434
352,0.139375,0.1875,0.125,173.0982401810192,309.9652366373384,138.22950158189434
353,0.1446875,0.21875,0.125,186.01113536209,396.8334215110108,138.22950158189434
354,0.1478125,0.25,0.125,189.76364685573841,407.46144403681234,138.22950158189434
355,0.146875,0.21875,0.125,185.1019899979994,382.3758278597189,138.22950158189434
356,0.1525,0.21875,0.125,195.38120961450122,349.48224347251244,138.22950158189434
357,0.149375,0.21875,0.125,187.19521979519646,419.2586179633155,138.22950158189434
358,0.1571875,0.25,0.125,199.7842553019887,455.53679330544,138.22950158189434
359,0.159375,0.21875,0.09375,204.12927446979754,361.6224774604484,102.45753939372693
360,0.1575,0.25,0.125,203.06066182056284,397.85313124810074,138.22950158189434
361,0.154375,0.25,0.125,194.0587853324122,413.7580054064332,138.22950158189434
362,0.1565625,0.21875,0.125,195.63332446177208,310.3998153097434,138.22950158189434
363,0.1534375,0.21875,0.09375,193.07702735956696,350.14555747231,102.45753939372693
364,0.14625,0.25,0.125,178.98616873162453,415.5243771705813,138.22950158189434
365,0.1465625,0.25,0.09375,179.85151166174512,367.102252043095,102.45753939372693
366,0.1440625,0.21875,0.125,178.10612928298207,349.0746463199087,138.22950158189434
367,0.146875,0.25,0.09375,182.09902877797123,420.28339263129044,116.31496945528497
368,0.141875,0.21875,0.125,172.63488471071958,380.1799672819147,138.22950158189434
369,0.1434375,0.25,0.09375,178.95607415367246,384.4452388219322,102.45753939372693
370,0.1390625,0.21875,0.09375,171.9807033778618,336.4152240193444,102.45753939372693
371,0.138125,0.21875,0.09375,170.8034682483725,348.51117600447344,104.8867129791146
372,0.13625,0.21875,0.09375,168.7747949123094,369.8517900870042,102.45753939372693
373,0.1346875,0.21875,0.09375,167.22975714449797,340.18705437782785,102.45753939372693
374,0.133125,0.1875,0.09375,163.6341651898306,297.38004008934263,104.8867129791146
375,0.134375,0.21875,0.09375,168.38477309476767,327.68009475542704,102.45753939372693
376,0.1340625,0.1875,0.09375,166.10900551716233,303.165114070189,102.45753939372693
377,0.13625,0.21875,0.09375,171.47397728095166,372.80175971920244,116.31496945528497
378,0.1390625,0.21875,0.09375,176.47103542849837,328.03459133695924,102.45753939372693
379,0.1375,0.21875,0.09375,171.46332243265783,394.12260248716797,129.77342595822918
380,0.14,0.1875,0.125,177.97058448575953,309.03254246844875,138.22950158189434
381,0.136875,0.1875,0.125,168.7379019466924,329.7493780624919,138.22950158189434
382,0.1396875,0.21875,0.09375,172.82305624620687,373.3365679149878,104.8867129791146
383,0.13875,0.21875,0.125,171.72351687787162,402.4580548702678,138.22950158189434
384,0.140625,0.25,0.125,175.04159281982808,403.33816064664387,138.22950158189434
385,0.13875,0.1875,0.125,173.39587270867986,308.050439709396,138.22950158189434
386,0.1371875,0.21875,0.125,168.94922945148562,389.231717135861,138.22950158189434
387,0.1359375,0.1875,0.125,166.97838549747897,319.6007159867579,138.22950158189434
388,0.135625,0.1875,0.125,164.87215442825186,296.8914776057626,138.22950158189434
389,0.134375,0.1875,0.125,162.0783341254369,298.7491491540992,138.22950158189434
390,0.1334375,0.1875,0.09375,160.5773566997178,276.5208669873982,102.45753939372693
391,0.1321875,0.1875,0.09375,157.45579975438324,281.8304120135572,102.45753939372693
392,0.1359375,0.1875,0.09375,167.10103702401517,315.0756670586878,102.45753939372693
393,0.135625,0.21875,0.125,165.334482943464,376.99056614913115,138.22950158189434
394,0.13375,0.1875,0.09375,161.42863875064904,310.1700144362107,104.8867129791146
395,0.1353125,0.1875,0.09375,167.65551503802178,302.7901409134706,102.45753939372693
396,0.13375,0.1875,0.09375,163.8107206436385,315.2479431035032,102.45753939372693
397,0.1365625,0.21875,0.09375,172.13346049750456,369.7850280486486,102.45753939372693
398,0.140625,0.21875,0.09375,179.82992470079134,358.5985240628173,102.45753939372693
399,0.1396875,0.25,0.09375,178.28210846108297,453.58484131558544,102.45753939372693
400,0.1409375,0.25,0.09375,179.00379090602482,454.07052399949697,102.45753939372693
401,0.1440625,0.21875,0.09375,186.68396633835115,362.10481900962293,102.45753939372693
402,0.1434375,0.25,0.09375,184.17412446630533,426.8535994737639,102.45753939372693
403,0.1428125,0.1875,0.09375,184.386185482543,326.1163244271079,110.0602148293613
404,0.1428125,0.1875,0.09375,182.95227358420553,307.99094029104674,102.45753939372693
405,0.136875,0.1875,0.09375,170.51060897129813,312.5833766260529,115.51702233805734
406,0.1353125,0.1875,0.09375,168.64216488712975,273.94747446932047,115.51702233805734
407,0.13375,0.1875,0.09375,165.43938432512627,309.4807738958068,110.06021482936129
408,0.136875,0.1875,0.09375,171.62349826207094,302.5325959505816,104.8867129791146
409,0.138125,0.21875,0.09375,176.40792868044525,375.46574077696175,104.8867129791146
410,0.138125,0.21875,0.09375,177.31069313554693,386.12473104089815,104.8867129791146
411,0.140625,0.1875,0.09375,180.94197600975812,313.4287690846213,104.8867129791146
412,0.1384375,0.21875,0.09375,172.40232633706827,350.55145399515493,104.8867129791146
413,0.13625,0.21875,0.09375,166.9863372348405,360.67271636699104,112.48938841474896
414,0.1353125,0.1875,0.09375,165.65940055505263,310.47764638360275,104.8867129791146
415,0.1390625,0.21875,0.09375,174.81221371798517,369.1474536519073,102.45753939372693
416,0.1415625,0.25,0.09375,181.572174286817,434.9572671729807,104.8867129791146
417,0.140625,0.21875,0.09375,179.86524790931978,381.76125635305596,104.8867129791146
418,0.1384375,0.21875,0.09375,173.59339857462112,335.47285057265094,104.8867129791146
419,0.1353125,0.1875,0.09375,167.54578419551012,337.7106147041611,104.8867129791146
420,0.139375,0.21875,0.125,172.50900926128307,379.9378744897607,138.22950158189434
421,0.139375,0.25,0.125,171.57400567067936,438.69933803058854,138.22950158189434
422,0.141875,0.21875,0.09375,177.69760631691943,325.24167401427195,102.45753939372693
423,0.1365625,0.21875,0.125,167.577865565606,387.5737493282323,138.22950158189434
424,0.1375,0.21875,0.09375,168.29905082339917,360.1850127626177,104.8867129791146
425,0.138125,0.21875,0.09375,170.40623150226386,340.29008423815174,104.8867129791146
426,0.1378125,0.1875,0.09375,169.80269091581565,270.46078599274824,102.45753939372693
427,0.1371875,0.21875,0.125,170.51220981761242,330.5229464237635,138.22950158189434
428,0.1359375,0.21875,0.125,164.59329975299744,334.17197670151137,138.22950158189434
429,0.133125,0.1875,0.09375,159.76689956999095,302.4506779989521,104.8867129791146
430,0.1346875,0.1875,0.125,161.0636904711788,281.26919569989485,138.22950158189434
431,0.1325,0.1875,0.125,156.66031448390532,280.87904696269777,138.22950158189434
432,0.133125,0.1875,0.125,158.59769685579403,286.95054772395974,138.22950158189434
433,0.1346875,0.21875,0.09375,162.90008603162389,314.61110605235814,104.8867129791146
434,0.136875,0.25,0.09375,166.416891365703,388.039353095518,102.45753939372693
435,0.136875,0.21875,0.09375,169.6220863505371,416.0024054115827,102.45753939372693
436,0.136875,0.1875,0.09375,168.16117938761028,255.2246939992114,116.7139430138988
437,0.13625,0.21875,0.09375,168.24263229511251,370.0492231622924,116.7139430138988
438,0.1353125,0.1875,0.09375,166.07098726931227,307.57119797266057,115.91599589667116
439,0.1384375,0.21875,0.09375,171.8087796414362,372.7689997002986,102.45753939372693
440,0.1378125,0.1875,0.125,170.22690204476734,327.1771467397997,138.22950158189434
441,0.139375,0.21875,0.09375,171.604198139631,363.01725723087566,104.8867129791146
442,0.1365625,0.1875,0.09375,165.7545052430377,291.65555339125757,104.8867129791146
443,0.1384375,0.1875,0.09375,171.06277907431425,334.65716546502244,104.8867129791146
444,0.14,0.21875,0.09375,172.6554904876744,347.35802790815507,108.62847514050817
445,0.134375,0.1875,0.09375,162.10383969306613,276.0415035047598,102.45753939372693
446,0.1340625,0.1875,0.09375,163.63455461154928,296.2859035099093,102.45753939372693
447,0.1365625,0.1875,0.09375,168.85366648297878,309.6668197397561,102.45753939372693
448,0.1396875,0.21875,0.09375,175.8777545966893,350.55968730690296,102.45753939372693
449,0.13875,0.1875,0.09375,174.90365715215566,300.57390512652864,102.45753939372693
450,0.1359375,0.21875,0.09375,169.52784070012757,394.25660003781525,102.45753939372693
451,0.135,0.1875,0.09375,167.4690572946285,296.3935851546194,102.45753939372693
452,0.1359375,0.21875,0.09375,171.1916828557734,375.1806870781371,102.45753939372693
453,0.1390625,0.1875,0.09375,177.0401346458697,315.1832134596392,102.45753939372693
454,0.136875,0.1875,0.09375,173.04301243220186,333.85214295700206,102.45753939372693
455,0.1346875,0.1875,0.09375,166.65062956245444,302.2940600287977,102.45753939372693
456,0.135,0.1875,0.09375,166.1058107578087,307.84098626559796,102.45753939372693
457,0.1396875,0.21875,0.09375,177.76944789201156,400.41071120986953,102.45753939372693
458,0.1446875,0.21875,0.09375,188.84268131174247,383.56204548640653,102.45753939372693
459,0.1459375,0.25,0.09375,190.01496510126105,452.2579218944123,102.45753939372693
460,0.1403125,0.21875,0.09375,176.6908633754795,339.5023408117768,102.45753939372693
461,0.136875,0.1875,0.125,169.04323062705706,309.3237610873705,138.22950158189434
462,0.14125,0.1875,0.125,179.4157121452306,308.58607325219043,138.22950158189434
463,0.13875,0.21875,0.125,174.87995640357326,359.87042957566604,138.22950158189434
464,0.1409375,0.25,0.09375,180.48231953948613,457.35325251466713,104.8867129791146
465,0.1375,0.21875,0.09375,172.97802773423678,380.4485922099582,104.8867129791146
466,0.1365625,0.1875,0.09375,170.06434869796374,314.70023400496154,110.0602148293613
467,0.138125,0.1875,0.09375,173.29929560462776,319.07115138112283,104.8867129791146
468,0.139375,0.1875,0.09375,176.94278599091433,330.7700313021183,104.8867129791146
469,0.14,0.1875,0.09375,176.56609257876153,314.5392557685629,104.8867129791146
470,0.140625,0.21875,0.09375,178.63415466219612,385.60990576698106,104.8867129791146
471,0.135625,0.1875,0.09375,167.00552488491084,299.4018549575353,104.8867129791146
472,0.13875,0.21875,0.09375,172.67794161345165,324.4666786475374,104.8867129791146
473,0.136875,0.21875,0.09375,169.56595665284382,383.2986961356176,104.8867129791146
474,0.1415625,0.21875,0.125,182.03598763001847,361.90528719346986,138.22950158189434
475,0.1403125,0.21875,0.125,177.88902739686893,419.36005395001837,138.22950158189434
476,0.1425,0.21875,0.09375,184.19018209500618,338.37500192854975,104.8867129791146
477,0.1428125,0.21875,0.09375,186.5896296546618,382.10831431111427,104.8867129791146
478,0.139375,0.25,0.09375,178.264409162513,455.3462972672363,104.8867129791146
479,0.1421875,0.21875,0.09375,184.91086064894327,375.6938240789824,104.8867129791146
480,0.1459375,0.21875,0.09375,195.04449579930142,394.22298965814923,104.8867129791146
481,0.14625,0.21875,0.09375,194.15839935606317,395.1261685202427,104.8867129791146
482,0.146875,0.21875,0.09375,194.58446721421723,412.1431430409947,104.8867129791146
483,0.149375,0.25,0.09375,199.06940564172967,476.20613898660326,104.8867129791146
484,0.148125,0.25,0.09375,195.12749854621978,463.93883225061387,104.8867129791146
485,0.1509375,0.25,0.125,202.59135514795003,436.04793757212116,138.22950158189434
486,0.1490625,0.21875,0.09375,198.8910638519879,352.4333796713869,104.8867129791146
487,0.1434375,0.25,0.09375,186.33979434797698,467.35238078837466,104.8867129791146
488,0.146875,0.28125,0.125,195.47071745099868,540.4045060954254,138.22950158189434
489,0.1496875,0.21875,0.09375,201.26126319970183,401.7929080610834,104.8867129791146
490,0.1515625,0.25,0.09375,206.8386978730037,491.6380048189556,102.45753939372693
491,0.149375,0.25,0.09375,201.15945637505737,413.35566837601215,104.8867129791146
492,0.1471875,0.25,0.125,195.59529084197442,439.4410357464169,138.22950158189434
493,0.15,0.21875,0.125,201.90422755388852,407.41488127073706,138.22950158189434
494,0.149375,0.21875,0.125,198.5058531275369,362.4073356492538,138.22950158189434
495,0.14625,0.21875,0.09375,193.18080300833637,370.64014357730076,104.8867129791146
496,0.145625,0.25,0.09375,189.66594603233068,400.16861414057814,104.8867129791146
497,0.143125,0.25,0.09375,185.43368207276674,474.22175195780767,104.8867129791146
498,0.139375,0.21875,0.09375,177.71813998673804,346.70129807544447,104.8867129791146
499,0.136875,0.21875,0.09375,173.75704623162542,385.90877241118,104.8867129791146
500,0.1409375,0.1875,0.09375,184.0070817201093,334.61826236273475,102.45753939372693
