generation,avg_ar,max_ar,min_ar,avg_latency,max_latency,min_latency
338,0.126875,0.1875,0.0625,162.16186461436126,325.0148604083677,64.60201739345194
339,0.1190625,0.1875,0.0625,152.22096674581323,295.93783290207205,64.60201739345194
340,0.1159375,0.1875,0.0625,147.49189970269737,309.9678674519264,64.60201739345194
341,0.110625,0.1875,0.0625,140.08597934710247,317.07034203260827,64.60201739345194
342,0.1096875,0.1875,0.0625,140.27490744568732,282.5590573220634,67.07273748311292
343,0.1109375,0.1875,0.0625,141.864289508063,303.9753421207817,67.07273748311292
344,0.111875,0.1875,0.0625,145.47971368538282,341.372760813012,67.07273748311292
345,0.1175,0.25,0.0625,155.21704922099943,450.19378678030137,78.97543889960588
346,0.1128125,0.1875,0.0625,147.07149869621318,309.41117493822117,67.07273748311292
347,0.111875,0.1875,0.0625,146.89071406142642,357.8440229029846,67.07273748311292
348,0.1125,0.1875,0.09375,144.68961469681858,325.4839857918657,100.60910622466938
349,0.1103125,0.15625,0.0625,137.33901752367396,272.2392043269542,69.54345757277389
350,0.1125,0.1875,0.09375,142.9672641572694,336.6503130077184,100.60910622466938
351,0.1134375,0.21875,0.0625,146.83770946239537,380.4711257856694,67.07273748311292
352,0.114375,0.1875,0.09375,149.2816969169777,340.80080111496125,100.60910622466938
353,0.11875,0.21875,0.0625,157.27573798462262,413.7263089257556,67.07273748311292
354,0.11625,0.21875,0.0625,153.2681978996502,401.5631599971366,67.07273748311292
355,0.1128125,0.1875,0.09375,143.86178180315244,342.3363736726754,100.60910622466938
356,0.11625,0.1875,0.09375,151.80427519831156,334.86040832722597,100.60910622466938
357,0.1228125,0.25,0.09375,163.30643155986144,438.2756768177207,100.60910622466938
358,0.1290625,0.25,0.09375,174.47709472705873,491.24530928563127,100.60910622466938
359,0.1334375,0.21875,0.09375,180.4971601439844,400.8463554918481,100.60910622466938
360,0.1325,0.21875,0.09375,177.03481029048558,417.7565615011492,100.60910622466938
361,0.13375,0.21875,0.09375,178.41113876296393,361.4560829296614,100.60910622466938
362,0.1340625,0.21875,0.09375,180.3402826857511,365.14348565809445,100.60910622466938
363,0.1315625,0.21875,0.09375,170.0477656783601,354.51312328227766,100.60910622466938
364,0.13,0.21875,0.09375,166.39862856053895,394.56246480758205,100.60910622466938
365,0.13,0.1875,0.09375,164.7721473430587,305.76200943738553,100.60910622466938
366,0.1315625,0.21875,0.09375,171.22908874381505,407.9009524201946,100.60910622466938
367,0.133125,0.1875,0.09375,171.7056303742593,334.8529757293507,100.60910622466938
368,0.1359375,0.1875,0.09375,177.32097263695738,329.7183379439391,100.60910622466938
369,0.1365625,0.21875,0.09375,177.73037404331674,398.5296298345022,100.60910622466938
370,0.136875,0.21875,0.09375,177.57262467685308,403.11822126998936,100.60910622466938
371,0.138125,0.21875,0.09375,177.28379283113463,368.43561065687277,100.60910622466938
372,0.136875,0.21875,0.09375,172.9283303881565,396.34456426844747,112.34614743070982
373,0.1321875,0.1875,0.09375,161.14652524654727,275.39992766008527,100.60910622466938
374,0.1359375,0.21875,0.09375,172.4066864671184,362.9594430309079,100.60910622466938
375,0.14125,0.1875,0.09375,181.72971457852378,318.1123724496713,100.60910622466938
376,0.14375,0.21875,0.09375,186.7988484596191,375.1437655186852,100.60910622466938
377,0.145,0.25,0.09375,190.89344655824843,399.72820475412334,100.60910622466938
378,0.1428125,0.21875,0.09375,185.68259504379978,389.0272789294811,100.60910622466938
379,0.140625,0.21875,0.0625,182.21270209840614,384.4421445172751,69.54345757277389
380,0.139375,0.21875,0.09375,180.02838205097902,369.96928022536605,100.60910622466938
381,0.138125,0.21875,0.09375,179.46204765813044,326.40155236804395,100.60910622466938
382,0.1359375,0.21875,0.0625,172.4088794485982,357.95070767313473,67.07273748311292
383,0.134375,0.1875,0.0625,168.07971540630572,323.1925072378778,67.07273748311292
384,0.13625,0.1875,0.09375,169.41576455900716,326.21599909202297,100.60910622466938
385,0.135625,0.1875,0.09375,171.63464365424704,297.2129084331322,100.60910622466938
386,0.1384375,0.25,0.09375,178.2170052969971,399.3647657718268,100.60910622466938
387,0.1378125,0.21875,0.09375,176.74606697149312,331.23996236091625,100.60910622466938
388,0.138125,0.21875,0.09375,177.4887239185677,375.42182580701234,100.60910622466938
389,0.136875,0.21875,0.0625,170.2035666547178,374.0704302040715,67.07273748311292
390,0.135625,0.21875,0.09375,172.26638768079684,374.9989434441502,100.60910622466938
391,0.1384375,0.21875,0.09375,178.43403540653512,345.83205156741354,100.60910622466938
392,0.1346875,0.21875,0.09375,170.82128501774025,399.8306752461659,100.60910622466938
393,0.136875,0.21875,0.09375,174.14045504643374,371.69941463403393,100.60910622466938
394,0.134375,0.1875,0.09375,166.51462640087354,322.21869440904266,100.60910622466938
395,0.1375,0.1875,0.09375,174.83321232844776,317.8465743232532,100.60910622466938
396,0.1346875,0.1875,0.09375,166.88670990232768,307.763040593098,100.60910622466938
397,0.1340625,0.21875,0.09375,166.5815211844442,360.948464690677,100.60910622466938
398,0.1375,0.28125,0.09375,173.90349210692028,527.6133414612141,100.60910622466938
399,0.138125,0.21875,0.09375,175.13514426936953,373.8652365051689,100.60910622466938
400,0.135625,0.1875,0.09375,169.33695924824806,319.28832227176645,100.60910622466938
401,0.1384375,0.21875,0.125,172.06265596520404,357.7617009867881,136.6161950558868
402,0.1434375,0.21875,0.125,184.84602624329744,377.1148299610009,136.6161950558868
403,0.1425,0.21875,0.09375,183.273613666617,375.12162943459373,108.26017095409148
404,0.1434375,0.21875,0.09375,186.16063767044827,371.7139183923099,108.26017095409148
405,0.1453125,0.21875,0.09375,191.75591357455218,395.73959877332237,108.26017095409148
406,0.1434375,0.1875,0.09375,186.45230525006812,306.2719016501525,116.58505189114904
407,0.13875,0.21875,0.09375,177.53708567708676,406.96944180342604,105.78945086443052
408,0.1384375,0.21875,0.09375,177.17092913613058,398.7644419949427,105.78945086443052
409,0.1465625,0.28125,0.09375,197.43325397115976,542.5335123258502,116.58505189114904
410,0.1471875,0.25,0.09375,198.13243364290022,477.5618365906356,113.87542734104885
411,0.1465625,0.28125,0.09375,198.2052100993008,553.7183060969013,103.07982631433035
412,0.14375,0.21875,0.09375,189.43435811156058,413.35828137598025,105.55054640399132
413,0.1503125,0.21875,0.09375,205.5492598515183,412.49573694371156,103.07982631433035
414,0.141875,0.21875,0.125,184.8966514783892,386.8162725054565,136.6161950558868
415,0.1409375,0.21875,0.09375,181.29626943045412,409.1438550529605,103.07982631433035
416,0.1446875,0.21875,0.09375,189.82835876643978,379.6884263117946,119.75830769969275
417,0.1415625,0.25,0.09375,183.40119746604574,449.044060880374,103.07982631433035
418,0.1378125,0.21875,0.09375,174.29342098900463,384.2633806897769,103.07982631433035
419,0.141875,0.21875,0.09375,186.34678423853438,425.4127302293175,103.07982631433035
420,0.1415625,0.25,0.09375,183.68055243104794,455.24667355377403,103.07982631433035
421,0.1446875,0.21875,0.09375,190.81623632492986,368.82443856017505,100.60910622466938
422,0.14125,0.21875,0.09375,179.25762260600612,376.16807248210586,100.60910622466938
423,0.139375,0.21875,0.0625,176.03213824429207,389.0961704060075,67.07273748311292
424,0.14,0.25,0.0625,178.7290068301805,453.661238226305,67.07273748311292
425,0.1396875,0.21875,0.09375,175.25164424185397,399.6147302702851,103.07982631433035
426,0.1371875,0.21875,0.09375,170.53232063955716,372.6153183523732,103.07982631433035
427,0.14,0.21875,0.09375,176.80539618926082,386.24773719509767,103.07982631433035
428,0.1415625,0.25,0.09375,178.9238635223598,442.2748997268511,105.55054640399132
429,0.14375,0.25,0.09375,186.75775761725112,437.4072028360205,105.55054640399132
430,0.1421875,0.21875,0.125,184.82130922340232,403.88080668866047,136.6161950558868
431,0.145,0.21875,0.125,185.70371443034847,358.30863100351655,136.6161950558868
432,0.1415625,0.21875,0.125,178.91008340268803,393.71424306599494,136.6161950558868
433,0.1425,0.21875,0.125,180.97306956327324,385.7612471707263,136.6161950558868
434,0.136875,0.1875,0.125,167.47399043191973,307.377374451591,136.6161950558868
435,0.139375,0.21875,0.09375,172.6378534064925,388.78913384253735,100.60910622466938
436,0.136875,0.21875,0.09375,166.41487583475165,334.89480794882513,100.60910622466938
437,0.1353125,0.21875,0.09375,166.42736711226476,327.3402746417014,100.60910622466938
438,0.135625,0.21875,0.09375,166.51977008422324,342.8445855010475,100.60910622466938
439,0.1375,0.1875,0.125,168.98931455908553,303.39073984906236,136.6161950558868
440,0.1403125,0.25,0.125,174.8018917662364,383.6997760459354,136.6161950558868
441,0.1384375,0.21875,0.125,170.7810648934632,386.5200820337339,136.6161950558868
442,0.1409375,0.21875,0.125,176.26463276770414,380.67196128643457,136.6161950558868
443,0.14125,0.21875,0.125,176.44306783993687,370.1198212706342,136.6161950558868
444,0.1425,0.25,0.125,181.32912274950507,439.4319332300572,136.6161950558868
445,0.1428125,0.21875,0.09375,184.58997208212764,416.6314481581413,100.60910622466938
446,0.1425,0.21875,0.09375,182.5725680472354,359.4848348904547,100.60910622466938
447,0.1371875,0.25,0.09375,169.78430949658997,435.6966635323824,112.34614743070982
448,0.1353125,0.1875,0.09375,166.66965760114834,310.0405017231775,100.60910622466938
449,0.1375,0.1875,0.09375,172.72632464376503,326.0565066064795,100.60910622466938
450,0.1425,0.21875,0.09375,182.3402753901338,400.79933378843043,100.60910622466938
451,0.1475,0.21875,0.09375,193.71581025360786,407.5158411251025,100.60910622466938
452,0.145,0.21875,0.09375,185.10528948159902,406.8117208262483,112.34614743070982
453,0.14625,0.21875,0.125,188.70950677454329,369.31902924240734,136.6161950558868
454,0.1490625,0.25,0.125,191.22656938806395,416.1916009685662,136.6161950558868
455,0.1434375,0.25,0.09375,180.19135350296858,449.6958130116374,100.60910622466938
456,0.144375,0.21875,0.125,185.6308689757606,398.1222801214973,136.6161950558868
457,0.148125,0.21875,0.09375,192.89549517338776,347.1725231437475,100.60910622466938
458,0.1434375,0.21875,0.09375,183.01298893687127,360.4043373147481,100.60910622466938
459,0.1475,0.25,0.09375,193.3855076785507,439.40909075934735,100.60910622466938
460,0.148125,0.25,0.09375,193.62843964593333,389.70216298448815,114.26968343879939
461,0.14125,0.21875,0.09375,178.46737400437647,359.9505813285126,100.60910622466938
462,0.140625,0.25,0.09375,179.21499779621988,418.6901887685399,100.60910622466938
463,0.141875,0.25,0.09375,181.29785110919718,431.9171571268459,100.60910622466938
464,0.1375,0.1875,0.09375,174.7103289861136,321.788882634793,100.60910622466938
465,0.14,0.1875,0.09375,177.3817600340644,334.06956350679616,100.60910622466938
466,0.135625,0.1875,0.09375,165.96737387939461,298.47378511227396,100.60910622466938
467,0.1378125,0.21875,0.125,169.39739212179,405.91759182665635,136.6161950558868
468,0.1434375,0.21875,0.125,183.40930207823277,373.6096940138666,136.6161950558868
469,0.1434375,0.21875,0.125,183.03279411844312,341.4379450539619,136.6161950558868
470,0.1384375,0.21875,0.09375,171.61504684990948,385.4791370860074,100.60910622466938
471,0.1415625,0.25,0.09375,178.58203683974062,434.61686291489485,100.60910622466938
472,0.1421875,0.21875,0.125,180.17766315406453,362.9012637278905,136.6161950558868
473,0.14,0.21875,0.09375,174.19328116941247,318.6290154633975,103.07982631433035
474,0.1384375,0.21875,0.125,167.47720103947483,302.5763121819909,136.6161950558868
475,0.1378125,0.1875,0.09375,170.6461067710212,315.556000557077,100.60910622466938
476,0.1371875,0.21875,0.09375,168.93627452000106,374.9242487197528,100.60910622466938
477,0.1378125,0.21875,0.09375,170.49606930629383,419.9230630224775,100.60910622466938
478,0.136875,0.1875,0.09375,167.6816881562577,280.45251938838544,100.60910622466938
479,0.136875,0.25,0.09375,167.51103353152203,400.48910200068644,100.60910622466938
480,0.1365625,0.1875,0.125,167.02160662797505,326.082458769709,136.6161950558868
481,0.139375,0.21875,0.125,172.46729610532148,352.54139806514866,136.6161950558868
482,0.141875,0.21875,0.125,176.3035571367935,354.27343811451755,136.6161950558868
483,0.1425,0.21875,0.125,179.25420071392392,376.7790970283346,136.6161950558868
484,0.145,0.28125,0.125,182.89743639333014,495.4516851234226,136.6161950558868
485,0.1459375,0.25,0.125,184.35327123241962,397.83403902680715,136.6161950558868
486,0.1440625,0.21875,0.125,181.03637622673975,371.5547329817652,136.6161950558868
487,0.146875,0.21875,0.125,186.29393937778033,375.1318293804868,136.6161950558868
488,0.145625,0.25,0.125,183.5665014167924,468.26509508676384,136.6161950558868
489,0.1503125,0.21875,0.125,193.64624037973886,363.00774862813404,136.6161950558868
490,0.1484375,0.1875,0.09375,186.83201993008552,323.8477861860636,100.60910622466938
491,0.146875,0.21875,0.09375,189.92367069693083,399.9453730387614,105.55054640399132
492,0.1453125,0.21875,0.125,184.10095671669868,349.95414476496364,136.6161950558868
493,0.1440625,0.25,0.125,181.042720077072,406.31843284584914,136.6161950558868
494,0.1415625,0.21875,0.09375,174.52033331398133,369.0283834917904,100.60910622466938
495,0.1421875,0.21875,0.09375,178.95363524700417,406.2370114254233,100.60910622466938
496,0.1396875,0.25,0.09375,175.1319176148506,440.5450193830262,100.60910622466938
497,0.1425,0.21875,0.125,181.52453754536427,316.68791901466807,136.6161950558868
498,0.14,0.21875,0.09375,176.24218665772096,385.3729904055612,103.07982631433035
499,0.1375,0.1875,0.09375,169.71427522823345,320.8329076698052,100.60910622466938
500,0.1384375,0.21875,0.09375,171.78350667517913,367.27118170335615,100.60910622466938
