method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 86, 0.315625, 0.6875, 0.0625, 24.2, 32.0, 20.0
surrogate, 87, 0.315625, 0.6875, 0.0625, 24.2, 32.0, 20.0
surrogate, 88, 0.315625, 0.6875, 0.0625, 24.2, 32.0, 20.0
surrogate, 89, 0.3171875, 0.71875, 0.0625, 24.15, 32.0, 20.0
surrogate, 90, 0.3484375, 0.71875, 0.0625, 24.7, 32.0, 20.0
surrogate, 91, 0.371875, 0.71875, 0.0625, 25.1, 32.0, 20.0
surrogate, 92, 0.38125, 0.71875, 0.0625, 25.2, 32.0, 20.0
surrogate, 93, 0.38125, 0.71875, 0.0625, 25.2, 32.0, 20.0
surrogate, 94, 0.3609375, 0.71875, 0.0625, 24.85, 32.0, 20.0
surrogate, 95, 0.38125, 0.71875, 0.0625, 25.1, 32.0, 20.0
surrogate, 96, 0.38125, 0.71875, 0.0625, 25.1, 32.0, 20.0
surrogate, 97, 0.38125, 0.71875, 0.0625, 25.1, 32.0, 20.0
surrogate, 98, 0.38125, 0.71875, 0.0625, 25.1, 32.0, 20.0
surrogate, 99, 0.38125, 0.71875, 0.0625, 25.1, 32.0, 20.0
surrogate, 100, 0.38125, 0.71875, 0.0625, 25.1, 32.0, 20.0
