method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 50, 0.30625, 0.71875, 0.125, 24.5, 32.0, 21.0
surrogate, 51, 0.30625, 0.71875, 0.125, 24.5, 32.0, 21.0
surrogate, 52, 0.284375, 0.71875, 0.125, 23.95, 32.0, 21.0
surrogate, 53, 0.2625, 0.71875, 0.125, 23.45, 32.0, 21.0
surrogate, 54, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 55, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 56, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 57, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 58, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 59, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 60, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 61, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 62, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 63, 0.29375, 0.71875, 0.125, 24.0, 32.0, 21.0
surrogate, 64, 0.2734375, 0.71875, 0.125, 23.6, 32.0, 21.0
surrogate, 65, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 66, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 67, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 68, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 69, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 70, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 71, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 72, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 73, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 74, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 75, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 76, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 77, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 78, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 79, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 80, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 81, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 82, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 83, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 84, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 85, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 86, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 87, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 88, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 89, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 90, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 91, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 92, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 93, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 94, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 95, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 96, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 97, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 98, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 99, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
surrogate, 100, 0.29375, 0.71875, 0.125, 23.9, 32.0, 21.0
