method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 54, 0.440625, 0.8125, 0.25, 26.1, 32.0, 23.0
surrogate, 55, 0.440625, 0.8125, 0.25, 26.1, 32.0, 23.0
surrogate, 56, 0.440625, 0.8125, 0.25, 26.1, 32.0, 23.0
surrogate, 57, 0.440625, 0.8125, 0.25, 26.1, 32.0, 23.0
surrogate, 58, 0.440625, 0.8125, 0.25, 26.1, 32.0, 23.0
surrogate, 59, 0.4234375, 0.8125, 0.25, 25.7, 32.0, 23.0
surrogate, 60, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 61, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 62, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 63, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 64, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 65, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 66, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 67, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 68, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 69, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 70, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 71, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 72, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 73, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 74, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 75, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 76, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 77, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 78, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 79, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 80, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 81, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 82, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 83, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 84, 0.43125, 0.8125, 0.25, 25.8, 32.0, 23.0
surrogate, 85, 0.6140625, 0.8125, 0.25, 28.6, 32.0, 22.0
surrogate, 86, 0.64375, 0.8125, 0.25, 29.1, 32.0, 22.0
surrogate, 87, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 88, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 89, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 90, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 91, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 92, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 93, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 94, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 95, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 96, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 97, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 98, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 99, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
surrogate, 100, 0.65625, 0.8125, 0.25, 29.3, 32.0, 22.0
