time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
13,sfc0-4,23.0,0.7211565598845482,0.40453667640686036,350.75,57.5,20,9,9,0.6875,23.0,29.179197
13,sfc0-5,23.0,0.8091631345450878,0.3651032358407974,303.59999999999997,57.5,20,9,9,0.6875,22.0,33.153268499999996
13,sfc0-6,23.0,1.1280926689505577,0.9529872626066208,399.05,57.5,22,9,9,0.6875,22.0,49.48516
13,sfc0-7,23.0,1.1280926689505577,0.9529872626066208,379.5000000000001,57.5,24,9,9,0.6875,18.0,220.0816545
13,sfc1-0,23.0,1.1280926689505577,0.9529872626066208,355.3500000000001,57.5,28,9,9,0.6875,22.0,206.325645
13,sfc1-1,23.0,0.5727905780076981,0.627872422337532,316.25,57.5,32,9,9,0.6875,22.0,46.656978499999994
13,sfc1-2,23.0,0.8091631345450878,0.3651032358407974,349.6,57.5,24,9,9,0.6875,22.0,37.0043905
13,sfc1-3,23.0,1.1280926689505577,0.9529872626066208,372.6000000000001,57.5,24,9,9,0.6875,21.0,164.388265
13,sfc1-4,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,28,9,9,0.6875,23.0,138.189648
13,sfc1-5,23.0,1.1280926689505577,0.9529872626066208,366.8500000000001,57.5,32,9,9,0.6875,21.0,130.555435
13,sfc1-6,23.0,0.8091631345450878,0.627872422337532,339.25,57.5,28,9,9,0.6875,24.0,54.645883999999995
13,sfc1-7,23.0,0.7211565598845482,0.5947821199893951,355.35,57.5,32,9,9,0.6875,22.0,116.4305985
13,sfc2-0,23.0,1.1280926689505577,0.9529872626066208,448.50000000000006,57.5,40,9,9,0.6875,0.0,0.0
13,sfc2-1,23.0,1.1280926689505577,0.9529872626066208,396.75,57.5,32,9,9,0.6875,0.0,0.0
13,sfc2-2,23.0,0.8091631345450878,0.5705791354179383,407.1,57.5,38,9,9,0.6875,0.0,0.0
13,sfc2-3,23.0,1.1280926689505577,0.9529872626066208,430.1,57.5,32,9,9,0.6875,0.0,0.0
13,sfc2-4,23.0,0.7211565598845482,0.627872422337532,402.5,57.5,36,9,9,0.6875,0.0,0.0
13,sfc2-5,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,38,9,9,0.6875,0.0,0.0
14,sfc0-0,23.0,0.8091631345450878,0.5705791354179383,349.6000000000001,57.5,24,9,9,0.6875,24.0,37.587408499999995
14,sfc0-1,23.0,0.6777714937925339,0.5705791354179383,323.15000000000003,57.5,24,9,9,0.6875,21.0,46.876116
14,sfc0-2,23.0,0.6869489513337612,0.5705791354179383,368.00000000000006,57.5,24,9,9,0.6875,24.0,39.965175
14,sfc0-3,23.0,0.5613880418241024,0.5947821199893951,279.45,57.5,16,9,9,0.6875,23.0,24.993008
14,sfc0-4,23.0,0.7211565598845482,0.40453667640686036,350.75,57.5,20,9,9,0.6875,23.0,29.498007
14,sfc0-5,23.0,0.8091631345450878,0.3651032358407974,303.59999999999997,57.5,20,9,9,0.6875,23.0,24.500503
14,sfc0-6,23.0,1.1280926689505577,0.9529872626066208,399.05,57.5,22,9,9,0.6875,20.0,35.455863
14,sfc0-7,23.0,1.1280926689505577,0.9529872626066208,379.5000000000001,57.5,24,9,9,0.6875,27.0,122.553292
14,sfc1-0,23.0,1.1280926689505577,0.9529872626066208,355.3500000000001,57.5,28,9,9,0.6875,19.0,302.883498
14,sfc1-1,23.0,0.5727905780076981,0.627872422337532,316.25,57.5,32,9,9,0.6875,22.0,46.292881
14,sfc1-2,23.0,0.8091631345450878,0.3651032358407974,349.6,57.5,24,9,9,0.6875,23.0,37.046397
14,sfc1-3,23.0,1.1280926689505577,0.9529872626066208,372.6000000000001,57.5,24,9,9,0.6875,22.0,235.41509100000002
14,sfc1-4,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,28,9,9,0.6875,26.0,118.666078
14,sfc1-5,23.0,1.1280926689505577,0.9529872626066208,366.8500000000001,57.5,32,9,9,0.6875,19.0,116.311044
14,sfc1-6,23.0,0.8091631345450878,0.627872422337532,339.25,57.5,28,9,9,0.6875,21.0,55.628653
14,sfc1-7,23.0,0.7211565598845482,0.5947821199893951,355.35,57.5,32,9,9,0.6875,21.0,46.881771
14,sfc2-0,23.0,1.1280926689505577,0.9529872626066208,448.50000000000006,57.5,40,9,9,0.6875,0.0,0.0
14,sfc2-1,23.0,1.1280926689505577,0.9529872626066208,396.75,57.5,32,9,9,0.6875,0.0,0.0
14,sfc2-2,23.0,0.8091631345450878,0.5705791354179383,407.1,57.5,38,9,9,0.6875,0.0,0.0
14,sfc2-3,23.0,1.1280926689505577,0.9529872626066208,430.1,57.5,32,9,9,0.6875,0.0,0.0
14,sfc2-4,23.0,0.7211565598845482,0.627872422337532,402.5,57.5,36,9,9,0.6875,0.0,0.0
14,sfc2-5,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,38,9,9,0.6875,0.0,0.0
15,sfc0-0,23.0,0.8091631345450878,0.5705791354179383,349.6000000000001,57.5,24,9,9,0.6875,23.0,37.320282
15,sfc0-1,23.0,0.6777714937925339,0.5705791354179383,323.15000000000003,57.5,24,9,9,0.6875,23.0,59.416479
15,sfc0-2,23.0,0.6869489513337612,0.5705791354179383,368.00000000000006,57.5,24,9,9,0.6875,22.0,40.7092185
15,sfc0-3,23.0,0.5613880418241024,0.5947821199893951,279.45,57.5,16,9,9,0.6875,23.0,25.410169
15,sfc0-4,23.0,0.7211565598845482,0.40453667640686036,350.75,57.5,20,9,9,0.6875,23.0,33.302819
15,sfc0-5,23.0,0.8091631345450878,0.3651032358407974,303.59999999999997,57.5,20,9,9,0.6875,23.0,29.213125
15,sfc0-6,23.0,1.1280926689505577,0.9529872626066208,399.05,57.5,22,9,9,0.6875,25.0,38.803206
15,sfc0-7,23.0,1.1280926689505577,0.9529872626066208,379.5000000000001,57.5,24,9,9,0.6875,24.0,119.471213
15,sfc1-0,23.0,1.1280926689505577,0.9529872626066208,355.3500000000001,57.5,28,9,9,0.6875,19.0,380.055114
15,sfc1-1,23.0,0.5727905780076981,0.627872422337532,316.25,57.5,32,9,9,0.6875,22.0,47.778894
15,sfc1-2,23.0,0.8091631345450878,0.3651032358407974,349.6,57.5,24,9,9,0.6875,23.0,36.014589
15,sfc1-3,23.0,1.1280926689505577,0.9529872626066208,372.6000000000001,57.5,24,9,9,0.6875,21.0,222.241679
15,sfc1-4,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,28,9,9,0.6875,18.0,94.32789650000001
15,sfc1-5,23.0,1.1280926689505577,0.9529872626066208,366.8500000000001,57.5,32,9,9,0.6875,25.0,213.088702
15,sfc1-6,23.0,0.8091631345450878,0.627872422337532,339.25,57.5,28,9,9,0.6875,17.0,48.67369
15,sfc1-7,23.0,0.7211565598845482,0.5947821199893951,355.35,57.5,32,9,9,0.6875,24.0,46.109064000000004
15,sfc2-0,23.0,1.1280926689505577,0.9529872626066208,448.50000000000006,57.5,40,9,9,0.6875,0.0,0.0
15,sfc2-1,23.0,1.1280926689505577,0.9529872626066208,396.75,57.5,32,9,9,0.6875,0.0,0.0
15,sfc2-2,23.0,0.8091631345450878,0.5705791354179383,407.1,57.5,38,9,9,0.6875,0.0,0.0
15,sfc2-3,23.0,1.1280926689505577,0.9529872626066208,430.1,57.5,32,9,9,0.6875,0.0,0.0
15,sfc2-4,23.0,0.7211565598845482,0.627872422337532,402.5,57.5,36,9,9,0.6875,0.0,0.0
15,sfc2-5,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,38,9,9,0.6875,0.0,0.0
16,sfc0-0,23.0,0.8091631345450878,0.5705791354179383,349.6000000000001,57.5,24,9,9,0.6875,22.0,34.654049
16,sfc0-1,23.0,0.6777714937925339,0.5705791354179383,323.15000000000003,57.5,24,9,9,0.6875,22.0,56.6229225
16,sfc0-2,23.0,0.6869489513337612,0.5705791354179383,368.00000000000006,57.5,24,9,9,0.6875,24.0,48.665094
16,sfc0-3,23.0,0.5613880418241024,0.5947821199893951,279.45,57.5,16,9,9,0.6875,23.0,26.298405
16,sfc0-4,23.0,0.7211565598845482,0.40453667640686036,350.75,57.5,20,9,9,0.6875,23.0,32.876562
16,sfc0-5,23.0,0.8091631345450878,0.3651032358407974,303.59999999999997,57.5,20,9,9,0.6875,23.0,32.85667
16,sfc0-6,23.0,1.1280926689505577,0.9529872626066208,399.05,57.5,22,9,9,0.6875,23.0,78.364594
16,sfc0-7,23.0,1.1280926689505577,0.9529872626066208,379.5000000000001,57.5,24,9,9,0.6875,21.0,123.697093
16,sfc1-0,23.0,1.1280926689505577,0.9529872626066208,355.3500000000001,57.5,28,9,9,0.6875,34.0,331.852805
16,sfc1-1,23.0,0.5727905780076981,0.627872422337532,316.25,57.5,32,9,9,0.6875,23.0,47.160921
16,sfc1-2,23.0,0.8091631345450878,0.3651032358407974,349.6,57.5,24,9,9,0.6875,23.0,37.233625
16,sfc1-3,23.0,1.1280926689505577,0.9529872626066208,372.6000000000001,57.5,24,9,9,0.6875,23.0,279.2635
16,sfc1-4,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,28,9,9,0.6875,26.0,112.06733750000001
16,sfc1-5,23.0,1.1280926689505577,0.9529872626066208,366.8500000000001,57.5,32,9,9,0.6875,25.0,159.473671
16,sfc1-6,23.0,0.8091631345450878,0.627872422337532,339.25,57.5,28,9,9,0.6875,29.0,83.255909
16,sfc1-7,23.0,0.7211565598845482,0.5947821199893951,355.35,57.5,32,9,9,0.6875,23.0,48.175634
16,sfc2-0,23.0,1.1280926689505577,0.9529872626066208,448.50000000000006,57.5,40,9,9,0.6875,0.0,0.0
16,sfc2-1,23.0,1.1280926689505577,0.9529872626066208,396.75,57.5,32,9,9,0.6875,0.0,0.0
16,sfc2-2,23.0,0.8091631345450878,0.5705791354179383,407.1,57.5,38,9,9,0.6875,0.0,0.0
16,sfc2-3,23.0,1.1280926689505577,0.9529872626066208,430.1,57.5,32,9,9,0.6875,0.0,0.0
16,sfc2-4,23.0,0.7211565598845482,0.627872422337532,402.5,57.5,36,9,9,0.6875,0.0,0.0
16,sfc2-5,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,38,9,9,0.6875,0.0,0.0
17,sfc0-0,23.0,0.8091631345450878,0.5705791354179383,349.6000000000001,57.5,24,9,9,0.6875,22.0,34.6562085
17,sfc0-1,23.0,0.6777714937925339,0.5705791354179383,323.15000000000003,57.5,24,9,9,0.6875,26.0,91.41874150000001
17,sfc0-2,23.0,0.6869489513337612,0.5705791354179383,368.00000000000006,57.5,24,9,9,0.6875,20.0,97.080953
17,sfc0-3,23.0,0.5613880418241024,0.5947821199893951,279.45,57.5,16,9,9,0.6875,23.0,25.836815
17,sfc0-4,23.0,0.7211565598845482,0.40453667640686036,350.75,57.5,20,9,9,0.6875,23.0,31.397352
17,sfc0-5,23.0,0.8091631345450878,0.3651032358407974,303.59999999999997,57.5,20,9,9,0.6875,23.0,31.452498
17,sfc0-6,23.0,1.1280926689505577,0.9529872626066208,399.05,57.5,22,9,9,0.6875,23.0,37.164592
17,sfc0-7,23.0,1.1280926689505577,0.9529872626066208,379.5000000000001,57.5,24,9,9,0.6875,27.0,158.612376
17,sfc1-0,23.0,1.1280926689505577,0.9529872626066208,355.3500000000001,57.5,28,9,9,0.6875,15.0,204.970893
17,sfc1-1,23.0,0.5727905780076981,0.627872422337532,316.25,57.5,32,9,9,0.6875,24.0,46.4555205
17,sfc1-2,23.0,0.8091631345450878,0.3651032358407974,349.6,57.5,24,9,9,0.6875,23.0,36.170897
17,sfc1-3,23.0,1.1280926689505577,0.9529872626066208,372.6000000000001,57.5,24,9,9,0.6875,25.0,243.478933
17,sfc1-4,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,28,9,9,0.6875,22.0,168.5599365
17,sfc1-5,23.0,1.1280926689505577,0.9529872626066208,366.8500000000001,57.5,32,9,9,0.6875,23.0,139.731638
17,sfc1-6,23.0,0.8091631345450878,0.627872422337532,339.25,57.5,28,9,9,0.6875,23.0,45.748758
17,sfc1-7,23.0,0.7211565598845482,0.5947821199893951,355.35,57.5,32,9,9,0.6875,23.0,49.198011
17,sfc2-0,23.0,1.1280926689505577,0.9529872626066208,448.50000000000006,57.5,40,9,9,0.6875,0.0,0.0
17,sfc2-1,23.0,1.1280926689505577,0.9529872626066208,396.75,57.5,32,9,9,0.6875,0.0,0.0
17,sfc2-2,23.0,0.8091631345450878,0.5705791354179383,407.1,57.5,38,9,9,0.6875,0.0,0.0
17,sfc2-3,23.0,1.1280926689505577,0.9529872626066208,430.1,57.5,32,9,9,0.6875,0.0,0.0
17,sfc2-4,23.0,0.7211565598845482,0.627872422337532,402.5,57.5,36,9,9,0.6875,0.0,0.0
17,sfc2-5,23.0,1.1280926689505577,0.9529872626066208,381.8,57.5,38,9,9,0.6875,0.0,0.0
18,sfc0-0,24.0,0.8302734605967999,0.5707749009132386,364.8,60.0,24,9,9,0.6875,23.0,78.791
18,sfc0-1,24.0,0.6987746059894562,0.5707749009132386,337.2,60.0,24,9,9,0.6875,23.0,60.625838
18,sfc0-2,24.0,0.7043336890637875,0.5707749009132386,384.0,60.0,24,9,9,0.6875,25.0,95.989458
18,sfc0-3,24.0,0.5778206698596478,0.5949439376592636,291.59999999999997,60.0,16,9,9,0.6875,22.0,25.537505
18,sfc0-4,24.0,0.7398604974150658,0.40455326735973357,365.99999999999994,60.0,20,9,9,0.6875,23.0,32.267062
18,sfc0-5,24.0,0.8302734605967999,0.3651304006576538,316.8,60.0,20,9,9,0.6875,24.0,31.9508625
18,sfc0-6,24.0,1.1603451147675514,0.953176936507225,416.4,60.0,22,9,9,0.6875,23.0,94.265447
18,sfc0-7,24.0,1.1603451147675514,0.953176936507225,396.0,60.0,24,9,9,0.6875,24.0,97.2297695
18,sfc1-0,24.0,1.1603451147675514,0.953176936507225,370.8,60.0,28,9,9,0.6875,30.0,218.6693865
18,sfc1-1,24.0,0.5896629393100739,0.6280348092317581,330.0,60.0,32,9,9,0.6875,23.0,47.871745
18,sfc1-2,24.0,0.8302734605967999,0.3651304006576538,364.79999999999995,60.0,24,9,9,0.6875,23.0,36.500691
18,sfc1-3,24.0,1.1603451147675514,0.953176936507225,388.8,60.0,24,9,9,0.6875,24.0,143.89642199999997
18,sfc1-4,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,28,9,9,0.6875,26.0,175.6348165
18,sfc1-5,24.0,1.1603451147675514,0.953176936507225,382.8,60.0,32,9,9,0.6875,24.0,123.9320365
18,sfc1-6,24.0,0.8302734605967999,0.6280348092317581,353.99999999999994,60.0,28,9,9,0.6875,23.0,45.819836
18,sfc1-7,24.0,0.7398604974150658,0.5949439376592636,370.8,60.0,32,9,9,0.6875,20.0,129.4992355
18,sfc2-0,24.0,1.1603451147675514,0.953176936507225,468.00000000000006,60.0,40,9,9,0.6875,0.0,0.0
18,sfc2-1,24.0,1.1603451147675514,0.953176936507225,414.00000000000006,60.0,32,9,9,0.6875,0.0,0.0
18,sfc2-2,24.0,0.8302734605967999,0.5707749009132386,424.80000000000007,60.0,38,9,9,0.6875,0.0,0.0
18,sfc2-3,24.0,1.1603451147675514,0.953176936507225,448.80000000000007,60.0,32,9,9,0.6875,0.0,0.0
18,sfc2-4,24.0,0.7398604974150658,0.6280348092317581,420.00000000000006,60.0,36,9,9,0.6875,0.0,0.0
18,sfc2-5,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,38,9,9,0.6875,0.0,0.0
19,sfc0-0,24.0,0.8302734605967999,0.5707749009132386,364.8,60.0,24,9,9,0.6875,26.0,58.424682000000004
19,sfc0-1,24.0,0.6987746059894562,0.5707749009132386,337.2,60.0,24,9,9,0.6875,19.0,133.135614
19,sfc0-2,24.0,0.7043336890637875,0.5707749009132386,384.0,60.0,24,9,9,0.6875,25.0,83.479697
19,sfc0-3,24.0,0.5778206698596478,0.5949439376592636,291.59999999999997,60.0,16,9,9,0.6875,24.0,43.8526445
19,sfc0-4,24.0,0.7398604974150658,0.40455326735973357,365.99999999999994,60.0,20,9,9,0.6875,22.0,34.272806
19,sfc0-5,24.0,0.8302734605967999,0.3651304006576538,316.8,60.0,20,9,9,0.6875,23.0,33.651212
19,sfc0-6,24.0,1.1603451147675514,0.953176936507225,416.4,60.0,22,9,9,0.6875,22.0,50.413442
19,sfc0-7,24.0,1.1603451147675514,0.953176936507225,396.0,60.0,24,9,9,0.6875,23.0,68.751839
19,sfc1-0,24.0,1.1603451147675514,0.953176936507225,370.8,60.0,28,9,9,0.6875,24.0,157.41012899999998
19,sfc1-1,24.0,0.5896629393100739,0.6280348092317581,330.0,60.0,32,9,9,0.6875,22.0,46.963753499999996
19,sfc1-2,24.0,0.8302734605967999,0.3651304006576538,364.79999999999995,60.0,24,9,9,0.6875,24.0,36.975835000000004
19,sfc1-3,24.0,1.1603451147675514,0.953176936507225,388.8,60.0,24,9,9,0.6875,24.0,89.20069050000001
19,sfc1-4,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,28,9,9,0.6875,22.0,74.271074
19,sfc1-5,24.0,1.1603451147675514,0.953176936507225,382.8,60.0,32,9,9,0.6875,22.0,120.838055
19,sfc1-6,24.0,0.8302734605967999,0.6280348092317581,353.99999999999994,60.0,28,9,9,0.6875,22.0,60.557078
19,sfc1-7,24.0,0.7398604974150658,0.5949439376592636,370.8,60.0,32,9,9,0.6875,26.0,99.83646
19,sfc2-0,24.0,1.1603451147675514,0.953176936507225,468.00000000000006,60.0,40,9,9,0.6875,0.0,0.0
19,sfc2-1,24.0,1.1603451147675514,0.953176936507225,414.00000000000006,60.0,32,9,9,0.6875,0.0,0.0
19,sfc2-2,24.0,0.8302734605967999,0.5707749009132386,424.80000000000007,60.0,38,9,9,0.6875,0.0,0.0
19,sfc2-3,24.0,1.1603451147675514,0.953176936507225,448.80000000000007,60.0,32,9,9,0.6875,0.0,0.0
19,sfc2-4,24.0,0.7398604974150658,0.6280348092317581,420.00000000000006,60.0,36,9,9,0.6875,0.0,0.0
19,sfc2-5,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,38,9,9,0.6875,0.0,0.0
20,sfc0-0,24.0,0.8302734605967999,0.5707749009132386,364.8,60.0,24,9,9,0.6875,24.0,37.871579999999994
20,sfc0-1,24.0,0.6987746059894562,0.5707749009132386,337.2,60.0,24,9,9,0.6875,29.0,85.65569
20,sfc0-2,24.0,0.7043336890637875,0.5707749009132386,384.0,60.0,24,9,9,0.6875,24.0,41.8862015
20,sfc0-3,24.0,0.5778206698596478,0.5949439376592636,291.59999999999997,60.0,16,9,9,0.6875,25.0,25.969898
20,sfc0-4,24.0,0.7398604974150658,0.40455326735973357,365.99999999999994,60.0,20,9,9,0.6875,26.0,32.93409
20,sfc0-5,24.0,0.8302734605967999,0.3651304006576538,316.8,60.0,20,9,9,0.6875,24.0,27.341256
20,sfc0-6,24.0,1.1603451147675514,0.953176936507225,416.4,60.0,22,9,9,0.6875,25.0,85.020921
20,sfc0-7,24.0,1.1603451147675514,0.953176936507225,396.0,60.0,24,9,9,0.6875,23.0,80.974313
20,sfc1-0,24.0,1.1603451147675514,0.953176936507225,370.8,60.0,28,9,9,0.6875,20.0,173.24745000000001
20,sfc1-1,24.0,0.5896629393100739,0.6280348092317581,330.0,60.0,32,9,9,0.6875,24.0,46.8486365
20,sfc1-2,24.0,0.8302734605967999,0.3651304006576538,364.79999999999995,60.0,24,9,9,0.6875,24.0,36.339976
20,sfc1-3,24.0,1.1603451147675514,0.953176936507225,388.8,60.0,24,9,9,0.6875,25.0,116.448964
20,sfc1-4,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,28,9,9,0.6875,23.0,73.509072
20,sfc1-5,24.0,1.1603451147675514,0.953176936507225,382.8,60.0,32,9,9,0.6875,19.0,134.344435
20,sfc1-6,24.0,0.8302734605967999,0.6280348092317581,353.99999999999994,60.0,28,9,9,0.6875,24.0,47.5110705
20,sfc1-7,24.0,0.7398604974150658,0.5949439376592636,370.8,60.0,32,9,9,0.6875,21.0,137.677236
20,sfc2-0,24.0,1.1603451147675514,0.953176936507225,468.00000000000006,60.0,40,9,9,0.6875,0.0,0.0
20,sfc2-1,24.0,1.1603451147675514,0.953176936507225,414.00000000000006,60.0,32,9,9,0.6875,0.0,0.0
20,sfc2-2,24.0,0.8302734605967999,0.5707749009132386,424.80000000000007,60.0,38,9,9,0.6875,0.0,0.0
20,sfc2-3,24.0,1.1603451147675514,0.953176936507225,448.80000000000007,60.0,32,9,9,0.6875,0.0,0.0
20,sfc2-4,24.0,0.7398604974150658,0.6280348092317581,420.00000000000006,60.0,36,9,9,0.6875,0.0,0.0
20,sfc2-5,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,38,9,9,0.6875,0.0,0.0
21,sfc0-0,24.0,0.8302734605967999,0.5707749009132386,364.8,60.0,24,9,9,0.6875,21.0,91.138571
21,sfc0-1,24.0,0.6987746059894562,0.5707749009132386,337.2,60.0,24,9,9,0.6875,22.0,42.959175
21,sfc0-2,24.0,0.7043336890637875,0.5707749009132386,384.0,60.0,24,9,9,0.6875,24.0,72.9698895
21,sfc0-3,24.0,0.5778206698596478,0.5949439376592636,291.59999999999997,60.0,16,9,9,0.6875,23.0,26.134781
21,sfc0-4,24.0,0.7398604974150658,0.40455326735973357,365.99999999999994,60.0,20,9,9,0.6875,24.0,31.21021
21,sfc0-5,24.0,0.8302734605967999,0.3651304006576538,316.8,60.0,20,9,9,0.6875,24.0,32.349288
21,sfc0-6,24.0,1.1603451147675514,0.953176936507225,416.4,60.0,22,9,9,0.6875,25.0,50.923522
21,sfc0-7,24.0,1.1603451147675514,0.953176936507225,396.0,60.0,24,9,9,0.6875,26.0,106.958736
21,sfc1-0,24.0,1.1603451147675514,0.953176936507225,370.8,60.0,28,9,9,0.6875,23.0,180.448751
21,sfc1-1,24.0,0.5896629393100739,0.6280348092317581,330.0,60.0,32,9,9,0.6875,24.0,46.7053175
21,sfc1-2,24.0,0.8302734605967999,0.3651304006576538,364.79999999999995,60.0,24,9,9,0.6875,24.0,36.127843
21,sfc1-3,24.0,1.1603451147675514,0.953176936507225,388.8,60.0,24,9,9,0.6875,22.0,148.890556
21,sfc1-4,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,28,9,9,0.6875,25.0,87.441472
21,sfc1-5,24.0,1.1603451147675514,0.953176936507225,382.8,60.0,32,9,9,0.6875,27.0,166.394147
21,sfc1-6,24.0,0.8302734605967999,0.6280348092317581,353.99999999999994,60.0,28,9,9,0.6875,24.0,50.493703
21,sfc1-7,24.0,0.7398604974150658,0.5949439376592636,370.8,60.0,32,9,9,0.6875,23.0,238.067349
21,sfc2-0,24.0,1.1603451147675514,0.953176936507225,468.00000000000006,60.0,40,9,9,0.6875,0.0,0.0
21,sfc2-1,24.0,1.1603451147675514,0.953176936507225,414.00000000000006,60.0,32,9,9,0.6875,0.0,0.0
21,sfc2-2,24.0,0.8302734605967999,0.5707749009132386,424.80000000000007,60.0,38,9,9,0.6875,0.0,0.0
21,sfc2-3,24.0,1.1603451147675514,0.953176936507225,448.80000000000007,60.0,32,9,9,0.6875,0.0,0.0
21,sfc2-4,24.0,0.7398604974150658,0.6280348092317581,420.00000000000006,60.0,36,9,9,0.6875,0.0,0.0
21,sfc2-5,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,38,9,9,0.6875,0.0,0.0
22,sfc0-0,24.0,0.8302734605967999,0.5707749009132386,364.8,60.0,24,9,9,0.6875,25.0,113.383819
22,sfc0-1,24.0,0.6987746059894562,0.5707749009132386,337.2,60.0,24,9,9,0.6875,12.0,682.859093
22,sfc0-2,24.0,0.7043336890637875,0.5707749009132386,384.0,60.0,24,9,9,0.6875,16.0,350.865627
22,sfc0-3,24.0,0.5778206698596478,0.5949439376592636,291.59999999999997,60.0,16,9,9,0.6875,24.0,27.895542499999998
22,sfc0-4,24.0,0.7398604974150658,0.40455326735973357,365.99999999999994,60.0,20,9,9,0.6875,24.0,26.459376
22,sfc0-5,24.0,0.8302734605967999,0.3651304006576538,316.8,60.0,20,9,9,0.6875,25.0,24.519036
22,sfc0-6,24.0,1.1603451147675514,0.953176936507225,416.4,60.0,22,9,9,0.6875,23.0,42.320025
22,sfc0-7,24.0,1.1603451147675514,0.953176936507225,396.0,60.0,24,9,9,0.6875,21.0,34.788374
22,sfc1-0,24.0,1.1603451147675514,0.953176936507225,370.8,60.0,28,9,9,0.6875,24.0,124.32295450000001
22,sfc1-1,24.0,0.5896629393100739,0.6280348092317581,330.0,60.0,32,9,9,0.6875,24.0,47.689994999999996
22,sfc1-2,24.0,0.8302734605967999,0.3651304006576538,364.79999999999995,60.0,24,9,9,0.6875,24.0,35.5386465
22,sfc1-3,24.0,1.1603451147675514,0.953176936507225,388.8,60.0,24,9,9,0.6875,16.0,511.254781
22,sfc1-4,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,28,9,9,0.6875,22.0,53.2401265
22,sfc1-5,24.0,1.1603451147675514,0.953176936507225,382.8,60.0,32,9,9,0.6875,21.0,63.151445
22,sfc1-6,24.0,0.8302734605967999,0.6280348092317581,353.99999999999994,60.0,28,9,9,0.6875,24.0,62.929340499999995
22,sfc1-7,24.0,0.7398604974150658,0.5949439376592636,370.8,60.0,32,9,9,0.6875,26.0,49.995746
22,sfc2-0,24.0,1.1603451147675514,0.953176936507225,468.00000000000006,60.0,40,9,9,0.6875,0.0,0.0
22,sfc2-1,24.0,1.1603451147675514,0.953176936507225,414.00000000000006,60.0,32,9,9,0.6875,0.0,0.0
22,sfc2-2,24.0,0.8302734605967999,0.5707749009132386,424.80000000000007,60.0,38,9,9,0.6875,0.0,0.0
22,sfc2-3,24.0,1.1603451147675514,0.953176936507225,448.80000000000007,60.0,32,9,9,0.6875,0.0,0.0
22,sfc2-4,24.0,0.7398604974150658,0.6280348092317581,420.00000000000006,60.0,36,9,9,0.6875,0.0,0.0
22,sfc2-5,24.0,1.1603451147675514,0.953176936507225,398.40000000000003,60.0,38,9,9,0.6875,0.0,0.0
23,sfc0-0,25.0,0.8513816259801388,0.5709706664085388,380.0,62.5,24,9,9,0.6875,23.0,129.195732
23,sfc0-1,25.0,0.7197804003953934,0.5709706664085388,351.25,62.5,24,9,9,0.6875,37.0,227.034906
23,sfc0-2,25.0,0.721715372055769,0.5709706664085388,400.0,62.5,24,9,9,0.6875,31.0,162.068124
23,sfc0-3,25.0,0.5942530743777752,0.5951057553291321,303.75,62.5,16,9,9,0.6875,24.0,56.416105
23,sfc0-4,25.0,0.7585624977946281,0.4045698940753937,381.25,62.5,20,9,9,0.6875,24.0,31.0150495
23,sfc0-5,25.0,0.8513816259801388,0.36515757739543914,330.0,62.5,20,9,9,0.6875,24.0,24.02249
23,sfc0-6,25.0,1.1925984546542168,0.9533666700124741,433.75,62.5,22,9,9,0.6875,25.0,84.646628
23,sfc0-7,25.0,1.1925984546542168,0.9533666700124741,412.5,62.5,24,9,9,0.6875,22.0,195.38218849999998
23,sfc1-0,25.0,1.1925984546542168,0.9533666700124741,386.25,62.5,28,9,9,0.6875,27.0,394.726251
23,sfc1-1,25.0,0.6065354496240616,0.6281972080469131,343.75,62.5,32,9,9,0.6875,24.0,46.9512405
23,sfc1-2,25.0,0.8513816259801388,0.36515757739543914,380.0,62.5,24,9,9,0.6875,24.0,35.666118
23,sfc1-3,25.0,1.1925984546542168,0.9533666700124741,405.0,62.5,24,9,9,0.6875,26.0,508.4471175
23,sfc1-4,25.0,1.1925984546542168,0.9533666700124741,415.0,62.5,28,9,9,0.6875,24.0,166.40463549999998
23,sfc1-5,25.0,1.1925984546542168,0.9533666700124741,398.75,62.5,32,9,9,0.6875,27.0,244.369436
