time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
1,sfc0-6,1.0,0.022135043516755104,0.7325822323560714,3.77,0.56,24,0,0,1.0,0.0,0.0
1,sfc0-7,1.0,0.024754073470830917,1.3542772263288498,3.8000000000000003,0.56,18,0,0,1.0,1.0,133.550329
1,sfc1-0,1.0,0.029097512364387512,2.556603479385376,4.720000000000001,0.56,24,0,0,1.0,1.0,77.462529
1,sfc1-1,1.0,0.022135043516755104,0.5445600330829621,3.49,0.56,16,0,0,1.0,0.0,0.0
1,sfc1-2,1.0,0.019326018169522285,1.2994960039854049,3.63,0.56,18,0,0,1.0,1.0,59.614028
1,sfc1-3,1.0,0.024754073470830917,1.3542772263288498,3.98,0.56,18,0,0,1.0,1.0,122.150812
1,sfc1-4,1.0,0.02470545470714569,1.7450525790452958,3.65,0.56,16,0,0,1.0,0.0,0.0
1,sfc1-5,1.0,0.019359245896339417,1.2994960039854049,3.9,0.56,20,0,0,1.0,2.0,113.29193049999999
1,sfc1-6,1.0,0.024754073470830917,1.7450525790452958,3.97,0.56,32,0,0,1.0,0.0,0.0
1,sfc1-7,1.0,0.024754073470830917,1.7450525790452958,3.88,0.56,20,0,0,1.0,0.0,0.0
1,sfc2-0,1.0,0.029097512364387512,2.556603479385376,4.87,0.56,36,0,0,1.0,0.0,0.0
1,sfc2-1,1.0,0.029097512364387512,2.556603479385376,4.430000000000001,0.56,32,0,0,1.0,0.0,0.0
1,sfc2-2,1.0,0.02470545470714569,1.7450525790452958,4.829999999999999,0.56,36,0,0,1.0,0.0,0.0
1,sfc2-3,1.0,0.022135043516755104,1.5921824246644973,5.130000000000001,0.56,38,0,0,1.0,0.0,0.0
1,sfc2-4,1.0,0.029097512364387512,2.556603479385376,3.74,0.56,32,0,0,1.0,0.0,0.0
1,sfc2-5,1.0,0.024754073470830917,1.3542772263288498,4.29,0.56,36,0,0,1.0,0.0,0.0
1,sfc2-6,1.0,0.029097512364387512,2.556603479385376,4.670000000000001,0.56,40,0,0,1.0,0.0,0.0
1,sfc2-7,1.0,0.02470545470714569,1.7450525790452958,4.2700000000000005,0.56,30,0,0,1.0,0.0,0.0
1,sfc3-0,1.0,0.02470545470714569,1.7450525790452958,4.81,0.56,32,0,0,1.0,0.0,0.0
1,sfc3-1,1.0,0.029097512364387512,2.556603479385376,5.029999999999999,0.56,22,0,0,1.0,0.0,0.0
1,sfc3-2,1.0,0.022135043516755104,1.5921824246644973,4.94,0.56,26,0,0,1.0,0.0,0.0
1,sfc3-3,1.0,0.024754073470830917,1.3542772263288498,3.7600000000000002,0.56,32,0,0,1.0,0.0,0.0
1,sfc3-4,1.0,0.029097512364387512,2.556603479385376,4.99,0.56,32,0,0,1.0,0.0,0.0
1,sfc3-5,1.0,0.021341484040021896,1.5921824246644973,4.430000000000001,0.56,28,0,0,1.0,0.0,0.0
1,sfc3-6,1.0,0.024754073470830917,1.3542772263288498,3.94,0.56,14,0,0,1.0,0.0,0.0
1,sfc3-7,1.0,0.029097512364387512,2.556603479385376,5.08,0.56,32,0,0,1.0,0.0,0.0
2,sfc0-0,2.0,0.026677340269088745,1.7451626867055894,6.699999999999999,1.12,18,0,0,1.0,2.0,41.321413
2,sfc0-1,2.0,0.021183778531849384,1.2994648486375808,6.419999999999999,1.12,18,0,0,1.0,1.0,73.264248
2,sfc0-2,2.0,0.031603009440004826,2.55686668753624,7.16,1.12,20,0,0,1.0,1.0,63.068894
2,sfc0-3,2.0,0.022852502763271332,1.5923095673322678,7.5600000000000005,1.12,20,0,0,1.0,2.0,47.0855235
2,sfc0-4,2.0,0.031603009440004826,2.55686668753624,7.82,1.12,24,0,0,1.0,2.0,68.935457
2,sfc0-5,2.0,0.023422617465257645,1.5923095673322678,8.420000000000002,1.12,20,0,0,1.0,2.0,72.4713955
2,sfc0-6,2.0,0.023422617465257645,0.7326852887868881,7.54,1.12,24,0,0,1.0,1.0,76.013352
2,sfc0-7,2.0,0.026312634348869324,1.3542840152978897,7.6000000000000005,1.12,18,0,0,1.0,1.0,50.495254
2,sfc1-0,2.0,0.031603009440004826,2.55686668753624,9.440000000000001,1.12,24,0,0,1.0,1.0,118.235849
2,sfc1-1,2.0,0.023422617465257645,0.5444596529006958,6.98,1.12,16,0,0,1.0,1.0,118.640319
2,sfc1-2,2.0,0.02048987988382578,1.2994648486375808,7.26,1.12,18,0,0,1.0,2.0,36.7905865
2,sfc1-3,2.0,0.026312634348869324,1.3542840152978897,7.96,1.12,18,0,0,1.0,2.0,42.1060845
2,sfc1-4,2.0,0.026677340269088745,1.7451626867055894,7.3,1.12,16,0,0,1.0,0.0,0.0
2,sfc1-5,2.0,0.020926172845065594,1.2994648486375808,7.8,1.12,20,0,0,1.0,2.0,54.1399375
2,sfc1-6,2.0,0.026677340269088745,1.7451626867055894,7.94,1.12,32,0,0,1.0,1.0,108.323916
2,sfc1-7,2.0,0.026677340269088745,1.7451626867055894,7.76,1.12,20,0,0,1.0,0.0,0.0
2,sfc2-0,2.0,0.031603009440004826,2.55686668753624,9.74,1.12,36,0,0,1.0,1.0,162.445778
2,sfc2-1,2.0,0.031603009440004826,2.55686668753624,8.860000000000001,1.12,32,0,0,1.0,0.0,0.0
2,sfc2-2,2.0,0.026677340269088745,1.7451626867055894,9.659999999999998,1.12,36,0,0,1.0,1.0,145.608538
2,sfc2-3,2.0,0.023422617465257645,1.5923095673322678,10.260000000000002,1.12,38,0,0,1.0,0.0,0.0
2,sfc2-4,2.0,0.031603009440004826,2.55686668753624,7.48,1.12,32,0,0,1.0,0.0,0.0
2,sfc2-5,2.0,0.026312634348869324,1.3542840152978897,8.58,1.12,36,0,0,1.0,0.0,0.0
2,sfc2-6,2.0,0.031603009440004826,2.55686668753624,9.340000000000002,1.12,40,0,0,1.0,0.0,0.0
2,sfc2-7,2.0,0.026677340269088745,1.7451626867055894,8.540000000000001,1.12,30,0,0,1.0,0.0,0.0
2,sfc3-0,2.0,0.026677340269088745,1.7451626867055894,9.62,1.12,32,0,0,1.0,0.0,0.0
2,sfc3-1,2.0,0.031603009440004826,2.55686668753624,10.059999999999999,1.12,22,0,0,1.0,0.0,0.0
2,sfc3-2,2.0,0.023422617465257645,1.5923095673322678,9.88,1.12,26,0,0,1.0,0.0,0.0
2,sfc3-3,2.0,0.026312634348869324,1.3542840152978897,7.5200000000000005,1.12,32,0,0,1.0,0.0,0.0
2,sfc3-4,2.0,0.031603009440004826,2.55686668753624,9.98,1.12,32,0,0,1.0,0.0,0.0
2,sfc3-5,2.0,0.022852502763271332,1.5923095673322678,8.860000000000001,1.12,28,0,0,1.0,0.0,0.0
2,sfc3-6,2.0,0.026312634348869324,1.3542840152978897,7.88,1.12,14,0,0,1.0,0.0,0.0
2,sfc3-7,2.0,0.031603009440004826,2.55686668753624,10.16,1.12,32,0,0,1.0,0.0,0.0
3,sfc0-0,2.0,0.026677340269088745,1.7451626867055894,6.699999999999999,1.12,18,0,0,1.0,2.0,39.376211999999995
3,sfc0-1,2.0,0.021183778531849384,1.2994648486375808,6.419999999999999,1.12,18,0,0,1.0,2.0,39.2405115
3,sfc0-2,2.0,0.031603009440004826,2.55686668753624,7.16,1.12,20,0,0,1.0,2.0,32.294013
3,sfc0-3,2.0,0.022852502763271332,1.5923095673322678,7.5600000000000005,1.12,20,0,0,1.0,2.0,36.798417
3,sfc0-4,2.0,0.031603009440004826,2.55686668753624,7.82,1.12,24,0,0,1.0,2.0,44.2376635
3,sfc0-5,2.0,0.023422617465257645,1.5923095673322678,8.420000000000002,1.12,20,0,0,1.0,2.0,29.384673499999998
3,sfc0-6,2.0,0.023422617465257645,0.7326852887868881,7.54,1.12,24,0,0,1.0,2.0,40.9532705
3,sfc0-7,2.0,0.026312634348869324,1.3542840152978897,7.6000000000000005,1.12,18,0,0,1.0,2.0,35.5761665
3,sfc1-0,2.0,0.031603009440004826,2.55686668753624,9.440000000000001,1.12,24,0,0,1.0,2.0,57.295584500000004
3,sfc1-1,2.0,0.023422617465257645,0.5444596529006958,6.98,1.12,16,0,0,1.0,1.0,44.570718
3,sfc1-2,2.0,0.02048987988382578,1.2994648486375808,7.26,1.12,18,0,0,1.0,2.0,37.908806
3,sfc1-3,2.0,0.026312634348869324,1.3542840152978897,7.96,1.12,18,0,0,1.0,2.0,55.636629
3,sfc1-4,2.0,0.026677340269088745,1.7451626867055894,7.3,1.12,16,0,0,1.0,1.0,71.982186
3,sfc1-5,2.0,0.020926172845065594,1.2994648486375808,7.8,1.12,20,0,0,1.0,2.0,44.717989
3,sfc1-6,2.0,0.026677340269088745,1.7451626867055894,7.94,1.12,32,0,0,1.0,1.0,58.159809
3,sfc1-7,2.0,0.026677340269088745,1.7451626867055894,7.76,1.12,20,0,0,1.0,2.0,63.3652695
3,sfc2-0,2.0,0.031603009440004826,2.55686668753624,9.74,1.12,36,0,0,1.0,1.0,95.360489
3,sfc2-1,2.0,0.031603009440004826,2.55686668753624,8.860000000000001,1.12,32,0,0,1.0,1.0,143.670467
3,sfc2-2,2.0,0.026677340269088745,1.7451626867055894,9.659999999999998,1.12,36,0,0,1.0,1.0,75.880043
3,sfc2-3,2.0,0.023422617465257645,1.5923095673322678,10.260000000000002,1.12,38,0,0,1.0,1.0,143.503099
3,sfc2-4,2.0,0.031603009440004826,2.55686668753624,7.48,1.12,32,0,0,1.0,1.0,124.093199
3,sfc2-5,2.0,0.026312634348869324,1.3542840152978897,8.58,1.12,36,0,0,1.0,1.0,127.716864
3,sfc2-6,2.0,0.031603009440004826,2.55686668753624,9.340000000000002,1.12,40,0,0,1.0,0.0,0.0
3,sfc2-7,2.0,0.026677340269088745,1.7451626867055894,8.540000000000001,1.12,30,0,0,1.0,0.0,0.0
3,sfc3-0,2.0,0.026677340269088745,1.7451626867055894,9.62,1.12,32,0,0,1.0,0.0,0.0
3,sfc3-1,2.0,0.031603009440004826,2.55686668753624,10.059999999999999,1.12,22,0,0,1.0,0.0,0.0
3,sfc3-2,2.0,0.023422617465257645,1.5923095673322678,9.88,1.12,26,0,0,1.0,0.0,0.0
3,sfc3-3,2.0,0.026312634348869324,1.3542840152978897,7.5200000000000005,1.12,32,0,0,1.0,0.0,0.0
3,sfc3-4,2.0,0.031603009440004826,2.55686668753624,9.98,1.12,32,0,0,1.0,0.0,0.0
3,sfc3-5,2.0,0.022852502763271332,1.5923095673322678,8.860000000000001,1.12,28,0,0,1.0,0.0,0.0
3,sfc3-6,2.0,0.026312634348869324,1.3542840152978897,7.88,1.12,14,0,0,1.0,0.0,0.0
3,sfc3-7,2.0,0.031603009440004826,2.55686668753624,10.16,1.12,32,0,0,1.0,0.0,0.0
4,sfc0-0,3.0,0.028649210929870605,1.7453622072935104,10.05,1.68,18,0,0,1.0,2.0,31.272211999999996
4,sfc0-1,3.0,0.022510246373713017,1.2994363576173782,9.63,1.68,18,0,0,1.0,2.0,33.008912
4,sfc0-2,3.0,0.03410849813371897,2.557261350750923,10.740000000000002,1.68,20,0,0,1.0,2.0,37.04075
4,sfc0-3,3.0,0.024363547563552856,1.5924366980791091,11.34,1.68,20,0,0,1.0,3.0,33.581256
4,sfc0-4,3.0,0.03410849813371897,2.557261350750923,11.730000000000002,1.68,24,0,0,1.0,3.0,37.739537
4,sfc0-5,3.0,0.024710223078727722,1.5924366980791091,12.63,1.68,20,0,0,1.0,3.0,36.885977
4,sfc0-6,3.0,0.024710223078727722,0.7328321516513825,11.310000000000002,1.68,24,0,0,1.0,2.0,36.692075
4,sfc0-7,3.0,0.02787123993039131,1.3542925745248795,11.400000000000002,1.68,18,0,0,1.0,3.0,31.99561
4,sfc1-0,3.0,0.03410849813371897,2.557261350750923,14.16,1.68,24,0,0,1.0,2.0,43.689166
4,sfc1-1,3.0,0.024710223078727722,0.5443619340658188,10.469999999999999,1.68,16,0,0,1.0,2.0,40.013791999999995
4,sfc1-2,3.0,0.02165378350764513,1.2994363576173782,10.89,1.68,18,0,0,1.0,3.0,36.070822
4,sfc1-3,3.0,0.02787123993039131,1.3542925745248795,11.94,1.68,18,0,0,1.0,2.0,30.426475000000003
4,sfc1-4,3.0,0.028649210929870605,1.7453622072935104,10.95,1.68,16,0,0,1.0,2.0,29.059041
4,sfc1-5,3.0,0.02249306347221136,1.2994363576173782,11.7,1.68,20,0,0,1.0,3.0,39.581928
4,sfc1-6,3.0,0.028649210929870605,1.7453622072935104,11.91,1.68,32,0,0,1.0,2.0,52.944852999999995
4,sfc1-7,3.0,0.028649210929870605,1.7453622072935104,11.64,1.68,20,0,0,1.0,2.0,51.8254125
4,sfc2-0,3.0,0.03410849813371897,2.557261350750923,14.610000000000003,1.68,36,0,0,1.0,2.0,65.9499755
4,sfc2-1,3.0,0.03410849813371897,2.557261350750923,13.290000000000003,1.68,32,0,0,1.0,2.0,53.884803
4,sfc2-2,3.0,0.028649210929870605,1.7453622072935104,14.490000000000002,1.68,36,0,0,1.0,2.0,86.454311
4,sfc2-3,3.0,0.024710223078727722,1.5924366980791091,15.389999999999997,1.68,38,0,0,1.0,1.0,67.355862
4,sfc2-4,3.0,0.03410849813371897,2.557261350750923,11.219999999999999,1.68,32,0,0,1.0,1.0,64.441912
4,sfc2-5,3.0,0.02787123993039131,1.3542925745248795,12.870000000000001,1.68,36,0,0,1.0,1.0,59.600091
4,sfc2-6,3.0,0.03410849813371897,2.557261350750923,14.010000000000002,1.68,40,0,0,1.0,1.0,141.313549
4,sfc2-7,3.0,0.028649210929870605,1.7453622072935104,12.809999999999999,1.68,30,0,0,1.0,0.0,0.0
4,sfc3-0,3.0,0.028649210929870605,1.7453622072935104,14.430000000000003,1.68,32,0,0,1.0,1.0,122.648303
4,sfc3-1,3.0,0.03410849813371897,2.557261350750923,15.09,1.68,22,0,0,1.0,1.0,101.137847
4,sfc3-2,3.0,0.024710223078727722,1.5924366980791091,14.820000000000002,1.68,26,0,0,1.0,0.0,0.0
4,sfc3-3,3.0,0.02787123993039131,1.3542925745248795,11.28,1.68,32,0,0,1.0,0.0,0.0
4,sfc3-4,3.0,0.03410849813371897,2.557261350750923,14.97,1.68,32,0,0,1.0,0.0,0.0
4,sfc3-5,3.0,0.024363547563552856,1.5924366980791091,13.289999999999997,1.68,28,0,0,1.0,0.0,0.0
4,sfc3-6,3.0,0.02787123993039131,1.3542925745248795,11.82,1.68,14,0,0,1.0,1.0,57.438117
4,sfc3-7,3.0,0.03410849813371897,2.557261350750923,15.239999999999998,1.68,32,0,0,1.0,0.0,0.0
5,sfc0-0,3.0,0.028649210929870605,1.7453622072935104,10.05,1.68,18,0,0,1.0,3.0,36.344684
5,sfc0-1,3.0,0.022510246373713017,1.2994363576173782,9.63,1.68,18,0,0,1.0,2.0,36.139617
5,sfc0-2,3.0,0.03410849813371897,2.557261350750923,10.740000000000002,1.68,20,0,0,1.0,3.0,37.021144
5,sfc0-3,3.0,0.024363547563552856,1.5924366980791091,11.34,1.68,20,0,0,1.0,3.0,33.232489
5,sfc0-4,3.0,0.03410849813371897,2.557261350750923,11.730000000000002,1.68,24,0,0,1.0,3.0,36.551313
5,sfc0-5,3.0,0.024710223078727722,1.5924366980791091,12.63,1.68,20,0,0,1.0,3.0,35.848353
5,sfc0-6,3.0,0.024710223078727722,0.7328321516513825,11.310000000000002,1.68,24,0,0,1.0,2.0,36.699241
5,sfc0-7,3.0,0.02787123993039131,1.3542925745248795,11.400000000000002,1.68,18,0,0,1.0,3.0,30.140254
5,sfc1-0,3.0,0.03410849813371897,2.557261350750923,14.16,1.68,24,0,0,1.0,3.0,43.036827
5,sfc1-1,3.0,0.024710223078727722,0.5443619340658188,10.469999999999999,1.68,16,0,0,1.0,3.0,31.117174
5,sfc1-2,3.0,0.02165378350764513,1.2994363576173782,10.89,1.68,18,0,0,1.0,3.0,33.395278
5,sfc1-3,3.0,0.02787123993039131,1.3542925745248795,11.94,1.68,18,0,0,1.0,3.0,41.17767
5,sfc1-4,3.0,0.028649210929870605,1.7453622072935104,10.95,1.68,16,0,0,1.0,2.0,28.462119
5,sfc1-5,3.0,0.02249306347221136,1.2994363576173782,11.7,1.68,20,0,0,1.0,3.0,36.437886
5,sfc1-6,3.0,0.028649210929870605,1.7453622072935104,11.91,1.68,32,0,0,1.0,3.0,49.160589
5,sfc1-7,3.0,0.028649210929870605,1.7453622072935104,11.64,1.68,20,0,0,1.0,2.0,35.794216500000005
5,sfc2-0,3.0,0.03410849813371897,2.557261350750923,14.610000000000003,1.68,36,0,0,1.0,3.0,63.170844
5,sfc2-1,3.0,0.03410849813371897,2.557261350750923,13.290000000000003,1.68,32,0,0,1.0,2.0,53.229377
5,sfc2-2,3.0,0.028649210929870605,1.7453622072935104,14.490000000000002,1.68,36,0,0,1.0,2.0,67.11540550000001
5,sfc2-3,3.0,0.024710223078727722,1.5924366980791091,15.389999999999997,1.68,38,0,0,1.0,2.0,70.625932
5,sfc2-4,3.0,0.03410849813371897,2.557261350750923,11.219999999999999,1.68,32,0,0,1.0,2.0,54.5051585
5,sfc2-5,3.0,0.02787123993039131,1.3542925745248795,12.870000000000001,1.68,36,0,0,1.0,2.0,57.870557000000005
5,sfc2-6,3.0,0.03410849813371897,2.557261350750923,14.010000000000002,1.68,40,0,0,1.0,2.0,74.8655565
5,sfc2-7,3.0,0.028649210929870605,1.7453622072935104,12.809999999999999,1.68,30,0,0,1.0,1.0,114.657504
5,sfc3-0,3.0,0.028649210929870605,1.7453622072935104,14.430000000000003,1.68,32,0,0,1.0,2.0,72.001371
5,sfc3-1,3.0,0.03410849813371897,2.557261350750923,15.09,1.68,22,0,0,1.0,2.0,51.637311
5,sfc3-2,3.0,0.024710223078727722,1.5924366980791091,14.820000000000002,1.68,26,0,0,1.0,1.0,95.569357
5,sfc3-3,3.0,0.02787123993039131,1.3542925745248795,11.28,1.68,32,0,0,1.0,2.0,81.6914495
5,sfc3-4,3.0,0.03410849813371897,2.557261350750923,14.97,1.68,32,0,0,1.0,1.0,107.736847
5,sfc3-5,3.0,0.024363547563552856,1.5924366980791091,13.289999999999997,1.68,28,0,0,1.0,1.0,108.936619
5,sfc3-6,3.0,0.02787123993039131,1.3542925745248795,11.82,1.68,14,0,0,1.0,2.0,24.7207565
5,sfc3-7,3.0,0.03410849813371897,2.557261350750923,15.239999999999998,1.68,32,0,0,1.0,2.0,117.9082735
6,sfc0-0,3.0,0.028649210929870605,1.7453622072935104,10.05,1.68,18,0,0,1.0,3.0,36.124868
6,sfc0-1,3.0,0.022510246373713017,1.2994363576173782,9.63,1.68,18,0,0,1.0,3.0,34.629976
6,sfc0-2,3.0,0.03410849813371897,2.557261350750923,10.740000000000002,1.68,20,0,0,1.0,3.0,34.966585
6,sfc0-3,3.0,0.024363547563552856,1.5924366980791091,11.34,1.68,20,0,0,1.0,3.0,31.640118
6,sfc0-4,3.0,0.03410849813371897,2.557261350750923,11.730000000000002,1.68,24,0,0,1.0,3.0,36.808979
6,sfc0-5,3.0,0.024710223078727722,1.5924366980791091,12.63,1.68,20,0,0,1.0,3.0,25.353424
6,sfc0-6,3.0,0.024710223078727722,0.7328321516513825,11.310000000000002,1.68,24,0,0,1.0,3.0,35.281428
6,sfc0-7,3.0,0.02787123993039131,1.3542925745248795,11.400000000000002,1.68,18,0,0,1.0,3.0,30.27536
6,sfc1-0,3.0,0.03410849813371897,2.557261350750923,14.16,1.68,24,0,0,1.0,3.0,39.02893
6,sfc1-1,3.0,0.024710223078727722,0.5443619340658188,10.469999999999999,1.68,16,0,0,1.0,3.0,30.105478
6,sfc1-2,3.0,0.02165378350764513,1.2994363576173782,10.89,1.68,18,0,0,1.0,4.0,33.7860345
6,sfc1-3,3.0,0.02787123993039131,1.3542925745248795,11.94,1.68,18,0,0,1.0,3.0,28.802579
6,sfc1-4,3.0,0.028649210929870605,1.7453622072935104,10.95,1.68,16,0,0,1.0,2.0,34.966083999999995
6,sfc1-5,3.0,0.02249306347221136,1.2994363576173782,11.7,1.68,20,0,0,1.0,3.0,36.704613
6,sfc1-6,3.0,0.028649210929870605,1.7453622072935104,11.91,1.68,32,0,0,1.0,3.0,49.631394
6,sfc1-7,3.0,0.028649210929870605,1.7453622072935104,11.64,1.68,20,0,0,1.0,3.0,37.154381
6,sfc2-0,3.0,0.03410849813371897,2.557261350750923,14.610000000000003,1.68,36,0,0,1.0,3.0,54.696269
6,sfc2-1,3.0,0.03410849813371897,2.557261350750923,13.290000000000003,1.68,32,0,0,1.0,2.0,52.537167499999995
6,sfc2-2,3.0,0.028649210929870605,1.7453622072935104,14.490000000000002,1.68,36,0,0,1.0,3.0,57.642295
6,sfc2-3,3.0,0.024710223078727722,1.5924366980791091,15.389999999999997,1.68,38,0,0,1.0,2.0,66.380525
6,sfc2-4,3.0,0.03410849813371897,2.557261350750923,11.219999999999999,1.68,32,0,0,1.0,2.0,54.357480499999994
6,sfc2-5,3.0,0.02787123993039131,1.3542925745248795,12.870000000000001,1.68,36,0,0,1.0,2.0,76.12191150000001
6,sfc2-6,3.0,0.03410849813371897,2.557261350750923,14.010000000000002,1.68,40,0,0,1.0,2.0,62.0574915
6,sfc2-7,3.0,0.028649210929870605,1.7453622072935104,12.809999999999999,1.68,30,0,0,1.0,2.0,59.786648
6,sfc3-0,3.0,0.028649210929870605,1.7453622072935104,14.430000000000003,1.68,32,0,0,1.0,2.0,52.4165395
6,sfc3-1,3.0,0.03410849813371897,2.557261350750923,15.09,1.68,22,0,0,1.0,2.0,51.763478500000005
6,sfc3-2,3.0,0.024710223078727722,1.5924366980791091,14.820000000000002,1.68,26,0,0,1.0,2.0,64.6033295
6,sfc3-3,3.0,0.02787123993039131,1.3542925745248795,11.28,1.68,32,0,0,1.0,1.0,52.057428
6,sfc3-4,3.0,0.03410849813371897,2.557261350750923,14.97,1.68,32,0,0,1.0,2.0,83.686277
6,sfc3-5,3.0,0.024363547563552856,1.5924366980791091,13.289999999999997,1.68,28,0,0,1.0,2.0,66.9657095
6,sfc3-6,3.0,0.02787123993039131,1.3542925745248795,11.82,1.68,14,0,0,1.0,2.0,51.870064
6,sfc3-7,3.0,0.03410849813371897,2.557261350750923,15.239999999999998,1.68,32,0,0,1.0,2.0,51.3534415
7,sfc0-0,4.0,0.030621081590652466,1.7455652862787248,13.399999999999999,2.24,18,0,0,1.0,4.0,28.329826500000003
7,sfc0-1,4.0,0.024060054682195187,1.299411526322365,12.839999999999998,2.24,18,0,0,1.0,3.0,23.720314
7,sfc0-2,4.0,0.03661398682743311,2.557657930254936,14.32,2.24,20,0,0,1.0,3.0,25.880541
7,sfc0-3,4.0,0.025874607264995575,1.5925641268491746,15.120000000000001,2.24,20,0,0,1.0,4.0,31.778523
7,sfc0-4,4.0,0.03661398682743311,2.557657930254936,15.64,2.24,24,0,0,1.0,4.0,35.2062915
7,sfc0-5,4.0,0.025997687131166458,1.5925641268491746,16.840000000000003,2.24,20,0,0,1.0,4.0,35.6285485
7,sfc0-6,4.0,0.025997687131166458,0.7329796016216278,15.08,2.24,24,0,0,1.0,3.0,34.93491
7,sfc0-7,4.0,0.029429737478494644,1.3543036431074142,15.200000000000001,2.24,18,0,0,1.0,3.0,26.941887
