time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
11,sfc3-4,22.0,1.6240703873336315,2.3085664451122283,187.88,25.96,30,3,3,0.96875,12.0,1610.7323255000001
11,sfc3-5,22.0,1.6240703873336315,2.3085664451122283,221.76,25.96,24,3,3,0.96875,0.0,0.0
11,sfc3-6,22.0,1.0407194681465626,1.1795230865478517,219.55999999999997,25.96,30,3,3,0.96875,0.0,0.0
12,sfc0-0,22.0,0.9872430935502052,1.2207780808210373,201.96,25.96,22,3,3,0.96875,22.0,180.5841845
12,sfc0-1,22.0,0.9872430935502052,1.2207780808210373,179.52,25.96,22,3,3,0.96875,24.0,78.535674
12,sfc0-2,22.0,0.9872430935502052,1.2207780808210373,201.96,25.96,24,3,3,0.96875,22.0,137.516179
12,sfc0-3,22.0,1.198254320770502,2.1506522744894028,166.32,25.96,20,3,3,0.96875,7.0,4280.90379
12,sfc0-4,22.0,1.6240703873336315,2.3085664451122283,138.16000000000003,25.96,14,3,3,0.96875,8.0,35.2341475
12,sfc0-5,22.0,0.9872430935502052,1.2207780808210373,191.83999999999997,25.96,20,3,3,0.96875,41.0,372.752055
12,sfc0-6,22.0,0.9698113426566124,0.7678277611732482,140.35999999999999,25.96,24,3,3,0.96875,22.0,82.39823
12,sfc0-7,22.0,0.9872430935502052,1.2207780808210373,166.76,25.96,20,3,3,0.96875,27.0,114.762176
12,sfc1-0,22.0,1.6240703873336315,2.3085664451122283,187.44000000000003,25.96,30,3,3,0.96875,20.0,397.3548525
12,sfc1-1,22.0,0.7724010199308395,0.8315087050199509,201.08,25.96,30,3,3,0.96875,32.0,569.8284635
12,sfc1-2,22.0,1.198254320770502,2.1506522744894028,190.07999999999998,25.96,32,3,3,0.96875,19.0,3335.626795
12,sfc1-3,22.0,1.6240703873336315,2.3085664451122283,175.56000000000003,25.96,14,3,3,0.96875,0.0,0.0
12,sfc1-4,22.0,1.0407194681465626,1.511785876750946,202.83999999999997,25.96,32,3,3,0.96875,24.0,442.8693055
12,sfc1-5,22.0,1.198254320770502,2.1506522744894028,170.28,25.96,20,3,3,0.96875,26.0,461.41693150000003
12,sfc1-6,22.0,1.6240703873336315,2.3085664451122283,163.68,25.96,20,3,3,0.96875,0.0,0.0
12,sfc1-7,22.0,1.198254320770502,2.1506522744894028,218.67999999999998,25.96,32,3,3,0.96875,10.0,2657.4613095000004
12,sfc2-0,22.0,0.9698113426566124,1.511785876750946,208.11999999999998,25.96,36,3,3,0.96875,0.0,0.0
12,sfc2-1,22.0,1.6240703873336315,2.3085664451122283,175.99999999999997,25.96,28,3,3,0.96875,0.0,0.0
12,sfc2-2,22.0,1.6240703873336315,2.3085664451122283,194.92,25.96,26,3,3,0.96875,24.0,317.9008045
12,sfc2-3,22.0,1.6240703873336315,2.3085664451122283,223.52,25.96,38,3,3,0.96875,10.0,3606.6455695
12,sfc2-4,22.0,1.0407194681465626,1.1795230865478517,219.56,25.96,40,3,3,0.96875,11.0,3082.343583
12,sfc2-5,22.0,1.6240703873336315,2.3085664451122283,212.96,25.96,36,3,3,0.96875,7.0,1964.892603
12,sfc2-6,22.0,1.0407194681465626,1.511785876750946,207.67999999999995,25.96,38,3,3,0.96875,0.0,0.0
12,sfc2-7,22.0,0.9698113426566124,0.8331471174955368,202.84,25.96,40,3,3,0.96875,26.0,542.0191185000001
12,sfc3-0,22.0,1.198254320770502,2.1506522744894028,216.48,25.96,28,3,3,0.96875,16.0,1936.4285925
12,sfc3-1,22.0,1.198254320770502,2.1506522744894028,189.2,25.96,26,3,3,0.96875,10.0,483.9589165
12,sfc3-2,22.0,1.6240703873336315,2.3085664451122283,169.4,25.96,28,3,3,0.96875,6.0,3405.8723744999998
12,sfc3-3,22.0,1.198254320770502,2.1506522744894028,218.23999999999998,25.96,30,3,3,0.96875,1.0,6814.171452
12,sfc3-4,22.0,1.6240703873336315,2.3085664451122283,187.88,25.96,30,3,3,0.96875,20.0,1307.2270285
12,sfc3-5,22.0,1.6240703873336315,2.3085664451122283,221.76,25.96,24,3,3,0.96875,3.0,4123.673876
12,sfc3-6,22.0,1.0407194681465626,1.1795230865478517,219.55999999999997,25.96,30,3,3,0.96875,0.0,0.0
13,sfc0-0,23.0,1.0140099748969078,1.2209532767534257,211.14,27.14,22,3,3,0.96875,21.0,79.188997
13,sfc0-1,23.0,1.0140099748969078,1.2209532767534257,187.67999999999995,27.14,22,3,3,0.96875,19.0,49.35507
13,sfc0-2,23.0,1.0140099748969078,1.2209532767534257,211.14000000000001,27.14,24,3,3,0.96875,28.0,143.4942565
13,sfc0-3,23.0,1.2326444126665592,2.151039955019951,173.88,27.14,20,3,3,0.96875,0.0,0.0
13,sfc0-4,23.0,1.6703191958367825,2.308978760242462,144.44,27.14,14,3,3,0.96875,7.0,26.499896
13,sfc0-5,23.0,1.0140099748969078,1.2209532767534257,200.55999999999995,27.14,20,3,3,0.96875,21.0,79.029933
13,sfc0-6,23.0,0.9976626932621002,0.7679630100727082,146.73999999999998,27.14,24,3,3,0.96875,22.0,45.975041000000004
13,sfc0-7,23.0,1.0140099748969078,1.2209532767534257,174.33999999999997,27.14,20,3,3,0.96875,21.0,73.358269
13,sfc1-0,23.0,1.6703191958367825,2.308978760242462,195.96,27.14,30,3,3,0.96875,24.0,710.9290805
13,sfc1-1,23.0,0.7932726666331291,0.8315994352102279,210.22,27.14,30,3,3,0.96875,23.0,216.514587
13,sfc1-2,23.0,1.2326444126665592,2.151039955019951,198.72,27.14,32,3,3,0.96875,3.0,4540.745627
13,sfc1-3,23.0,1.6703191958367825,2.308978760242462,183.54,27.14,14,3,3,0.96875,0.0,0.0
13,sfc1-4,23.0,1.0711789317429066,1.5121825218200684,212.05999999999997,27.14,32,3,3,0.96875,18.0,553.5023960000001
13,sfc1-5,23.0,1.2326444126665592,2.151039955019951,178.01999999999998,27.14,20,3,3,0.96875,13.0,501.779779
13,sfc1-6,23.0,1.6703191958367825,2.308978760242462,171.11999999999998,27.14,20,3,3,0.96875,0.0,0.0
13,sfc1-7,23.0,1.2326444126665592,2.151039955019951,228.62,27.14,32,3,3,0.96875,45.0,2744.573293
13,sfc2-0,23.0,0.9976626932621002,1.5121825218200684,217.57999999999998,27.14,36,3,3,0.96875,0.0,0.0
13,sfc2-1,23.0,1.6703191958367825,2.308978760242462,184.0,27.14,28,3,3,0.96875,0.0,0.0
13,sfc2-2,23.0,1.6703191958367825,2.308978760242462,203.77999999999997,27.14,26,3,3,0.96875,22.0,203.8716005
13,sfc2-3,23.0,1.6703191958367825,2.308978760242462,233.67999999999998,27.14,38,3,3,0.96875,2.0,1846.7103645
13,sfc2-4,23.0,1.0711789317429066,1.179783684015274,229.53999999999994,27.14,40,3,3,0.96875,21.0,2806.945491
13,sfc2-5,23.0,1.6703191958367825,2.308978760242462,222.63999999999996,27.14,36,3,3,0.96875,1.0,8849.545506
13,sfc2-6,23.0,1.0711789317429066,1.5121825218200684,217.12,27.14,38,3,3,0.96875,0.0,0.0
13,sfc2-7,23.0,0.9976626932621002,0.8333123296499252,212.05999999999997,27.14,40,3,3,0.96875,22.0,338.0581545
13,sfc3-0,23.0,1.2326444126665592,2.151039955019951,226.32000000000002,27.14,28,3,3,0.96875,0.0,0.0
13,sfc3-1,23.0,1.2326444126665592,2.151039955019951,197.79999999999995,27.14,26,3,3,0.96875,27.0,565.242103
13,sfc3-2,23.0,1.6703191958367825,2.308978760242462,177.09999999999997,27.14,28,3,3,0.96875,13.0,3642.441116
13,sfc3-3,23.0,1.2326444126665592,2.151039955019951,228.16,27.14,30,3,3,0.96875,4.0,3135.8976475
13,sfc3-4,23.0,1.6703191958367825,2.308978760242462,196.42,27.14,30,3,3,0.96875,7.0,391.55697
13,sfc3-5,23.0,1.6703191958367825,2.308978760242462,231.83999999999995,27.14,24,3,3,0.96875,0.0,0.0
13,sfc3-6,23.0,1.0711789317429066,1.179783684015274,229.54,27.14,30,3,3,0.96875,0.0,0.0
14,sfc0-0,23.0,1.0140099748969078,1.2209532767534257,211.14,27.14,22,3,3,0.96875,22.0,54.722958
14,sfc0-1,23.0,1.0140099748969078,1.2209532767534257,187.67999999999995,27.14,22,3,3,0.96875,22.0,207.205666
14,sfc0-2,23.0,1.0140099748969078,1.2209532767534257,211.14000000000001,27.14,24,3,3,0.96875,20.0,37.675016
14,sfc0-3,23.0,1.2326444126665592,2.151039955019951,173.88,27.14,20,3,3,0.96875,0.0,0.0
14,sfc0-4,23.0,1.6703191958367825,2.308978760242462,144.44,27.14,14,3,3,0.96875,50.0,992.5825725
14,sfc0-5,23.0,1.0140099748969078,1.2209532767534257,200.55999999999995,27.14,20,3,3,0.96875,20.0,182.0936655
14,sfc0-6,23.0,0.9976626932621002,0.7679630100727082,146.73999999999998,27.14,24,3,3,0.96875,22.0,136.160363
14,sfc0-7,23.0,1.0140099748969078,1.2209532767534257,174.33999999999997,27.14,20,3,3,0.96875,20.0,40.6141135
14,sfc1-0,23.0,1.6703191958367825,2.308978760242462,195.96,27.14,30,3,3,0.96875,5.0,103.283341
14,sfc1-1,23.0,0.7932726666331291,0.8315994352102279,210.22,27.14,30,3,3,0.96875,17.0,197.156941
14,sfc1-2,23.0,1.2326444126665592,2.151039955019951,198.72,27.14,32,3,3,0.96875,2.0,4966.1116225
14,sfc1-3,23.0,1.6703191958367825,2.308978760242462,183.54,27.14,14,3,3,0.96875,0.0,0.0
14,sfc1-4,23.0,1.0711789317429066,1.5121825218200684,212.05999999999997,27.14,32,3,3,0.96875,24.0,547.6874339999999
14,sfc1-5,23.0,1.2326444126665592,2.151039955019951,178.01999999999998,27.14,20,3,3,0.96875,20.0,654.019329
14,sfc1-6,23.0,1.6703191958367825,2.308978760242462,171.11999999999998,27.14,20,3,3,0.96875,0.0,0.0
14,sfc1-7,23.0,1.2326444126665592,2.151039955019951,228.62,27.14,32,3,3,0.96875,28.0,1547.6633470000002
14,sfc2-0,23.0,0.9976626932621002,1.5121825218200684,217.57999999999998,27.14,36,3,3,0.96875,0.0,0.0
14,sfc2-1,23.0,1.6703191958367825,2.308978760242462,184.0,27.14,28,3,3,0.96875,0.0,0.0
14,sfc2-2,23.0,1.6703191958367825,2.308978760242462,203.77999999999997,27.14,26,3,3,0.96875,13.0,257.99511
14,sfc2-3,23.0,1.6703191958367825,2.308978760242462,233.67999999999998,27.14,38,3,3,0.96875,2.0,2319.464317
14,sfc2-4,23.0,1.0711789317429066,1.179783684015274,229.53999999999994,27.14,40,3,3,0.96875,8.0,1550.930496
14,sfc2-5,23.0,1.6703191958367825,2.308978760242462,222.63999999999996,27.14,36,3,3,0.96875,0.0,0.0
14,sfc2-6,23.0,1.0711789317429066,1.5121825218200684,217.12,27.14,38,3,3,0.96875,0.0,0.0
14,sfc2-7,23.0,0.9976626932621002,0.8333123296499252,212.05999999999997,27.14,40,3,3,0.96875,19.0,327.574468
14,sfc3-0,23.0,1.2326444126665592,2.151039955019951,226.32000000000002,27.14,28,3,3,0.96875,10.0,4015.7186375
14,sfc3-1,23.0,1.2326444126665592,2.151039955019951,197.79999999999995,27.14,26,3,3,0.96875,15.0,313.222852
14,sfc3-2,23.0,1.6703191958367825,2.308978760242462,177.09999999999997,27.14,28,3,3,0.96875,1.0,1314.258464
14,sfc3-3,23.0,1.2326444126665592,2.151039955019951,228.16,27.14,30,3,3,0.96875,4.0,3286.802827
14,sfc3-4,23.0,1.6703191958367825,2.308978760242462,196.42,27.14,30,3,3,0.96875,12.0,2396.67832
14,sfc3-5,23.0,1.6703191958367825,2.308978760242462,231.83999999999995,27.14,24,3,3,0.96875,2.0,4086.410492
14,sfc3-6,23.0,1.0711789317429066,1.179783684015274,229.54,27.14,30,3,3,0.96875,0.0,0.0
15,sfc0-0,23.0,1.0140099748969078,1.2209532767534257,211.14,27.14,22,3,3,0.96875,22.0,92.51944599999999
15,sfc0-1,23.0,1.0140099748969078,1.2209532767534257,187.67999999999995,27.14,22,3,3,0.96875,8.0,353.94034550000003
15,sfc0-2,23.0,1.0140099748969078,1.2209532767534257,211.14000000000001,27.14,24,3,3,0.96875,23.0,202.363097
15,sfc0-3,23.0,1.2326444126665592,2.151039955019951,173.88,27.14,20,3,3,0.96875,0.0,0.0
15,sfc0-4,23.0,1.6703191958367825,2.308978760242462,144.44,27.14,14,3,3,0.96875,14.0,25.2182185
15,sfc0-5,23.0,1.0140099748969078,1.2209532767534257,200.55999999999995,27.14,20,3,3,0.96875,13.0,433.332289
15,sfc0-6,23.0,0.9976626932621002,0.7679630100727082,146.73999999999998,27.14,24,3,3,0.96875,23.0,144.290251
15,sfc0-7,23.0,1.0140099748969078,1.2209532767534257,174.33999999999997,27.14,20,3,3,0.96875,10.0,336.0899955
15,sfc1-0,23.0,1.6703191958367825,2.308978760242462,195.96,27.14,30,3,3,0.96875,21.0,1145.928625
15,sfc1-1,23.0,0.7932726666331291,0.8315994352102279,210.22,27.14,30,3,3,0.96875,24.0,400.5731945
15,sfc1-2,23.0,1.2326444126665592,2.151039955019951,198.72,27.14,32,3,3,0.96875,14.0,5607.210510000001
15,sfc1-3,23.0,1.6703191958367825,2.308978760242462,183.54,27.14,14,3,3,0.96875,0.0,0.0
15,sfc1-4,23.0,1.0711789317429066,1.5121825218200684,212.05999999999997,27.14,32,3,3,0.96875,12.0,565.697496
15,sfc1-5,23.0,1.2326444126665592,2.151039955019951,178.01999999999998,27.14,20,3,3,0.96875,5.0,349.672468
15,sfc1-6,23.0,1.6703191958367825,2.308978760242462,171.11999999999998,27.14,20,3,3,0.96875,0.0,0.0
15,sfc1-7,23.0,1.2326444126665592,2.151039955019951,228.62,27.14,32,3,3,0.96875,15.0,2205.179113
15,sfc2-0,23.0,0.9976626932621002,1.5121825218200684,217.57999999999998,27.14,36,3,3,0.96875,0.0,0.0
15,sfc2-1,23.0,1.6703191958367825,2.308978760242462,184.0,27.14,28,3,3,0.96875,0.0,0.0
15,sfc2-2,23.0,1.6703191958367825,2.308978760242462,203.77999999999997,27.14,26,3,3,0.96875,12.0,1270.8149435
15,sfc2-3,23.0,1.6703191958367825,2.308978760242462,233.67999999999998,27.14,38,3,3,0.96875,14.0,3355.3157204999998
15,sfc2-4,23.0,1.0711789317429066,1.179783684015274,229.53999999999994,27.14,40,3,3,0.96875,10.0,2248.9307550000003
15,sfc2-5,23.0,1.6703191958367825,2.308978760242462,222.63999999999996,27.14,36,3,3,0.96875,9.0,2659.050484
15,sfc2-6,23.0,1.0711789317429066,1.5121825218200684,217.12,27.14,38,3,3,0.96875,0.0,0.0
15,sfc2-7,23.0,0.9976626932621002,0.8333123296499252,212.05999999999997,27.14,40,3,3,0.96875,16.0,451.3164905
15,sfc3-0,23.0,1.2326444126665592,2.151039955019951,226.32000000000002,27.14,28,3,3,0.96875,1.0,7192.681568
15,sfc3-1,23.0,1.2326444126665592,2.151039955019951,197.79999999999995,27.14,26,3,3,0.96875,14.0,303.1402155
15,sfc3-2,23.0,1.6703191958367825,2.308978760242462,177.09999999999997,27.14,28,3,3,0.96875,2.0,9721.142064
15,sfc3-3,23.0,1.2326444126665592,2.151039955019951,228.16,27.14,30,3,3,0.96875,3.0,2361.801391
15,sfc3-4,23.0,1.6703191958367825,2.308978760242462,196.42,27.14,30,3,3,0.96875,14.0,843.524535
15,sfc3-5,23.0,1.6703191958367825,2.308978760242462,231.83999999999995,27.14,24,3,3,0.96875,0.0,0.0
15,sfc3-6,23.0,1.0711789317429066,1.179783684015274,229.54,27.14,30,3,3,0.96875,0.0,0.0
16,sfc0-0,23.0,1.0140099748969078,1.2209532767534257,211.14,27.14,22,3,3,0.96875,18.0,215.9703
16,sfc0-1,23.0,1.0140099748969078,1.2209532767534257,187.67999999999995,27.14,22,3,3,0.96875,23.0,899.329181
16,sfc0-2,23.0,1.0140099748969078,1.2209532767534257,211.14000000000001,27.14,24,3,3,0.96875,23.0,204.749183
16,sfc0-3,23.0,1.2326444126665592,2.151039955019951,173.88,27.14,20,3,3,0.96875,0.0,0.0
16,sfc0-4,23.0,1.6703191958367825,2.308978760242462,144.44,27.14,14,3,3,0.96875,33.0,855.016442
16,sfc0-5,23.0,1.0140099748969078,1.2209532767534257,200.55999999999995,27.14,20,3,3,0.96875,11.0,1054.15646
16,sfc0-6,23.0,0.9976626932621002,0.7679630100727082,146.73999999999998,27.14,24,3,3,0.96875,17.0,370.598911
16,sfc0-7,23.0,1.0140099748969078,1.2209532767534257,174.33999999999997,27.14,20,3,3,0.96875,24.0,882.1267255
16,sfc1-0,23.0,1.6703191958367825,2.308978760242462,195.96,27.14,30,3,3,0.96875,19.0,629.035842
16,sfc1-1,23.0,0.7932726666331291,0.8315994352102279,210.22,27.14,30,3,3,0.96875,20.0,377.81908450000003
16,sfc1-2,23.0,1.2326444126665592,2.151039955019951,198.72,27.14,32,3,3,0.96875,33.0,5957.633566
16,sfc1-3,23.0,1.6703191958367825,2.308978760242462,183.54,27.14,14,3,3,0.96875,0.0,0.0
16,sfc1-4,23.0,1.0711789317429066,1.5121825218200684,212.05999999999997,27.14,32,3,3,0.96875,18.0,996.488918
16,sfc1-5,23.0,1.2326444126665592,2.151039955019951,178.01999999999998,27.14,20,3,3,0.96875,22.0,729.065652
16,sfc1-6,23.0,1.6703191958367825,2.308978760242462,171.11999999999998,27.14,20,3,3,0.96875,0.0,0.0
16,sfc1-7,23.0,1.2326444126665592,2.151039955019951,228.62,27.14,32,3,3,0.96875,6.0,1932.9719995
16,sfc2-0,23.0,0.9976626932621002,1.5121825218200684,217.57999999999998,27.14,36,3,3,0.96875,0.0,0.0
16,sfc2-1,23.0,1.6703191958367825,2.308978760242462,184.0,27.14,28,3,3,0.96875,0.0,0.0
16,sfc2-2,23.0,1.6703191958367825,2.308978760242462,203.77999999999997,27.14,26,3,3,0.96875,11.0,678.48951
16,sfc2-3,23.0,1.6703191958367825,2.308978760242462,233.67999999999998,27.14,38,3,3,0.96875,0.0,0.0
16,sfc2-4,23.0,1.0711789317429066,1.179783684015274,229.53999999999994,27.14,40,3,3,0.96875,17.0,3038.476472
16,sfc2-5,23.0,1.6703191958367825,2.308978760242462,222.63999999999996,27.14,36,3,3,0.96875,0.0,0.0
16,sfc2-6,23.0,1.0711789317429066,1.5121825218200684,217.12,27.14,38,3,3,0.96875,0.0,0.0
16,sfc2-7,23.0,0.9976626932621002,0.8333123296499252,212.05999999999997,27.14,40,3,3,0.96875,15.0,1043.89396
16,sfc3-0,23.0,1.2326444126665592,2.151039955019951,226.32000000000002,27.14,28,3,3,0.96875,6.0,3822.308241
16,sfc3-1,23.0,1.2326444126665592,2.151039955019951,197.79999999999995,27.14,26,3,3,0.96875,11.0,499.841898
16,sfc3-2,23.0,1.6703191958367825,2.308978760242462,177.09999999999997,27.14,28,3,3,0.96875,2.0,3511.3940115
16,sfc3-3,23.0,1.2326444126665592,2.151039955019951,228.16,27.14,30,3,3,0.96875,4.0,4209.0142825
16,sfc3-4,23.0,1.6703191958367825,2.308978760242462,196.42,27.14,30,3,3,0.96875,5.0,3774.039156
16,sfc3-5,23.0,1.6703191958367825,2.308978760242462,231.83999999999995,27.14,24,3,3,0.96875,0.0,0.0
16,sfc3-6,23.0,1.0711789317429066,1.179783684015274,229.54,27.14,30,3,3,0.96875,0.0,0.0
17,sfc0-0,23.0,1.0140099748969078,1.2209532767534257,211.14,27.14,22,3,3,0.96875,29.0,179.975748
17,sfc0-1,23.0,1.0140099748969078,1.2209532767534257,187.67999999999995,27.14,22,3,3,0.96875,28.0,839.2258485
17,sfc0-2,23.0,1.0140099748969078,1.2209532767534257,211.14000000000001,27.14,24,3,3,0.96875,23.0,185.26716
17,sfc0-3,23.0,1.2326444126665592,2.151039955019951,173.88,27.14,20,3,3,0.96875,27.0,10385.123113
17,sfc0-4,23.0,1.6703191958367825,2.308978760242462,144.44,27.14,14,3,3,0.96875,24.0,32.625851
17,sfc0-5,23.0,1.0140099748969078,1.2209532767534257,200.55999999999995,27.14,20,3,3,0.96875,7.0,1604.359014
17,sfc0-6,23.0,0.9976626932621002,0.7679630100727082,146.73999999999998,27.14,24,3,3,0.96875,28.0,235.884223
17,sfc0-7,23.0,1.0140099748969078,1.2209532767534257,174.33999999999997,27.14,20,3,3,0.96875,10.0,581.0953195
17,sfc1-0,23.0,1.6703191958367825,2.308978760242462,195.96,27.14,30,3,3,0.96875,16.0,190.43646999999999
17,sfc1-1,23.0,0.7932726666331291,0.8315994352102279,210.22,27.14,30,3,3,0.96875,30.0,401.5989545
17,sfc1-2,23.0,1.2326444126665592,2.151039955019951,198.72,27.14,32,3,3,0.96875,11.0,5514.50096
17,sfc1-3,23.0,1.6703191958367825,2.308978760242462,183.54,27.14,14,3,3,0.96875,0.0,0.0
17,sfc1-4,23.0,1.0711789317429066,1.5121825218200684,212.05999999999997,27.14,32,3,3,0.96875,32.0,684.2729105
17,sfc1-5,23.0,1.2326444126665592,2.151039955019951,178.01999999999998,27.14,20,3,3,0.96875,23.0,773.663859
17,sfc1-6,23.0,1.6703191958367825,2.308978760242462,171.11999999999998,27.14,20,3,3,0.96875,0.0,0.0
17,sfc1-7,23.0,1.2326444126665592,2.151039955019951,228.62,27.14,32,3,3,0.96875,20.0,2143.2583565
17,sfc2-0,23.0,0.9976626932621002,1.5121825218200684,217.57999999999998,27.14,36,3,3,0.96875,0.0,0.0
17,sfc2-1,23.0,1.6703191958367825,2.308978760242462,184.0,27.14,28,3,3,0.96875,0.0,0.0
17,sfc2-2,23.0,1.6703191958367825,2.308978760242462,203.77999999999997,27.14,26,3,3,0.96875,23.0,1950.681119
17,sfc2-3,23.0,1.6703191958367825,2.308978760242462,233.67999999999998,27.14,38,3,3,0.96875,5.0,2049.853766
17,sfc2-4,23.0,1.0711789317429066,1.179783684015274,229.53999999999994,27.14,40,3,3,0.96875,10.0,3145.3323095
17,sfc2-5,23.0,1.6703191958367825,2.308978760242462,222.63999999999996,27.14,36,3,3,0.96875,2.0,4511.7709235
17,sfc2-6,23.0,1.0711789317429066,1.5121825218200684,217.12,27.14,38,3,3,0.96875,0.0,0.0
17,sfc2-7,23.0,0.9976626932621002,0.8333123296499252,212.05999999999997,27.14,40,3,3,0.96875,10.0,1376.9227495
17,sfc3-0,23.0,1.2326444126665592,2.151039955019951,226.32000000000002,27.14,28,3,3,0.96875,1.0,4658.473123
17,sfc3-1,23.0,1.2326444126665592,2.151039955019951,197.79999999999995,27.14,26,3,3,0.96875,23.0,520.439121
17,sfc3-2,23.0,1.6703191958367825,2.308978760242462,177.09999999999997,27.14,28,3,3,0.96875,0.0,0.0
17,sfc3-3,23.0,1.2326444126665592,2.151039955019951,228.16,27.14,30,3,3,0.96875,0.0,0.0
17,sfc3-4,23.0,1.6703191958367825,2.308978760242462,196.42,27.14,30,3,3,0.96875,13.0,1368.296065
17,sfc3-5,23.0,1.6703191958367825,2.308978760242462,231.83999999999995,27.14,24,3,3,0.96875,0.0,0.0
17,sfc3-6,23.0,1.0711789317429066,1.179783684015274,229.54,27.14,30,3,3,0.96875,0.0,0.0
18,sfc0-0,24.0,1.0407781228423119,1.2211284399032594,220.32000000000002,28.32,22,3,3,0.96875,24.0,79.997303
18,sfc0-1,24.0,1.0407781228423119,1.2211284399032594,195.84,28.32,22,3,3,0.96875,25.0,378.715166
18,sfc0-2,24.0,1.0407781228423119,1.2211284399032594,220.32,28.32,24,3,3,0.96875,25.0,165.277644
18,sfc0-3,24.0,1.2670334614813328,2.1514275461435317,181.44,28.32,20,3,3,0.96875,0.0,0.0
18,sfc0-4,24.0,1.7165670357644558,2.309390965104103,150.72,28.32,14,3,3,0.96875,26.0,413.7262485
18,sfc0-5,24.0,1.0407781228423119,1.2211284399032594,209.28,28.32,20,3,3,0.96875,2.0,2500.507691
18,sfc0-6,24.0,1.0255111008882523,0.76809820830822,153.11999999999998,28.32,24,3,3,0.96875,22.0,117.14436649999999
18,sfc0-7,24.0,1.0407781228423119,1.2211284399032594,181.92,28.32,20,3,3,0.96875,21.0,1162.257618
18,sfc1-0,24.0,1.7165670357644558,2.309390965104103,204.48,28.32,30,3,3,0.96875,36.0,2505.261151
18,sfc1-1,24.0,0.8141442015767097,0.8316901117563248,219.35999999999999,28.32,30,3,3,0.96875,17.0,289.645975
18,sfc1-2,24.0,1.2670334614813328,2.1514275461435317,207.36,28.32,32,3,3,0.96875,3.0,6535.430895
18,sfc1-3,24.0,1.7165670357644558,2.309390965104103,191.52,28.32,14,3,3,0.96875,0.0,0.0
18,sfc1-4,24.0,1.1016379483044147,1.5125790536403656,221.28,28.32,32,3,3,0.96875,22.0,714.89194
18,sfc1-5,24.0,1.2670334614813328,2.1514275461435317,185.76,28.32,20,3,3,0.96875,13.0,297.053684
18,sfc1-6,24.0,1.7165670357644558,2.309390965104103,178.56,28.32,20,3,3,0.96875,0.0,0.0
18,sfc1-7,24.0,1.2670334614813328,2.1514275461435317,238.56,28.32,32,3,3,0.96875,51.0,2023.852241
18,sfc2-0,24.0,1.0255111008882523,1.5125790536403656,227.04,28.32,36,3,3,0.96875,0.0,0.0
18,sfc2-1,24.0,1.7165670357644558,2.309390965104103,192.0,28.32,28,3,3,0.96875,0.0,0.0
18,sfc2-2,24.0,1.7165670357644558,2.309390965104103,212.64,28.32,26,3,3,0.96875,16.0,998.0725090000001
18,sfc2-3,24.0,1.7165670357644558,2.309390965104103,243.83999999999997,28.32,38,3,3,0.96875,5.0,4207.633984
18,sfc2-4,24.0,1.1016379483044147,1.180044201016426,239.52,28.32,40,3,3,0.96875,5.0,2891.979893
18,sfc2-5,24.0,1.7165670357644558,2.309390965104103,232.32000000000002,28.32,36,3,3,0.96875,0.0,0.0
18,sfc2-6,24.0,1.1016379483044147,1.5125790536403656,226.56000000000003,28.32,38,3,3,0.96875,0.0,0.0
18,sfc2-7,24.0,1.0255111008882523,0.8334774404764176,221.28,28.32,40,3,3,0.96875,6.0,1827.4262840000001
18,sfc3-0,24.0,1.2670334614813328,2.1514275461435317,236.16,28.32,28,3,3,0.96875,6.0,4989.076844
18,sfc3-1,24.0,1.2670334614813328,2.1514275461435317,206.4,28.32,26,3,3,0.96875,8.0,487.35449000000006
18,sfc3-2,24.0,1.7165670357644558,2.309390965104103,184.8,28.32,28,3,3,0.96875,17.0,4907.246695
18,sfc3-3,24.0,1.2670334614813328,2.1514275461435317,238.08,28.32,30,3,3,0.96875,0.0,0.0
18,sfc3-4,24.0,1.7165670357644558,2.309390965104103,204.96,28.32,30,3,3,0.96875,7.0,3568.436976
18,sfc3-5,24.0,1.7165670357644558,2.309390965104103,241.92000000000004,28.32,24,3,3,0.96875,1.0,7814.07695
18,sfc3-6,24.0,1.1016379483044147,1.180044201016426,239.52,28.32,30,3,3,0.96875,0.0,0.0
19,sfc0-0,24.0,1.0407781228423119,1.2211284399032594,220.32000000000002,28.32,22,3,3,0.96875,25.0,130.833246
19,sfc0-1,24.0,1.0407781228423119,1.2211284399032594,195.84,28.32,22,3,3,0.96875,29.0,336.248342
19,sfc0-2,24.0,1.0407781228423119,1.2211284399032594,220.32,28.32,24,3,3,0.96875,18.0,231.4299615
19,sfc0-3,24.0,1.2670334614813328,2.1514275461435317,181.44,28.32,20,3,3,0.96875,1.0,10609.215807
19,sfc0-4,24.0,1.7165670357644558,2.309390965104103,150.72,28.32,14,3,3,0.96875,19.0,44.946143
19,sfc0-5,24.0,1.0407781228423119,1.2211284399032594,209.28,28.32,20,3,3,0.96875,44.0,2298.244039
19,sfc0-6,24.0,1.0255111008882523,0.76809820830822,153.11999999999998,28.32,24,3,3,0.96875,19.0,336.550109
19,sfc0-7,24.0,1.0407781228423119,1.2211284399032594,181.92,28.32,20,3,3,0.96875,47.0,585.227413
