method, generation, latency, ar
surrogate, 30, 40.0, 0.825
surrogate, 30, 40.0, 0.825
surrogate, 30, 39.0, 0.775
surrogate, 30, 37.0, 0.75
surrogate, 31, 48.0, 0.9375
surrogate, 31, 46.0, 0.9125
surrogate, 31, 45.0, 0.8375
surrogate, 31, 40.0, 0.825
surrogate, 31, 40.0, 0.825
surrogate, 31, 39.0, 0.775
surrogate, 31, 37.0, 0.75
surrogate, 32, 48.0, 0.9375
surrogate, 32, 48.0, 0.9375
surrogate, 32, 46.0, 0.9125
surrogate, 32, 42.0, 0.8375
surrogate, 32, 40.0, 0.825
surrogate, 32, 40.0, 0.825
surrogate, 32, 39.0, 0.8
surrogate, 32, 37.0, 0.75
surrogate, 33, 48.0, 0.9375
surrogate, 33, 48.0, 0.9375
surrogate, 33, 46.0, 0.9125
surrogate, 33, 41.0, 0.8625
surrogate, 33, 40.0, 0.825
surrogate, 33, 40.0, 0.825
surrogate, 33, 39.0, 0.8
surrogate, 33, 37.0, 0.75
surrogate, 33, 35.0, 0.0125
surrogate, 34, 48.0, 0.9375
surrogate, 34, 48.0, 0.9375
surrogate, 34, 46.0, 0.9125
surrogate, 34, 41.0, 0.8625
surrogate, 34, 40.0, 0.825
surrogate, 34, 40.0, 0.825
surrogate, 34, 39.0, 0.8
surrogate, 34, 37.0, 0.75
surrogate, 34, 35.0, 0.0125
surrogate, 35, 48.0, 0.9375
surrogate, 35, 48.0, 0.9375
surrogate, 35, 46.0, 0.9125
surrogate, 35, 41.0, 0.8625
surrogate, 35, 41.0, 0.8625
surrogate, 35, 40.0, 0.825
surrogate, 35, 40.0, 0.825
surrogate, 35, 39.0, 0.8
surrogate, 35, 37.0, 0.75
surrogate, 35, 35.0, 0.0125
surrogate, 36, 48.0, 0.9375
surrogate, 36, 48.0, 0.9375
surrogate, 36, 46.0, 0.9125
surrogate, 36, 41.0, 0.8625
surrogate, 36, 41.0, 0.8625
surrogate, 36, 39.0, 0.85
surrogate, 36, 37.0, 0.75
surrogate, 36, 35.0, 0.0125
surrogate, 37, 48.0, 0.9375
surrogate, 37, 48.0, 0.9375
surrogate, 37, 46.0, 0.9125
surrogate, 37, 41.0, 0.8625
surrogate, 37, 41.0, 0.8625
surrogate, 37, 39.0, 0.85
surrogate, 37, 37.0, 0.75
surrogate, 37, 35.0, 0.0125
surrogate, 38, 48.0, 0.9375
surrogate, 38, 48.0, 0.9375
surrogate, 38, 46.0, 0.9125
surrogate, 38, 41.0, 0.8625
surrogate, 38, 41.0, 0.8625
surrogate, 38, 39.0, 0.85
surrogate, 38, 37.0, 0.75
surrogate, 38, 36.0, 0.675
surrogate, 38, 35.0, 0.0125
surrogate, 39, 48.0, 0.9375
surrogate, 39, 48.0, 0.9375
surrogate, 39, 46.0, 0.9125
surrogate, 39, 41.0, 0.8625
surrogate, 39, 41.0, 0.8625
surrogate, 39, 39.0, 0.85
surrogate, 39, 37.0, 0.75
surrogate, 39, 36.0, 0.675
surrogate, 39, 35.0, 0.0125
surrogate, 40, 48.0, 0.9375
surrogate, 40, 48.0, 0.9375
surrogate, 40, 46.0, 0.9125
surrogate, 40, 39.0, 0.8625
surrogate, 40, 39.0, 0.8625
surrogate, 40, 37.0, 0.75
surrogate, 40, 36.0, 0.675
surrogate, 40, 35.0, 0.0125
surrogate, 41, 48.0, 0.9375
surrogate, 41, 48.0, 0.9375
surrogate, 41, 46.0, 0.9125
surrogate, 41, 39.0, 0.8625
surrogate, 41, 39.0, 0.8625
surrogate, 41, 37.0, 0.75
surrogate, 41, 36.0, 0.675
surrogate, 41, 35.0, 0.6625
surrogate, 42, 48.0, 0.9375
surrogate, 42, 48.0, 0.9375
surrogate, 42, 46.0, 0.9125
surrogate, 42, 39.0, 0.8625
surrogate, 42, 39.0, 0.8625
surrogate, 42, 37.0, 0.75
surrogate, 42, 36.0, 0.675
surrogate, 42, 35.0, 0.6625
surrogate, 43, 48.0, 0.9375
surrogate, 43, 48.0, 0.9375
surrogate, 43, 46.0, 0.9125
surrogate, 43, 39.0, 0.8625
surrogate, 43, 39.0, 0.8625
surrogate, 43, 37.0, 0.75
surrogate, 43, 35.0, 0.675
surrogate, 44, 48.0, 0.9375
surrogate, 44, 48.0, 0.9375
surrogate, 44, 46.0, 0.9125
surrogate, 44, 41.0, 0.875
surrogate, 44, 39.0, 0.8625
surrogate, 44, 39.0, 0.8625
surrogate, 44, 37.0, 0.75
surrogate, 44, 35.0, 0.675
surrogate, 45, 48.0, 0.9375
surrogate, 45, 48.0, 0.9375
surrogate, 45, 46.0, 0.9125
surrogate, 45, 41.0, 0.875
surrogate, 45, 39.0, 0.8625
surrogate, 45, 39.0, 0.8625
surrogate, 45, 37.0, 0.75
surrogate, 45, 35.0, 0.675
surrogate, 46, 48.0, 0.9375
surrogate, 46, 48.0, 0.9375
surrogate, 46, 46.0, 0.9125
surrogate, 46, 41.0, 0.875
surrogate, 46, 39.0, 0.8625
surrogate, 46, 39.0, 0.8625
surrogate, 46, 37.0, 0.75
surrogate, 46, 36.0, 0.7125
surrogate, 46, 35.0, 0.675
surrogate, 47, 48.0, 0.9375
surrogate, 47, 48.0, 0.9375
surrogate, 47, 46.0, 0.9125
surrogate, 47, 41.0, 0.875
surrogate, 47, 39.0, 0.8625
surrogate, 47, 39.0, 0.8625
surrogate, 47, 37.0, 0.75
surrogate, 47, 36.0, 0.7125
surrogate, 47, 35.0, 0.675
surrogate, 48, 48.0, 0.9375
surrogate, 48, 48.0, 0.9375
surrogate, 48, 46.0, 0.9125
surrogate, 48, 41.0, 0.875
surrogate, 48, 39.0, 0.8625
surrogate, 48, 39.0, 0.8625
surrogate, 48, 37.0, 0.75
surrogate, 48, 36.0, 0.7125
surrogate, 48, 35.0, 0.675
surrogate, 49, 48.0, 0.9375
surrogate, 49, 48.0, 0.9375
surrogate, 49, 46.0, 0.9125
surrogate, 49, 41.0, 0.875
surrogate, 49, 39.0, 0.8625
surrogate, 49, 39.0, 0.8625
surrogate, 49, 37.0, 0.75
surrogate, 49, 36.0, 0.7125
surrogate, 49, 35.0, 0.675
surrogate, 50, 48.0, 0.9375
surrogate, 50, 48.0, 0.9375
surrogate, 50, 46.0, 0.9125
surrogate, 50, 41.0, 0.875
surrogate, 50, 41.0, 0.875
surrogate, 50, 39.0, 0.8625
surrogate, 50, 39.0, 0.8625
surrogate, 50, 37.0, 0.75
surrogate, 50, 36.0, 0.7125
surrogate, 50, 35.0, 0.675
surrogate, 51, 48.0, 0.9375
surrogate, 51, 48.0, 0.9375
surrogate, 51, 46.0, 0.9125
surrogate, 51, 41.0, 0.875
surrogate, 51, 41.0, 0.875
surrogate, 51, 39.0, 0.8625
surrogate, 51, 39.0, 0.8625
surrogate, 51, 39.0, 0.8625
surrogate, 51, 37.0, 0.75
surrogate, 51, 36.0, 0.7125
surrogate, 51, 35.0, 0.675
surrogate, 52, 48.0, 0.9375
surrogate, 52, 48.0, 0.9375
surrogate, 52, 46.0, 0.9125
surrogate, 52, 41.0, 0.875
surrogate, 52, 41.0, 0.875
surrogate, 52, 39.0, 0.8625
surrogate, 52, 39.0, 0.8625
surrogate, 52, 39.0, 0.8625
surrogate, 52, 37.0, 0.75
surrogate, 52, 36.0, 0.7125
surrogate, 52, 35.0, 0.675
surrogate, 53, 48.0, 0.9375
surrogate, 53, 48.0, 0.9375
surrogate, 53, 46.0, 0.9125
surrogate, 53, 41.0, 0.875
surrogate, 53, 41.0, 0.875
surrogate, 53, 39.0, 0.8625
surrogate, 53, 39.0, 0.8625
surrogate, 53, 39.0, 0.8625
surrogate, 53, 37.0, 0.75
surrogate, 53, 36.0, 0.7125
surrogate, 53, 35.0, 0.675
surrogate, 53, 23.0, 0.0125
surrogate, 54, 48.0, 0.9375
surrogate, 54, 48.0, 0.9375
surrogate, 54, 46.0, 0.9125
surrogate, 54, 41.0, 0.875
surrogate, 54, 41.0, 0.875
surrogate, 54, 39.0, 0.8625
surrogate, 54, 39.0, 0.8625
surrogate, 54, 39.0, 0.8625
surrogate, 54, 37.0, 0.75
surrogate, 54, 37.0, 0.75
surrogate, 54, 36.0, 0.7125
surrogate, 54, 35.0, 0.675
surrogate, 54, 23.0, 0.0125
surrogate, 55, 48.0, 0.9375
surrogate, 55, 48.0, 0.9375
surrogate, 55, 46.0, 0.9125
surrogate, 55, 40.0, 0.875
surrogate, 55, 39.0, 0.8625
surrogate, 55, 39.0, 0.8625
surrogate, 55, 39.0, 0.8625
surrogate, 55, 39.0, 0.8625
surrogate, 55, 37.0, 0.75
surrogate, 55, 37.0, 0.75
surrogate, 55, 36.0, 0.7125
surrogate, 55, 35.0, 0.675
surrogate, 55, 23.0, 0.0125
surrogate, 56, 48.0, 0.9375
surrogate, 56, 48.0, 0.9375
surrogate, 56, 46.0, 0.9125
surrogate, 56, 40.0, 0.875
surrogate, 56, 39.0, 0.8625
surrogate, 56, 39.0, 0.8625
surrogate, 56, 39.0, 0.8625
surrogate, 56, 39.0, 0.8625
surrogate, 56, 37.0, 0.75
surrogate, 56, 37.0, 0.75
surrogate, 56, 36.0, 0.7125
surrogate, 56, 35.0, 0.675
surrogate, 56, 23.0, 0.0125
surrogate, 57, 48.0, 0.9375
surrogate, 57, 48.0, 0.9375
surrogate, 57, 46.0, 0.9125
surrogate, 57, 39.0, 0.8875
surrogate, 57, 37.0, 0.75
surrogate, 57, 37.0, 0.75
surrogate, 57, 36.0, 0.7125
surrogate, 57, 35.0, 0.675
surrogate, 57, 23.0, 0.0125
surrogate, 58, 48.0, 0.9375
surrogate, 58, 48.0, 0.9375
surrogate, 58, 46.0, 0.9125
surrogate, 58, 39.0, 0.8875
surrogate, 58, 37.0, 0.75
surrogate, 58, 37.0, 0.75
surrogate, 58, 36.0, 0.7125
surrogate, 58, 35.0, 0.675
surrogate, 58, 23.0, 0.0125
surrogate, 59, 48.0, 0.9375
surrogate, 59, 48.0, 0.9375
surrogate, 59, 46.0, 0.9125
surrogate, 59, 45.0, 0.9
surrogate, 59, 39.0, 0.8875
surrogate, 59, 37.0, 0.75
surrogate, 59, 37.0, 0.75
surrogate, 59, 36.0, 0.7125
surrogate, 59, 35.0, 0.675
surrogate, 59, 23.0, 0.0125
surrogate, 60, 48.0, 0.9375
surrogate, 60, 48.0, 0.9375
surrogate, 60, 46.0, 0.9125
surrogate, 60, 45.0, 0.9
surrogate, 60, 39.0, 0.8875
surrogate, 60, 37.0, 0.75
surrogate, 60, 37.0, 0.75
surrogate, 60, 36.0, 0.7125
surrogate, 60, 35.0, 0.675
surrogate, 60, 23.0, 0.0125
surrogate, 61, 48.0, 0.9375
surrogate, 61, 48.0, 0.9375
surrogate, 61, 46.0, 0.9125
surrogate, 61, 45.0, 0.9
surrogate, 61, 39.0, 0.8875
surrogate, 61, 37.0, 0.75
surrogate, 61, 37.0, 0.75
surrogate, 61, 36.0, 0.7125
surrogate, 61, 35.0, 0.675
surrogate, 61, 35.0, 0.675
surrogate, 61, 23.0, 0.0125
surrogate, 62, 48.0, 0.9375
surrogate, 62, 48.0, 0.9375
surrogate, 62, 46.0, 0.9125
surrogate, 62, 45.0, 0.9
surrogate, 62, 39.0, 0.8875
surrogate, 62, 37.0, 0.75
surrogate, 62, 37.0, 0.75
surrogate, 62, 36.0, 0.7125
surrogate, 62, 35.0, 0.675
surrogate, 62, 35.0, 0.675
surrogate, 62, 23.0, 0.0125
surrogate, 63, 48.0, 0.9375
surrogate, 63, 48.0, 0.9375
surrogate, 63, 46.0, 0.9125
surrogate, 63, 45.0, 0.9
surrogate, 63, 39.0, 0.8875
surrogate, 63, 37.0, 0.75
surrogate, 63, 37.0, 0.75
surrogate, 63, 36.0, 0.7125
surrogate, 63, 35.0, 0.675
surrogate, 63, 35.0, 0.675
surrogate, 63, 23.0, 0.0125
surrogate, 64, 48.0, 0.9375
surrogate, 64, 48.0, 0.9375
surrogate, 64, 46.0, 0.9125
surrogate, 64, 45.0, 0.9
surrogate, 64, 39.0, 0.8875
surrogate, 64, 37.0, 0.775
surrogate, 64, 36.0, 0.7125
surrogate, 64, 35.0, 0.675
surrogate, 64, 35.0, 0.675
surrogate, 64, 23.0, 0.0125
surrogate, 65, 48.0, 0.9375
surrogate, 65, 48.0, 0.9375
surrogate, 65, 46.0, 0.9125
surrogate, 65, 45.0, 0.9
surrogate, 65, 39.0, 0.8875
surrogate, 65, 37.0, 0.775
surrogate, 65, 36.0, 0.7125
surrogate, 65, 35.0, 0.675
surrogate, 65, 35.0, 0.675
surrogate, 65, 23.0, 0.0125
surrogate, 66, 48.0, 0.9375
surrogate, 66, 48.0, 0.9375
surrogate, 66, 46.0, 0.9125
surrogate, 66, 45.0, 0.9
surrogate, 66, 39.0, 0.8875
surrogate, 66, 37.0, 0.775
surrogate, 66, 36.0, 0.7125
surrogate, 66, 35.0, 0.675
surrogate, 66, 35.0, 0.675
surrogate, 66, 22.0, 0.025
surrogate, 67, 48.0, 0.9375
surrogate, 67, 48.0, 0.9375
surrogate, 67, 46.0, 0.9125
surrogate, 67, 45.0, 0.9
surrogate, 67, 39.0, 0.8875
surrogate, 67, 37.0, 0.775
surrogate, 67, 36.0, 0.7125
surrogate, 67, 35.0, 0.675
surrogate, 67, 35.0, 0.675
surrogate, 67, 34.0, 0.5375
surrogate, 67, 22.0, 0.025
surrogate, 68, 48.0, 0.9375
surrogate, 68, 48.0, 0.9375
surrogate, 68, 46.0, 0.9125
surrogate, 68, 45.0, 0.9
surrogate, 68, 39.0, 0.8875
surrogate, 68, 37.0, 0.775
surrogate, 68, 36.0, 0.7125
surrogate, 68, 35.0, 0.675
surrogate, 68, 35.0, 0.675
surrogate, 68, 34.0, 0.5375
surrogate, 68, 31.0, 0.0375
surrogate, 68, 22.0, 0.025
surrogate, 69, 48.0, 0.9375
surrogate, 69, 48.0, 0.9375
surrogate, 69, 46.0, 0.9125
surrogate, 69, 46.0, 0.9125
surrogate, 69, 45.0, 0.9
surrogate, 69, 39.0, 0.8875
surrogate, 69, 37.0, 0.775
surrogate, 69, 36.0, 0.7125
surrogate, 69, 35.0, 0.675
surrogate, 69, 35.0, 0.675
surrogate, 69, 34.0, 0.5375
surrogate, 69, 31.0, 0.0375
surrogate, 69, 22.0, 0.025
surrogate, 70, 48.0, 0.9375
surrogate, 70, 48.0, 0.9375
surrogate, 70, 46.0, 0.9125
surrogate, 70, 46.0, 0.9125
surrogate, 70, 45.0, 0.9
surrogate, 70, 39.0, 0.8875
surrogate, 70, 37.0, 0.775
surrogate, 70, 36.0, 0.7125
surrogate, 70, 35.0, 0.675
surrogate, 70, 35.0, 0.675
surrogate, 70, 34.0, 0.5375
surrogate, 70, 31.0, 0.0375
surrogate, 70, 22.0, 0.025
surrogate, 71, 48.0, 0.9375
surrogate, 71, 48.0, 0.9375
surrogate, 71, 46.0, 0.9125
surrogate, 71, 46.0, 0.9125
surrogate, 71, 45.0, 0.9
surrogate, 71, 39.0, 0.8875
surrogate, 71, 37.0, 0.775
surrogate, 71, 36.0, 0.7125
surrogate, 71, 35.0, 0.675
surrogate, 71, 35.0, 0.675
surrogate, 71, 34.0, 0.5375
surrogate, 71, 32.0, 0.075
surrogate, 71, 31.0, 0.0375
surrogate, 71, 22.0, 0.025
surrogate, 72, 48.0, 0.9375
surrogate, 72, 48.0, 0.9375
surrogate, 72, 46.0, 0.9125
surrogate, 72, 46.0, 0.9125
surrogate, 72, 45.0, 0.9
surrogate, 72, 39.0, 0.8875
surrogate, 72, 37.0, 0.775
surrogate, 72, 36.0, 0.7125
surrogate, 72, 35.0, 0.675
surrogate, 72, 35.0, 0.675
surrogate, 72, 34.0, 0.5375
surrogate, 72, 33.0, 0.0875
surrogate, 72, 32.0, 0.075
surrogate, 72, 31.0, 0.0375
surrogate, 72, 22.0, 0.025
surrogate, 73, 48.0, 0.9375
surrogate, 73, 48.0, 0.9375
surrogate, 73, 46.0, 0.9125
surrogate, 73, 46.0, 0.9125
surrogate, 73, 45.0, 0.9
surrogate, 73, 39.0, 0.8875
surrogate, 73, 37.0, 0.775
surrogate, 73, 36.0, 0.7125
surrogate, 73, 35.0, 0.675
surrogate, 73, 35.0, 0.675
surrogate, 73, 34.0, 0.5375
surrogate, 73, 33.0, 0.0875
surrogate, 73, 32.0, 0.075
surrogate, 73, 31.0, 0.0375
surrogate, 73, 22.0, 0.025
surrogate, 74, 48.0, 0.9375
surrogate, 74, 48.0, 0.9375
surrogate, 74, 46.0, 0.9125
surrogate, 74, 46.0, 0.9125
surrogate, 74, 46.0, 0.9125
surrogate, 74, 45.0, 0.9
surrogate, 74, 39.0, 0.8875
surrogate, 74, 37.0, 0.775
surrogate, 74, 36.0, 0.7125
surrogate, 74, 35.0, 0.675
surrogate, 74, 35.0, 0.675
surrogate, 74, 34.0, 0.5375
surrogate, 74, 33.0, 0.0875
surrogate, 74, 32.0, 0.075
surrogate, 74, 31.0, 0.0375
surrogate, 74, 22.0, 0.025
surrogate, 75, 48.0, 0.9375
surrogate, 75, 48.0, 0.9375
surrogate, 75, 46.0, 0.9125
surrogate, 75, 46.0, 0.9125
surrogate, 75, 46.0, 0.9125
surrogate, 75, 45.0, 0.9
surrogate, 75, 39.0, 0.8875
surrogate, 75, 37.0, 0.775
surrogate, 75, 36.0, 0.7125
surrogate, 75, 35.0, 0.675
surrogate, 75, 35.0, 0.675
surrogate, 75, 34.0, 0.5375
surrogate, 75, 33.0, 0.0875
surrogate, 75, 32.0, 0.075
surrogate, 75, 31.0, 0.0375
surrogate, 75, 22.0, 0.025
surrogate, 76, 48.0, 0.9375
surrogate, 76, 48.0, 0.9375
surrogate, 76, 46.0, 0.9125
surrogate, 76, 46.0, 0.9125
surrogate, 76, 46.0, 0.9125
surrogate, 76, 45.0, 0.9
surrogate, 76, 39.0, 0.8875
surrogate, 76, 37.0, 0.775
surrogate, 76, 36.0, 0.7125
surrogate, 76, 35.0, 0.675
surrogate, 76, 35.0, 0.675
surrogate, 76, 34.0, 0.5375
surrogate, 76, 33.0, 0.0875
surrogate, 76, 32.0, 0.075
surrogate, 76, 29.0, 0.0375
surrogate, 76, 22.0, 0.025
surrogate, 77, 48.0, 0.9375
surrogate, 77, 48.0, 0.9375
surrogate, 77, 45.0, 0.925
surrogate, 77, 39.0, 0.8875
surrogate, 77, 37.0, 0.775
surrogate, 77, 36.0, 0.7125
surrogate, 77, 35.0, 0.675
surrogate, 77, 35.0, 0.675
surrogate, 77, 34.0, 0.5375
surrogate, 77, 33.0, 0.0875
surrogate, 77, 32.0, 0.075
surrogate, 77, 23.0, 0.05
surrogate, 77, 22.0, 0.025
surrogate, 77, 18.0, 0.0125
surrogate, 78, 48.0, 0.9375
surrogate, 78, 48.0, 0.9375
surrogate, 78, 45.0, 0.925
surrogate, 78, 39.0, 0.8875
surrogate, 78, 37.0, 0.775
surrogate, 78, 36.0, 0.7125
surrogate, 78, 35.0, 0.675
surrogate, 78, 35.0, 0.675
surrogate, 78, 34.0, 0.5375
surrogate, 78, 33.0, 0.0875
surrogate, 78, 32.0, 0.075
surrogate, 78, 23.0, 0.05
surrogate, 78, 22.0, 0.025
surrogate, 78, 18.0, 0.0125
surrogate, 79, 48.0, 0.9375
surrogate, 79, 48.0, 0.9375
surrogate, 79, 45.0, 0.925
surrogate, 79, 39.0, 0.8875
surrogate, 79, 37.0, 0.775
surrogate, 79, 36.0, 0.7125
surrogate, 79, 35.0, 0.675
surrogate, 79, 35.0, 0.675
surrogate, 79, 34.0, 0.5375
surrogate, 79, 33.0, 0.0875
surrogate, 79, 32.0, 0.075
surrogate, 79, 23.0, 0.05
surrogate, 79, 22.0, 0.025
surrogate, 79, 18.0, 0.0125
surrogate, 80, 48.0, 0.9375
surrogate, 80, 48.0, 0.9375
surrogate, 80, 45.0, 0.925
surrogate, 80, 39.0, 0.8875
surrogate, 80, 37.0, 0.775
surrogate, 80, 36.0, 0.7125
surrogate, 80, 35.0, 0.675
surrogate, 80, 35.0, 0.675
surrogate, 80, 34.0, 0.5375
surrogate, 80, 33.0, 0.0875
surrogate, 80, 32.0, 0.075
surrogate, 80, 23.0, 0.05
surrogate, 80, 22.0, 0.025
surrogate, 80, 18.0, 0.0125
surrogate, 81, 48.0, 0.9375
surrogate, 81, 48.0, 0.9375
surrogate, 81, 45.0, 0.925
surrogate, 81, 39.0, 0.8875
surrogate, 81, 37.0, 0.775
surrogate, 81, 36.0, 0.7125
surrogate, 81, 35.0, 0.675
surrogate, 81, 35.0, 0.675
surrogate, 81, 34.0, 0.5375
surrogate, 81, 33.0, 0.0875
surrogate, 81, 32.0, 0.075
surrogate, 81, 23.0, 0.05
surrogate, 81, 21.0, 0.025
surrogate, 81, 18.0, 0.0125
surrogate, 82, 48.0, 0.9375
surrogate, 82, 48.0, 0.9375
surrogate, 82, 45.0, 0.925
surrogate, 82, 39.0, 0.8875
surrogate, 82, 37.0, 0.775
surrogate, 82, 36.0, 0.7125
surrogate, 82, 35.0, 0.675
surrogate, 82, 35.0, 0.675
surrogate, 82, 34.0, 0.5375
surrogate, 82, 31.0, 0.1125
surrogate, 82, 23.0, 0.05
surrogate, 82, 21.0, 0.025
surrogate, 82, 18.0, 0.0125
surrogate, 83, 48.0, 0.9375
surrogate, 83, 48.0, 0.9375
surrogate, 83, 45.0, 0.925
surrogate, 83, 39.0, 0.8875
surrogate, 83, 37.0, 0.775
surrogate, 83, 36.0, 0.7125
surrogate, 83, 35.0, 0.675
surrogate, 83, 35.0, 0.675
surrogate, 83, 34.0, 0.5375
surrogate, 83, 31.0, 0.1125
surrogate, 83, 23.0, 0.05
surrogate, 83, 21.0, 0.025
surrogate, 83, 18.0, 0.0125
surrogate, 84, 48.0, 0.9375
surrogate, 84, 48.0, 0.9375
surrogate, 84, 45.0, 0.925
surrogate, 84, 39.0, 0.8875
surrogate, 84, 37.0, 0.775
surrogate, 84, 36.0, 0.7125
surrogate, 84, 35.0, 0.675
surrogate, 84, 35.0, 0.675
surrogate, 84, 34.0, 0.5375
surrogate, 84, 31.0, 0.1125
surrogate, 84, 23.0, 0.05
surrogate, 84, 21.0, 0.025
