method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 77, 0.5356250000000001, 0.9375, 0.0125, 35.35, 48.0, 18.0
surrogate, 78, 0.5362500000000001, 0.9375, 0.0125, 35.4, 48.0, 18.0
surrogate, 79, 0.5362500000000001, 0.9375, 0.0125, 35.4, 48.0, 18.0
surrogate, 80, 0.525625, 0.9375, 0.0125, 35.05, 48.0, 18.0
surrogate, 81, 0.5312500000000001, 0.9375, 0.0125, 34.9, 48.0, 18.0
surrogate, 82, 0.5306250000000001, 0.9375, 0.0125, 34.4, 48.0, 18.0
surrogate, 83, 0.4993750000000001, 0.9375, 0.0125, 34.25, 48.0, 18.0
surrogate, 84, 0.4993750000000001, 0.9375, 0.0125, 34.25, 48.0, 18.0
surrogate, 85, 0.4600000000000001, 0.9375, 0.0125, 33.6, 48.0, 18.0
surrogate, 86, 0.45687500000000003, 0.9375, 0.0125, 32.9, 48.0, 18.0
surrogate, 87, 0.45875000000000005, 0.9375, 0.0125, 32.9, 48.0, 18.0
surrogate, 88, 0.49812500000000004, 0.9375, 0.0125, 33.65, 48.0, 18.0
surrogate, 89, 0.49812500000000004, 0.9375, 0.0125, 33.55, 48.0, 18.0
surrogate, 90, 0.459375, 0.9375, 0.0125, 32.6, 48.0, 18.0
surrogate, 91, 0.459375, 0.9375, 0.0125, 32.6, 48.0, 18.0
surrogate, 92, 0.459375, 0.9375, 0.0125, 32.6, 48.0, 18.0
surrogate, 93, 0.459375, 0.9375, 0.0125, 32.6, 48.0, 18.0
surrogate, 94, 0.459375, 0.9375, 0.0125, 32.6, 48.0, 18.0
surrogate, 95, 0.459375, 0.9375, 0.0125, 32.6, 48.0, 18.0
surrogate, 96, 0.46062499999999995, 0.9375, 0.0125, 32.7, 48.0, 18.0
surrogate, 97, 0.46062499999999995, 0.9375, 0.0125, 32.7, 48.0, 18.0
surrogate, 98, 0.46062499999999995, 0.9375, 0.0125, 32.7, 48.0, 18.0
surrogate, 99, 0.46062499999999995, 0.9375, 0.0125, 32.7, 48.0, 18.0
surrogate, 100, 0.434375, 0.9375, 0.0125, 32.6, 48.0, 18.0
