method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 79, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 80, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 81, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 82, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 83, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 84, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 85, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 86, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 87, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 88, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 89, 0.515, 0.925, 0.25, 41.3, 46.0, 38.0
surrogate, 90, 0.61625, 0.925, 0.25, 42.45, 46.0, 37.0
surrogate, 91, 0.6837500000000002, 0.925, 0.25, 43.25, 46.0, 37.0
surrogate, 92, 0.49750000000000005, 0.925, 0.25, 41.15, 45.0, 37.0
surrogate, 93, 0.49499999999999983, 0.925, 0.25, 40.7, 45.0, 37.0
surrogate, 94, 0.47875000000000006, 0.925, 0.25, 40.45, 45.0, 37.0
surrogate, 95, 0.45500000000000007, 0.925, 0.25, 40.1, 45.0, 37.0
surrogate, 96, 0.45500000000000007, 0.925, 0.25, 40.1, 45.0, 37.0
surrogate, 97, 0.45500000000000007, 0.925, 0.25, 40.1, 45.0, 37.0
surrogate, 98, 0.45500000000000007, 0.925, 0.25, 40.1, 45.0, 37.0
surrogate, 99, 0.45500000000000007, 0.925, 0.25, 40.1, 45.0, 37.0
surrogate, 100, 0.45500000000000007, 0.925, 0.25, 40.1, 45.0, 37.0
