generation,avg_ar,max_ar,min_ar,avg_latency,max_latency,min_latency
337,0.11125,0.21875,0.0625,230.59232620356795,590.859393394601,114.01417766243486
338,0.1078125,0.1875,0.0625,219.04605562869153,496.9475965945243,111.54345757277389
339,0.1125,0.21875,0.09375,235.00462321714778,591.6831637479804,168.55054640399132
340,0.1109375,0.1875,0.09375,227.3710825343751,514.0692373748899,168.55054640399132
341,0.1075,0.15625,0.0625,213.6705427546009,425.12908248825386,111.54345757277389
342,0.109375,0.1875,0.09375,222.30800735586428,450.8781332030243,168.55054640399132
343,0.110625,0.21875,0.09375,227.10764386506608,632.9473315348653,168.55054640399132
344,0.11625,0.21875,0.0625,242.68777803800603,652.8001079628576,111.54345757277389
345,0.118125,0.21875,0.09375,246.7419742069348,585.8565186867382,168.55054640399132
346,0.11625,0.1875,0.09375,239.9311076816664,490.2919563531249,168.55054640399132
347,0.118125,0.21875,0.09375,243.07825990403737,568.4419171655785,168.55054640399132
348,0.120625,0.21875,0.09375,250.89455805903899,569.7455125520762,168.55054640399132
349,0.1203125,0.1875,0.09375,248.26753272491953,471.76732532529473,168.55054640399132
350,0.12125,0.1875,0.09375,254.22425691640365,492.4824288717158,168.55054640399132
351,0.1234375,0.21875,0.09375,258.8292026966246,590.6476447270751,168.55054640399132
352,0.1228125,0.21875,0.09375,256.7068657501621,605.6895622747769,168.55054640399132
353,0.12875,0.21875,0.09375,270.3203941313323,604.1619604103544,168.55054640399132
354,0.13375,0.21875,0.0625,283.4345435051159,572.0690906338268,114.01417766243486
355,0.1275,0.1875,0.0625,266.990776853277,519.9453006019108,114.01417766243486
356,0.1140625,0.1875,0.09375,227.73941505790307,479.3811524762578,168.55054640399132
357,0.119375,0.25,0.09375,243.96994067256924,689.9622823367171,168.55054640399132
358,0.12375,0.25,0.09375,252.53105374723526,675.2426696217691,168.55054640399132
359,0.1290625,0.21875,0.09375,267.14143476877746,549.5980459298246,168.55054640399132
360,0.1309375,0.25,0.09375,268.3352931914553,668.5960407264076,168.55054640399132
361,0.1303125,0.21875,0.09375,265.14123263797694,588.4205504567738,168.55054640399132
362,0.1321875,0.21875,0.09375,266.9497181251074,563.9791540626316,168.55054640399132
363,0.1384375,0.25,0.0625,282.5381042026922,605.147851921819,111.54345757277389
364,0.1346875,0.21875,0.0625,269.66178407814806,563.397554064243,111.54345757277389
365,0.1353125,0.21875,0.09375,274.74912888353686,568.0987611087922,168.55054640399132
366,0.13125,0.1875,0.09375,262.90940872812234,465.52887331810524,168.55054640399132
367,0.1321875,0.21875,0.09375,265.45860924464165,581.5180197688662,168.55054640399132
368,0.1309375,0.1875,0.09375,260.6639147769766,448.1238018803398,168.55054640399132
369,0.1340625,0.21875,0.09375,268.46260144761885,530.0160125944377,168.55054640399132
370,0.134375,0.21875,0.09375,270.4646364090374,564.0014484093591,168.55054640399132
371,0.135625,0.21875,0.09375,276.04044519192166,552.6712739206585,168.55054640399132
372,0.1359375,0.1875,0.09375,279.8235934047917,494.9622823633665,168.55054640399132
373,0.133125,0.1875,0.0625,268.4387519335761,492.1531530215831,111.54345757277389
374,0.1325,0.21875,0.09375,270.2013782667674,564.0276416576373,168.55054640399132
375,0.1353125,0.25,0.09375,274.9503894174681,604.7847390248714,168.55054640399132
376,0.1325,0.1875,0.09375,260.69965243706906,489.714144865966,168.55054640399132
377,0.135,0.1875,0.09375,267.6148780384985,445.97836217083034,168.55054640399132
378,0.130625,0.25,0.09375,258.7298668323284,651.3983297329564,168.55054640399132
379,0.1315625,0.1875,0.0625,260.1745629618084,417.3839403754696,114.01417766243486
380,0.1265625,0.21875,0.0625,252.60417816012475,560.4782880828275,114.01417766243486
381,0.1228125,0.21875,0.0625,251.2816104719135,550.4115579385433,114.01417766243486
382,0.115625,0.1875,0.0625,231.73119809087382,494.03842034205843,114.01417766243486
383,0.1159375,0.21875,0.0625,232.29083501888755,569.3379277950706,114.01417766243486
384,0.1146875,0.1875,0.09375,230.20251184863028,479.4498946441426,168.55054640399132
385,0.11625,0.25,0.09375,236.9762538085544,681.2431763886428,168.55054640399132
386,0.1221875,0.21875,0.09375,248.92831475200543,527.9290416770446,168.55054640399132
387,0.1234375,0.21875,0.09375,250.05098616551942,506.5675386149936,168.55054640399132
388,0.12875,0.1875,0.09375,262.1414856669967,473.35341124204155,168.55054640399132
389,0.1275,0.1875,0.09375,258.14326568928647,470.68623141237384,168.55054640399132
390,0.12875,0.25,0.09375,258.56852004756894,646.8289933081408,168.55054640399132
391,0.1265625,0.1875,0.09375,249.90471233166733,441.54444873323894,168.55054640399132
392,0.125625,0.1875,0.09375,248.5761791735257,427.16682823246407,168.55054640399132
393,0.1221875,0.1875,0.09375,242.93058235538007,468.2867409547461,168.55054640399132
394,0.128125,0.1875,0.09375,255.99174487575615,482.6524839591781,168.55054640399132
395,0.129375,0.1875,0.09375,254.70080489035172,423.8378593979863,168.55054640399132
396,0.1284375,0.1875,0.09375,251.8706875743557,486.48183253450145,168.55054640399132
397,0.1296875,0.21875,0.09375,253.52946627038108,520.5263776568954,168.55054640399132
398,0.130625,0.1875,0.09375,256.1814784016699,474.57929408215927,168.55054640399132
399,0.1378125,0.1875,0.09375,277.8731068458773,465.67849759458716,168.55054640399132
400,0.14,0.21875,0.09375,286.13647046279544,592.4998438386955,168.55054640399132
401,0.1403125,0.21875,0.09375,284.4957386032943,570.9199448713048,168.55054640399132
402,0.1396875,0.1875,0.09375,284.35046424372445,470.3557261368096,168.55054640399132
403,0.14,0.21875,0.09375,285.5305578559985,561.8468432250929,176.4369711782439
404,0.1378125,0.25,0.09375,281.438984331624,642.1240692878931,168.55054640399132
405,0.1390625,0.21875,0.09375,283.90613550740034,577.4157612346213,173.96625108858294
406,0.135,0.21875,0.09375,271.02772771579095,565.6693188841616,179.38195577317458
407,0.13875,0.21875,0.09375,281.9066338050442,531.7953030617329,197.7545811908953
408,0.138125,0.21875,0.125,278.1325280399066,550.6095309775853,228.26725978530894
409,0.135,0.1875,0.09375,264.48754738300903,429.55750319966813,171.26017095409148
410,0.138125,0.21875,0.09375,278.00735212702983,524.2115321712284,171.26017095409148
411,0.1365625,0.1875,0.09375,273.2844188181121,474.5859318717909,191.08318863675032
412,0.133125,0.1875,0.09375,262.04325810655075,464.6717629934369,168.55054640399132
413,0.13,0.1875,0.09375,252.55308887560605,475.7644916698918,168.55054640399132
414,0.1353125,0.1875,0.09375,267.3729742958117,477.5248030787152,171.26017095409148
415,0.1365625,0.1875,0.125,272.49021423944896,494.3635010303349,228.26725978530894
416,0.1378125,0.1875,0.125,276.0214598998725,484.226505994227,228.26725978530894
417,0.1428125,0.21875,0.125,294.9233555447341,541.959766895187,228.26725978530894
418,0.1378125,0.1875,0.125,273.0881760018177,459.452302002415,228.26725978530894
419,0.1384375,0.1875,0.09375,274.9053077334215,465.68531040147445,171.26017095409148
420,0.13625,0.1875,0.09375,268.3202314923214,478.37274315498183,171.26017095409148
421,0.13625,0.1875,0.09375,269.12862498096945,459.97352439694856,171.26017095409148
422,0.13375,0.1875,0.09375,265.63491261301186,471.9486739389298,171.26017095409148
423,0.1371875,0.21875,0.09375,274.77048065278626,578.3158638141076,171.26017095409148
424,0.1371875,0.1875,0.09375,271.8050381100912,475.49297387494835,168.55054640399132
425,0.1384375,0.21875,0.09375,276.7910669364976,593.7011417223713,171.26017095409148
426,0.1396875,0.25,0.09375,281.2232813441971,611.862911581835,171.26017095409148
427,0.1375,0.21875,0.09375,272.164614234595,515.5941279748624,171.26017095409148
428,0.13625,0.1875,0.09375,267.8703978157705,449.0136013311449,171.26017095409148
429,0.1353125,0.21875,0.09375,266.61483622657397,487.6542216097046,171.26017095409148
430,0.1375,0.21875,0.09375,273.9856932136091,565.9385717604388,171.26017095409148
431,0.1375,0.25,0.09375,273.5123923285995,648.5018599474396,171.26017095409148
432,0.135625,0.1875,0.09375,267.2118574386022,473.89462725451375,171.26017095409148
433,0.1365625,0.25,0.09375,268.39476158783117,674.8659853292617,177.66151588305948
434,0.1396875,0.21875,0.125,280.6343083742976,542.2769104991282,225.55763523520875
435,0.1434375,0.21875,0.125,291.5929458772959,587.7823753492742,225.55763523520875
436,0.1434375,0.21875,0.125,288.3477250160752,507.68769736330586,225.55763523520875
437,0.1440625,0.25,0.09375,291.20965751642177,594.0003400142851,176.6723312230744
438,0.1421875,0.21875,0.09375,283.2923806840084,583.3220125181745,168.55054640399132
439,0.14125,0.21875,0.125,281.0505326773048,532.1031846747137,225.55763523520875
440,0.1415625,0.21875,0.125,283.4393047226629,542.6650531495285,225.55763523520875
441,0.141875,0.21875,0.125,283.36382864440037,574.3221212047663,225.55763523520875
442,0.141875,0.21875,0.09375,282.3208569742853,558.0039324896522,168.55054640399132
443,0.14125,0.25,0.09375,279.9878326364265,618.9895224334175,168.55054640399132
444,0.1434375,0.21875,0.125,291.6972141040995,541.871829560833,225.55763523520875
445,0.1421875,0.25,0.09375,285.964429367181,601.716635475782,168.55054640399132
446,0.13875,0.21875,0.125,272.4479690775504,508.1002733706008,225.55763523520875
447,0.1375,0.21875,0.125,269.198597424213,569.8071345263523,225.55763523520875
448,0.1384375,0.21875,0.09375,273.9191227287294,526.3570982020814,168.55054640399132
449,0.14,0.21875,0.125,275.9403345129005,536.441724104223,225.55763523520875
450,0.1425,0.21875,0.125,283.8142674623106,519.4000702045164,225.55763523520875
451,0.1421875,0.1875,0.09375,284.9498771504051,479.01377110626635,168.55054640399132
452,0.1396875,0.21875,0.09375,276.80118594213565,580.5927828845317,168.55054640399132
453,0.141875,0.25,0.09375,283.8800190445099,612.883466785029,171.0212664936523
454,0.13875,0.1875,0.09375,273.81690371796225,473.5950463355608,171.0212664936523
455,0.1428125,0.21875,0.09375,290.37020340328314,551.6088612698395,171.0212664936523
456,0.140625,0.21875,0.09375,281.49867256046736,581.7970908653166,168.55054640399132
457,0.139375,0.1875,0.09375,276.1104376365443,489.01392071384396,183.1525637974433
458,0.14375,0.21875,0.09375,290.00981596098694,608.4880326229631,183.1525637974433
459,0.1475,0.21875,0.125,305.9276962859332,563.9187561866106,225.55763523520875
460,0.1459375,0.25,0.125,298.3121553704683,598.0778627658815,225.55763523520875
461,0.1409375,0.21875,0.125,280.93673561880973,566.899110339052,225.55763523520875
462,0.144375,0.21875,0.09375,290.2335270198214,511.3529819180563,176.4369711782439
463,0.145625,0.21875,0.125,293.4784674058926,492.15286512217966,225.55763523520875
464,0.1453125,0.21875,0.125,292.59782524315335,570.4424959041065,225.55763523520875
465,0.1490625,0.21875,0.125,303.687358198318,574.6248562199848,225.55763523520875
466,0.149375,0.25,0.125,301.2539736974818,608.8904278006164,225.55763523520875
467,0.1459375,0.25,0.125,295.4323812957827,690.3440483149831,225.55763523520875
468,0.1428125,0.1875,0.125,284.3190005357521,460.03014011660196,225.55763523520875
469,0.1484375,0.21875,0.125,300.0397416749532,544.991019532644,225.55763523520875
470,0.146875,0.21875,0.125,293.3029260400858,519.2970752875698,225.55763523520875
471,0.14375,0.21875,0.09375,285.92797335431965,530.68710336457,171.0212664936523
472,0.14625,0.21875,0.125,296.1649645044169,571.3482540623072,225.55763523520875
473,0.1446875,0.21875,0.125,288.70407918976673,544.1060592511021,225.55763523520875
474,0.1440625,0.21875,0.125,289.9672320128795,560.5056503297346,225.55763523520875
475,0.1425,0.21875,0.125,283.07188046495315,565.024602610025,225.55763523520875
476,0.1478125,0.21875,0.125,299.49123360900234,573.3529559549719,225.55763523520875
477,0.15125,0.21875,0.125,311.017745097364,583.3646938001725,225.55763523520875
478,0.14875,0.21875,0.09375,299.22983948745133,519.721280381343,171.0212664936523
479,0.143125,0.21875,0.09375,283.7329670791608,549.597997028091,168.55054640399132
480,0.1440625,0.21875,0.09375,290.8636744604397,591.0114953858188,168.55054640399132
481,0.1384375,0.21875,0.09375,276.04599503339267,526.3380555746353,168.55054640399132
482,0.14,0.21875,0.125,284.85239463360665,587.1414504563776,225.55763523520875
483,0.139375,0.21875,0.09375,280.86934980544186,569.6036893252387,171.0212664936523
484,0.1425,0.21875,0.09375,291.2224087802643,569.4539429334613,171.0212664936523
485,0.1403125,0.21875,0.09375,283.35656916782517,595.0142844770103,171.0212664936523
486,0.1415625,0.21875,0.09375,283.2049369942056,565.6315760331152,171.0212664936523
487,0.1453125,0.21875,0.125,296.32866731620993,561.0467210000211,225.55763523520875
488,0.1425,0.21875,0.09375,287.5561373685388,563.709577888268,179.14305131273537
489,0.138125,0.21875,0.09375,272.9886708703274,492.1781312824452,168.55054640399132
490,0.1421875,0.1875,0.125,286.2057894811077,488.4398753925609,225.55763523520875
491,0.1428125,0.21875,0.125,288.29068543653034,534.1927112312098,225.55763523520875
492,0.144375,0.21875,0.125,292.4580107364844,567.3296368865206,225.55763523520875
493,0.1453125,0.25,0.125,297.64953452874715,631.5953871729896,225.55763523520875
494,0.1403125,0.1875,0.09375,279.225199654812,472.7014416654638,171.0212664936523
495,0.1378125,0.1875,0.09375,271.392055010884,459.8523088193595,168.55054640399132
496,0.136875,0.1875,0.09375,267.48582178250206,481.65152623334103,171.0212664936523
497,0.1390625,0.1875,0.125,274.0487130923218,448.279768911773,225.55763523520875
498,0.14,0.1875,0.125,278.3356271503348,481.4612343497176,225.55763523520875
499,0.1403125,0.1875,0.125,280.50869948837703,488.0730590567365,225.55763523520875
500,0.14375,0.21875,0.125,288.6741092726099,569.7177521655433,225.55763523520875
