method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 58, 0.41875, 0.9375, 0.125, 26.4, 33.0, 22.0
surrogate, 59, 0.41875, 0.9375, 0.125, 26.4, 33.0, 22.0
surrogate, 60, 0.41875, 0.9375, 0.125, 26.4, 33.0, 22.0
surrogate, 61, 0.41875, 0.9375, 0.125, 26.4, 33.0, 22.0
surrogate, 62, 0.41875, 0.9375, 0.125, 26.4, 33.0, 22.0
surrogate, 63, 0.41875, 0.9375, 0.125, 26.4, 33.0, 22.0
surrogate, 64, 0.365625, 0.9375, 0.125, 25.55, 33.0, 22.0
surrogate, 65, 0.384375, 0.9375, 0.125, 25.8, 33.0, 22.0
surrogate, 66, 0.384375, 0.9375, 0.125, 25.8, 33.0, 22.0
surrogate, 67, 0.384375, 0.9375, 0.125, 25.8, 33.0, 22.0
surrogate, 68, 0.384375, 0.9375, 0.125, 25.8, 33.0, 22.0
surrogate, 69, 0.384375, 0.9375, 0.125, 25.8, 33.0, 22.0
surrogate, 70, 0.384375, 0.9375, 0.125, 25.8, 33.0, 22.0
surrogate, 71, 0.384375, 0.9375, 0.125, 25.8, 33.0, 22.0
surrogate, 72, 0.384375, 0.9375, 0.125, 25.8, 33.0, 22.0
surrogate, 73, 0.3578125, 0.9375, 0.125, 25.4, 33.0, 22.0
surrogate, 74, 0.36875, 0.9375, 0.125, 25.5, 33.0, 22.0
surrogate, 75, 0.36875, 0.9375, 0.125, 25.5, 33.0, 22.0
surrogate, 76, 0.36875, 0.9375, 0.125, 25.5, 33.0, 22.0
surrogate, 77, 0.36875, 0.9375, 0.125, 25.5, 33.0, 22.0
surrogate, 78, 0.36875, 0.9375, 0.125, 25.5, 33.0, 22.0
surrogate, 79, 0.36875, 0.9375, 0.125, 25.5, 33.0, 22.0
surrogate, 80, 0.36875, 0.9375, 0.125, 25.5, 33.0, 22.0
surrogate, 81, 0.29375, 0.9375, 0.125, 24.2, 33.0, 22.0
surrogate, 82, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 83, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 84, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 85, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 86, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 87, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 88, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 89, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 90, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 91, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 92, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 93, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 94, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 95, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 96, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 97, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 98, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 99, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
surrogate, 100, 0.321875, 0.9375, 0.125, 24.6, 33.0, 22.0
